time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481267406.2409999,48.5764,68.088669999999993,74.832120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0
1481267406.349,49.549869999999999,73.125889999999998,76.998729999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,100.0,100.0,0.0
1481267406.464,49.433689999999999,74.33023,77.457210000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,87.0,0.0
1481267406.559,49.142589999999998,73.255099999999999,76.797830000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481267406.6659999,49.551079999999999,75.270579999999995,77.660150000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,100.0,0.0,65.0
1481267406.766,49.590589999999999,76.672650000000004,78.205179999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267406.8829999,50.004199999999997,79.938969999999998,79.426900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267407.003,50.856850000000001,82.391570000000002,79.900689999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1481267407.1040001,51.615259999999999,87.570220000000006,82.053740000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267407.2130001,51.804299999999998,87.313649999999996,81.807980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267407.3299999,52.198860000000003,87.480249999999998,82.025559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267407.441,52.051549999999999,85.391139999999993,81.182460000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267407.54,51.831780000000002,83.723410000000001,80.493390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,100.0,0.0,100.0
1481267407.652,51.494610000000002,82.65316,80.069699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481267407.8570001,51.417830000000002,82.035550000000001,79.842619999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481267407.967,50.788440000000001,80.486829999999998,79.24503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267408.0650001,50.424340000000001,79.413669999999996,78.969539999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481267408.1670001,50.137140000000002,78.464259999999996,78.598399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1481267408.2639999,50.04119,77.926400000000001,78.367419999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481267408.4089999,49.870420000000003,77.466120000000004,78.293199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481267408.5090001,13.784179999999999,8.8074250000000003,25.46576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.0,0.0,15.0,0.0,100.0
1481267408.6210001,9.5980290000000004,6.5077619999999996,23.480740000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0
1481267408.7249999,7.0512170000000003,4.951905,21.973089999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.0,0.0,0.0,100.0
1481267408.842,5.5279780000000001,4.1901229999999998,20.634540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,32.0,0.0,0.0,100.0
1481267408.9560001,4.682277,3.0556670000000001,18.524239999999999,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,45.0,0.0,0.0,100.0
1481267409.0710001,2.2881480000000001,1.757719,17.89378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52.0,0.0,0.0,100.0
1481267409.177,0.47916379999999997,0.6800001,16.8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,100.0
1481267409.322,-0.22514290000000001,0.31960300000000003,16.953199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,100.0
1481267409.438,-0.47661789999999998,-0.7658547,16.935500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,35.0,0.0,0.0,100.0
1481267409.546,-0.9097809,1.398873,14.14574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481267409.641,-1.982067,-3.9429959999999999,17.602799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481267409.753,-0.1586986,-0.1311388,16.37444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59.0,0.0,0.0,100.0
1481267409.8510001,0.19222059999999999,-0.30368719999999999,15.96345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,61.0,0.0,0.0,100.0
1481267409.951,0.72896640000000001,-0.1035524,14.92873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,75.0,0.0,0.0,100.0
1481267410.0480001,1.000488,0.41679250000000001,14.75381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,100.0
1481267410.161,-1.972539,-1.745352,15.64616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481267410.2709999,-5.5333319999999997,-2.8261180000000001,15.830270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481267410.425,3.372293,0.21720790000000001,14.13871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481267410.5239999,6.5252330000000001,0.87114210000000003,11.57621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20.0,0.0,100.0
1481267410.635,6.4740640000000003,-0.24466270000000001,11.433160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481267410.7490001,13.12674,-0.1008011,10.10534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267410.8929999,15.18913,0.74139120000000003,10.037800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,65.0,0.0
1481267410.994,16.088429999999999,0.37210219999999999,9.8460140000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,100.0
1481267411.1229999,15.47151,0.85373650000000001,9.4556339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,100.0
1481267411.2360001,15.38344,0.83290980000000003,9.4646779999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,100.0
1481267411.345,10.77887,-6.0992040000000003,13.23128,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,100.0,0.0,100.0,0.0
1481267411.4549999,11.6334,-6.5320770000000001,13.669309999999999,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1481267411.559,9.9550680000000007,-6.8284370000000001,13.83747,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481267411.6789999,7.0548380000000002,-4.6741739999999998,14.11116,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,67.0,0.0
1481267411.7880001,7.3434809999999997,-3.1409440000000002,14.18801,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481267411.8929999,6.9662350000000002,-3.5881789999999998,14.42902,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0,100.0,0.0
1481267412.049,7.8202189999999998,-2.1412010000000001,13.342309999999999,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267412.1619999,16.118860000000002,0.70959629999999996,13.05054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481267412.279,16.448160000000001,2.5712950000000001,11.514659999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481267412.3940001,17.05199,3.6466539999999998,11.02547,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481267412.5020001,19.062349999999999,4.0689219999999997,9.3078040000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481267412.605,18.51493,4.4202159999999999,8.8802269999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.0,100.0,0.0,0.0,100.0
1481267412.697,18.43843,4.2965689999999999,8.8851510000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,44.0,100.0,0.0,0.0,100.0
1481267412.806,18.43178,4.1303570000000001,8.8252070000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481267412.921,18.25468,3.651961,9.0098369999999992,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481267413.02,18.174849999999999,0.36771989999999999,5.9578769999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,30.0,0.0
1481267413.1459999,18.613980000000002,-3.9509059999999998,2.8730570000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,36.0,0.0
1481267413.2550001,20.454229999999999,-6.3287040000000001,0.77072459999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0
1481267413.388,22.213170000000002,-6.2135150000000001,1.0224519999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,18.0,0.0
1481267413.493,21.729130000000001,-3.4793180000000001,2.8302770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,85.0,0.0
1481267413.5999999,21.34787,-2.2597830000000001,3.352001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0
1481267413.6960001,20.392720000000001,-1.4357009999999999,3.0734940000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267413.835,18.007400000000001,-1.984972,2.924299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267413.937,12.420500000000001,-3.401281,5.4546289999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267414.046,13.16432,-3.5475970000000001,8.8546569999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481267414.135,14.35824,-2.3723010000000002,9.0135310000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267414.2449999,15.11182,-1.2373829999999999,8.5718979999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267414.3540001,18.156230000000001,0.64565070000000002,11.229189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267414.473,18.906590000000001,1.2920750000000001,10.219189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267414.569,19.194949999999999,1.442912,10.146800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267414.668,19.952909999999999,1.3668290000000001,9.6243189999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267414.7590001,22.106770000000001,0.39186409999999999,9.722512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56.0,0.0
1481267414.859,22.118749999999999,0.41960259999999999,9.7898540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54.0,0.0
1481267414.96,7.846997,-1.542397,9.5986609999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481267415.0669999,6.235074,-1.1586730000000001,8.2048039999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481267415.191,0.98901209999999995,-1.862573,8.1753440000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481267415.306,4.7587380000000001,-4.4032859999999996,8.0442020000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,30.0,0.0
1481267415.405,13.243320000000001,-10.730079999999999,0.59542399999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1481267415.5090001,17.436309999999999,-20.54278,-8.2524759999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267415.6470001,17.28004,-19.811399999999999,-8.6777350000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267415.7550001,17.477399999999999,-18.066210000000002,-6.6973399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267415.8570001,17.770109999999999,-16.733160000000002,-4.8076040000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267415.96,17.74728,-16.278169999999999,-4.6790599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267416.0550001,17.961559999999999,-15.84953,-4.5759119999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267416.1900001,18.635940000000002,-14.39564,-4.8757429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267416.3180001,18.27816,-14.284700000000001,-4.5516009999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267416.431,16.841699999999999,-13.69955,-3.925843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267416.563,16.696680000000001,-13.455450000000001,-3.4841980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267416.7219999,16.79044,-13.230079999999999,-3.0003139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267416.8900001,15.36558,-12.630039999999999,-1.1861200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267417.0120001,15.4453,-10.97898,0.67165390000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267417.1589999,15.642379999999999,-10.370749999999999,1.375847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267417.302,16.51587,-8.0401589999999992,1.8175079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267417.427,14.79266,-7.1061249999999996,2.051866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481267417.5799999,3.8177300000000001,-4.8857989999999996,4.9686899999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267417.7279999,2.2892410000000001,-3.915845,6.5849760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481267417.881,7.7289269999999997,-4.905621,10.62899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,82.0,0.0
1481267418.017,6.1282940000000004,-2.5542280000000002,13.18844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1481267418.135,2.4186580000000002,1.4682660000000001,10.05589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1481267418.267,-3.6196229999999998,1.339871,9.0796460000000003,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,98.0,0.0
1481267418.381,-5.8571900000000001,1.8187169999999999,8.3388799999999996,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267418.6429999,26.22486,-3.328452,35.140129999999999,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267418.8570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267418.9719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267419.0969999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267419.2349999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267419.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267419.4849999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267419.5910001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267419.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267419.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.3050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.4460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.7920001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267420.9170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267421.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267421.1830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267421.3050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267421.4419999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,51.0,0.0
1481267421.5510001,7.4274329999999997,-2.3204180000000001,6.4523149999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267421.6730001,12.713039999999999,-2.8796900000000001,10.02322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,100.0,0.0
1481267421.7869999,7.9005780000000003,2.4902730000000002,7.7597759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,100.0,100.0,0.0,100.0,0.0
1481267421.9030001,7.7692779999999999,2.4192499999999999,9.2181709999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
1481267422.0190001,7.3567720000000003,-2.237975,11.45961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
1481267422.1159999,8.7262160000000009,-8.7114429999999992,5.6591110000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,100.0,0.0
1481267422.2130001,7.9052179999999996,-8.9720410000000008,2.6149300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,100.0,0.0
1481267422.322,8.2623060000000006,-8.6486429999999999,2.296122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,90.0,0.0,100.0,0.0
1481267422.45,7.0402670000000001,-7.5366400000000002,0.78669100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481267422.556,-0.63569790000000004,-3.4889239999999999,0.149399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
