time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480047602.128,-10.21663,-2.328579,11.912000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,100.0
1480047602.2420001,-10.021179999999999,-2.9125709999999998,11.438700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,98.0,0.0,100.0
1480047602.348,-9.6149339999999999,-3.158309,10.783099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.0,0.0,0.0,100.0
1480047602.5350001,-9.8301730000000003,-3.6935169999999999,10.77392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,57.0,0.0,0.0,100.0
1480047602.6270001,-10.23147,-4.4516850000000003,8.0508970000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,95.0,0.0,0.0,100.0
1480047602.7290001,-9.9688049999999997,-4.5562399999999998,7.6149199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,71.0,0.0,100.0
1480047602.8369999,-8.7196689999999997,-5.6207209999999996,6.7687720000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1480047602.957,-8.7235949999999995,-5.3657159999999999,6.9909819999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,94.0,0.0,100.0
1480047603.0480001,-8.7545699999999993,-5.32219,7.1067580000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,38.0,0.0,100.0
1480047603.151,-8.7534270000000003,-5.3172959999999998,7.2279949999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,100.0
1480047603.244,-8.7677399999999999,-5.1914749999999996,7.2045630000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,100.0
1480047603.339,-8.8366120000000006,-5.0266229999999998,7.4436749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,100.0
1480047603.473,-8.8777279999999994,-4.8030710000000001,7.4439279999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,100.0
1480047603.595,-9.1101799999999997,-4.7662810000000002,7.2152320000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,98.0,0.0,0.0,100.0
1480047603.7030001,-9.1193039999999996,-4.4754430000000003,7.1933160000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047603.8410001,-9.1245790000000007,-4.2998209999999997,7.2400770000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047603.9649999,-9.1134799999999991,-4.3063779999999996,7.2468909999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047604.0639999,-9.0893359999999994,-4.2832210000000002,7.2850859999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047604.158,-9.1021149999999995,-4.3272700000000004,7.235201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047604.2820001,-9.1234319999999993,-4.2687900000000001,7.1236050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.0,100.0,0.0,0.0,100.0
1480047604.3800001,-9.1834279999999993,-4.2073910000000003,7.1795280000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047604.4820001,-9.2566930000000003,-4.1424139999999996,7.2814490000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047604.5810001,-9.3123749999999994,-4.1559210000000002,7.2964349999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047604.6800001,-9.2519880000000008,-4.0515249999999998,7.1931849999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,100.0,0.0,0.0,100.0
1480047604.7839999,-9.3613250000000008,-3.9549919999999998,7.5700940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047604.918,-9.5054060000000007,-3.7857219999999998,7.5614819999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047605.0220001,-9.5560299999999998,-3.5401560000000001,7.3873389999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047605.1270001,-9.577477,-3.4335309999999999,7.284726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047605.243,-9.6894410000000004,-3.3135430000000001,7.8328709999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047605.3759999,-9.6398279999999996,-3.3033440000000001,7.6703859999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,100.0,0.0,0.0,100.0
1480047605.5580001,-9.5565820000000006,-3.1231460000000002,7.4953219999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047605.664,-9.3693690000000007,-3.0553910000000002,7.4275479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,88.0,100.0,0.0,0.0,100.0
1480047605.767,-9.4220319999999997,-3.0996839999999999,7.4449209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047605.881,-9.4718560000000007,-3.063256,7.4614120000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047605.987,-9.6333859999999998,-3.020772,7.5349560000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047606.089,-9.7241499999999998,-2.9632480000000001,7.5578409999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047606.201,-9.7399079999999998,-2.9673790000000002,7.4707379999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047606.299,-9.6787010000000002,-2.9797600000000002,7.4290120000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047606.4030001,-9.7077159999999996,-2.9515340000000001,7.4384969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047606.5139999,-9.8892150000000001,-2.978386,7.4630020000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047606.6170001,-10.328620000000001,-3.0824560000000001,7.51722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047606.7179999,-9.1091010000000008,-4.9460879999999996,8.086551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,83.0,0.0,0.0,100.0
1480047606.842,-8.5498200000000004,-4.1540629999999998,7.7280290000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,100.0,0.0,0.0,100.0
1480047606.9400001,-8.2545769999999994,-3.663907,7.6184609999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047607.0439999,-8.0842729999999996,-3.45688,7.3917440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047607.152,-7.8822760000000001,-3.1766740000000002,7.2540250000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047607.2650001,-7.7612880000000004,-2.9863529999999998,7.0410199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047607.372,-7.6527050000000001,-2.6092040000000001,6.8653550000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047607.4979999,-6.6333469999999997,-2.323588,6.7296050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,65.0
1480047607.6040001,-6.2259549999999999,-1.811169,6.6573820000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480047607.7160001,-6.9135350000000004,-2.1139329999999998,6.7654569999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,60.0
1480047607.819,-8.1114309999999996,-1.367148,6.675262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,85.0,0.0
1480047607.9289999,-8.465408,-1.0335350000000001,6.6363300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480047608.036,-13.97921,-1.091574,3.2366320000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047608.1429999,-13.622159999999999,-2.7157900000000001,3.7717689999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,49.0,0.0,100.0
1480047608.2420001,-13.214829999999999,-2.7108560000000002,4.0747640000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,51.0,0.0,100.0
1480047608.3570001,-13.29396,-3.3606549999999999,4.2929839999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,36.0,0.0,100.0
1480047608.4890001,-10.957599999999999,-1.7927070000000001,4.6484100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1480047608.6789999,-9.7693720000000006,-1.6656759999999999,5.4693480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047608.7920001,-11.02183,-1.0203850000000001,5.6246799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047608.901,-11.045299999999999,-0.86706589999999995,5.9847580000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480047609.0150001,-10.166689999999999,-1.820951,5.0827260000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480047609.131,-10.13894,-2.8993820000000001,4.7639889999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,100.0
1480047609.2460001,-10.09953,-2.8566739999999999,4.1359190000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,58.0,0.0,100.0
1480047609.3559999,-9.3985509999999994,-2.7846009999999999,4.3049090000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,12.0,0.0,0.0,100.0
1480047609.4809999,-8.9894940000000005,-2.4394469999999999,4.766966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047609.5810001,-8.7630350000000004,-1.815836,5.8312489999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047609.6849999,-6.2469469999999996,-1.4659949999999999,6.9827649999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047609.7869999,-6.863899,-1.82246,7.4053810000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047609.8959999,-7.198582,-2.0053649999999998,7.5725619999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047609.9979999,-7.1380699999999999,-1.971398,7.5990979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480047610.105,-6.9982629999999997,-2.1441349999999999,7.6528739999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047610.217,-6.9227119999999998,-2.1164100000000001,9.3059550000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047610.332,-6.8751559999999996,-2.355305,9.6327920000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480047610.4300001,-7.4543929999999996,-2.7856100000000001,9.7761680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047610.54,-9.4044380000000007,-2.9049369999999999,9.8992009999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480047610.6370001,-8.9569299999999998,-2.6230910000000001,9.6788000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.0,0.0,100.0,0.0
1480047610.7550001,-9.0270729999999997,-2.7063449999999998,9.5482999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,100.0,0.0
1480047610.849,-9.1434630000000006,-3.0940240000000001,9.1442250000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,86.0,100.0,0.0
1480047610.9489999,-9.7638440000000006,-2.8868559999999999,8.1116709999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,100.0,0.0
1480047611.0739999,-10.2089,-2.8683339999999999,5.9156760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,48.0,100.0,0.0
1480047611.201,-10.358129999999999,-2.8627500000000001,5.6540189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0,0.0
1480047611.3269999,-10.22114,-2.9408449999999999,5.9423500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,26.0,100.0,0.0
1480047611.464,-10.61999,-2.871804,6.0961939999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,100.0
1480047611.6440001,-10.74339,-2.966583,6.0641610000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,100.0
1480047611.7720001,-10.19181,-3.6581899999999998,6.3987730000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,100.0
1480047611.8900001,-10.16212,-3.6669100000000001,6.3970000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,87.0,0.0,0.0,100.0
1480047611.9960001,-9.9339030000000008,-3.2539069999999999,7.4341059999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047612.1010001,-9.3333969999999997,-2.9361799999999998,9.7150090000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047612.2,-9.5719340000000006,-2.6422850000000002,9.5387149999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047612.3,-9.7107119999999991,-2.672158,9.7905619999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047612.4000001,-9.4807509999999997,-2.6388880000000001,12.11035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,100.0,0.0,0.0,100.0
1480047612.4990001,-9.3375920000000008,-2.24369,11.75577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047612.598,-9.3528350000000007,-2.3288820000000001,11.89058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047612.694,-9.3901389999999996,-2.3437410000000001,11.81739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047612.8199999,-9.3887,-2.3551220000000002,11.748570000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047612.914,-9.4026999999999994,-2.3695650000000001,11.838699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047613.029,-9.3732819999999997,-2.4217420000000001,11.85295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047613.1240001,-9.3152950000000008,-2.5544470000000001,11.723890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047613.2249999,-9.1652909999999999,-2.7607659999999998,11.71255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480047613.325,-9.4472249999999995,-2.8283930000000002,11.48563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,100.0
1480047613.4330001,-9.9200920000000004,-3.0836960000000002,11.04003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,58.0
1480047613.53,-9.9545379999999994,-3.3562829999999999,10.719799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,60.0
1480047613.635,-9.9183240000000001,-3.6288800000000001,9.7675739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480047613.737,-9.8236500000000007,-3.6738940000000002,10.02014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,22.0,0.0,0.0,100.0
1480047613.8399999,-10.12609,-3.6625619999999999,9.4160520000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,25.0,0.0,0.0,100.0
1480047613.9349999,-10.98047,-3.6481910000000002,8.7581910000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,100.0
1480047614.059,-11.021699999999999,-3.6064129999999999,8.8567769999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,100.0
1480047614.155,-11.075390000000001,-3.570011,8.9599650000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,100.0
1480047614.3299999,-10.4148,-2.9441899999999999,8.3701519999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,79.0
1480047614.4400001,-10.59113,-2.900512,8.3473290000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,100.0,0.0,0.0,77.0
1480047614.586,-10.921799999999999,-2.7314250000000002,8.2604749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,82.0
1480047614.7119999,-11.3032,-2.4691040000000002,8.2169150000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,87.0
1480047614.8150001,-11.145759999999999,-2.6500360000000001,8.9381170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047614.9200001,-10.83338,-2.8346640000000001,8.8460009999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480047615.0250001,-10.836220000000001,-2.8076940000000001,8.8401169999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480047615.132,-10.843909999999999,-2.8081309999999999,8.7693019999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480047615.221,-10.881790000000001,-2.8293330000000001,8.8662869999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
