time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480306312.072,-3.8955410000000001,-5.1057300000000003,-2.4498850000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58.0,0.0
1480306312.1819999,-3.8913180000000001,-5.1090679999999997,-2.4759720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58.0,0.0
1480306312.2820001,-3.8961450000000002,-5.1049189999999998,-2.4654579999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57.0,0.0
1480306312.3870001,-3.883759,-5.1107750000000003,-2.446583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58.0,0.0
1480306312.484,-3.8865419999999999,-5.1019839999999999,-2.4867210000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56.0,0.0
1480306312.5999999,-3.8852639999999998,-5.0854350000000004,-2.5021070000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56.0,0.0
1480306312.6949999,-3.85134,-5.0807070000000003,-2.5146280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,49.0,0.0
1480306312.8199999,-3.8289930000000001,-5.0827720000000003,-2.4937830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,47.0,0.0
1480306312.9319999,-3.8127599999999999,-5.063752,-2.4632749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,47.0,0.0
1480306313.079,-3.8283260000000001,-5.0195980000000002,-2.465246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,45.0,0.0
1480306313.2179999,-3.8192379999999999,-5.0016829999999999,-2.4218190000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,42.0,0.0
1480306313.3970001,-3.8650530000000001,-4.9776800000000003,-2.4655830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,41.0,0.0
1480306313.51,-3.870816,-4.9438769999999996,-2.4632939999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,41.0,0.0
1480306313.6259999,-3.8739509999999999,-4.9124910000000002,-2.4599980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,42.0,0.0
1480306313.733,-3.9100329999999999,-4.869821,-2.4996480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,40.0,0.0
1480306313.8499999,-3.9321060000000001,-4.8428550000000001,-2.530748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,40.0,0.0
1480306313.9790001,-3.9245679999999998,-4.8381239999999996,-2.5597970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,39.0,0.0
1480306314.1199999,-3.9148019999999999,-4.8147450000000003,-2.4644979999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,36.0,0.0
1480306314.2379999,-3.5472260000000002,-4.5894579999999996,-2.705587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,58.0,0.0,0.0,98.0
1480306314.3570001,-3.539326,-4.5776310000000002,-2.697343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,57.0,0.0,0.0,91.0
1480306314.47,-3.5377459999999998,-4.5744740000000004,-2.7360350000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,89.0
1480306314.579,-3.5486119999999999,-4.5627639999999996,-2.7015729999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,87.0
1480306314.701,-3.5179860000000001,-4.533226,-2.7513420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,49.0,0.0,0.0,92.0
1480306314.8150001,-3.5067499999999998,-4.5222530000000001,-2.772024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,45.0,0.0,0.0,99.0
1480306314.9360001,-3.4318170000000001,-4.4407670000000001,-2.7794989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,33.0,0.0,0.0,100.0
1480306315.0610001,-3.3851469999999999,-4.4139140000000001,-2.736307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,26.0,0.0,0.0,100.0
1480306315.184,-3.2980450000000001,-4.3470829999999996,-2.7574580000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,22.0,0.0,0.0,100.0
1480306315.299,-3.2718989999999999,-4.3130940000000004,-2.7799770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,18.0,0.0,0.0,100.0
1480306315.4230001,-3.2529870000000001,-4.2721410000000004,-2.6786469999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,16.0,0.0,0.0,100.0
1480306315.5350001,-3.2370230000000002,-4.2662500000000003,-2.7453249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,0.0,0.0,100.0
1480306315.6459999,-3.1925379999999999,-4.2628219999999999,-2.7504240000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,10.0,0.0,0.0,100.0
1480306315.7579999,-3.1885530000000002,-4.2328570000000001,-2.7394620000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480306315.8789999,-3.1804060000000001,-4.2340429999999998,-2.7649970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480306316.006,-3.1674579999999999,-4.2231459999999998,-2.6988639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480306316.112,-3.169537,-4.2055509999999998,-2.6802190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480306316.224,-3.1334840000000002,-4.1636790000000001,-2.7575419999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480306316.3859999,-3.1444899999999998,-3.9707599999999998,-2.8976350000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480306316.4960001,-4.9705170000000001,-2.7700809999999998,-5.1483150000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,12.0,0.0,0.0,100.0
1480306316.596,-5.6210360000000001,-2.215014,-6.617642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,0.0,19.0,0.0,65.0
1480306316.7179999,-5.9522149999999998,-2.2329810000000001,-6.5591429999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,0.0,0.0,0.0,88.0
1480306316.839,-5.9223210000000002,-1.994248,-6.2319209999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306316.9449999,-6.0218319999999999,-0.81554570000000004,-5.8597010000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306317.0409999,-6.5925789999999997,-0.14621439999999999,-4.8743790000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306317.1400001,-6.4359970000000004,0.39236979999999999,-4.9814759999999998,40.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306317.234,-6.2502880000000003,0.54449170000000002,-5.0542030000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306317.3340001,-6.6073959999999996,0.47988769999999997,-5.040241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,46.0
1480306317.428,-6.5988550000000004,0.03876048,-5.1190369999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,41.0,0.0
1480306317.5339999,-6.5774020000000002,-0.62929670000000004,-5.2177239999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,49.0,0.0
1480306317.6489999,-6.8157730000000001,-0.64224029999999999,-5.3384520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,28.0,0.0
1480306317.7709999,-7.0712469999999996,-0.70424180000000003,-5.3037460000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,17.0,0.0
1480306317.8629999,-7.5743109999999998,-0.60163319999999998,-4.7125120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,44.0
1480306317.9679999,-8.8113360000000007,-0.23667630000000001,-2.9181300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,96.0
1480306318.062,-8.4561860000000006,0.43525750000000002,-2.7178580000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306318.174,-8.4603090000000005,0.66279619999999995,-2.195211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306318.2679999,-8.7201219999999999,0.97860630000000004,-2.397259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306318.372,-9.2682300000000009,1.4442299999999999,-2.3576060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,100.0,0.0,0.0,100.0
1480306318.4690001,-9.4351629999999993,0.82079380000000002,-2.515892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306318.5699999,-8.9559949999999997,0.50257839999999998,-2.5842849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,100.0
1480306318.6659999,-9.0388260000000002,0.14574490000000001,-2.6907549999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,100.0
1480306318.773,-9.9478109999999997,-0.2219874,-2.4448889999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,100.0
1480306318.881,-9.7826559999999994,-0.77267540000000001,-2.592117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480306318.9779999,-9.9127159999999996,-1.4052,-2.4915099999999999,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480306319.086,-9.3614510000000006,-1.672768,-2.5436519999999998,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,100.0
1480306319.2130001,-6.4941279999999999,-2.3885420000000002,-2.0756619999999999,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,100.0
1480306319.392,-6.1022020000000001,-2.3181159999999998,-1.782602,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,100.0
1480306319.5179999,-4.6764349999999997,-2.185012,-1.4473100000000001,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,100.0
1480306319.6240001,-4.7246319999999997,-1.975665,-1.4881260000000001,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306319.7260001,-4.6410489999999998,-1.86612,-1.272459,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306319.8329999,-4.7193639999999997,-1.824892,-1.2681229999999999,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306319.9489999,-4.7325540000000004,-1.7681910000000001,-1.234802,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306320.0710001,-4.6507930000000002,-1.690477,-0.99492449999999999,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306320.1719999,-4.4769430000000003,-1.449117,-0.33650849999999999,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306320.289,-4.4715749999999996,-1.2912300000000001,-0.1097843,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306320.391,-4.3785679999999996,-1.0994550000000001,-0.01720588,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306320.497,-4.3489579999999997,-1.134965,-0.1573254,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306320.5969999,-4.4213060000000004,-1.0052970000000001,-0.3796755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1480306320.704,-4.7719279999999999,-0.84508899999999998,-0.60352289999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,83.0,0.0
1480306320.812,-4.9803430000000004,-0.9900909,-0.85922330000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0
1480306320.927,-4.8987759999999998,-1.1170020000000001,-0.81840590000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,100.0,0.0
1480306321.049,-4.6955220000000004,-1.1042050000000001,-0.7734046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,100.0,0.0
1480306321.152,-4.605969,-1.1479980000000001,-0.73214809999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,100.0,0.0
1480306321.2639999,-4.6433499999999999,-1.083971,-0.7432704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,100.0,0.0
1480306321.3759999,-4.8469139999999999,-1.1598999999999999,-0.77263040000000005,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,100.0,0.0
1480306321.487,-4.9192179999999999,-1.19523,-0.82881190000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0
1480306321.596,-4.8815670000000004,-1.225746,-0.83341799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,100.0,0.0
1480306321.711,-4.8630719999999998,-1.2840560000000001,-0.87260230000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0,0.0
1480306321.832,-5.0036719999999999,-1.3640540000000001,-0.9699546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480306321.9460001,-4.9963249999999997,-1.423392,-1.0191809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480306322.05,-5.0164479999999996,-1.5713820000000001,-1.0729820000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480306322.184,-5.704186,-1.6649069999999999,-1.3984589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480306322.332,-5.6341559999999999,-1.729938,-1.3881540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480306322.527,-5.5566430000000002,-1.7888329999999999,-1.37605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480306322.6259999,-5.4477450000000003,-1.8541810000000001,-1.4477310000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0
1480306322.7320001,-5.386895,-1.8946000000000001,-1.488327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0,0.0
1480306322.8369999,-5.3421089999999998,-1.952866,-1.540151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0,0.0
1480306322.967,-5.4677280000000001,-2.0260009999999999,-1.6146450000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0,0.0
