time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481186649.9260001,4.7167380000000003,1.993495,5.7091149999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186650.027,4.16723,2.0173320000000001,5.467657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186650.1199999,4.1587889999999996,2.033509,5.5279360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186650.2160001,4.1787340000000004,2.0751409999999999,5.4742110000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,100.0,0.0
1481186650.3239999,4.212942,2.2249859999999999,5.423044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1481186650.428,4.0581069999999997,2.2674310000000002,5.4177479999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0
1481186650.5250001,3.770489,2.1971989999999999,5.4540290000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186650.6300001,3.6593900000000001,2.2664589999999998,5.3954490000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186650.7279999,3.5932050000000002,2.2314630000000002,5.3686699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186650.8380001,3.5102720000000001,2.2210619999999999,5.3405440000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186650.9549999,3.1520890000000001,2.1541779999999999,5.3944359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186651.053,3.0459770000000002,2.1201530000000002,5.408684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186651.1459999,3.0317980000000002,2.105092,5.3872520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186651.2449999,3.0261459999999998,2.0983079999999998,5.3295950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186651.335,3.0178050000000001,2.0896810000000001,5.3360669999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186651.4330001,2.990945,2.0827450000000001,5.3014200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186651.5250001,2.906342,1.921808,5.1788150000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0
1481186651.6199999,6.5732359999999996,1.05477,4.9134120000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481186651.734,6.9796389999999997,0.30914000000000003,4.7167589999999997,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481186651.8280001,6.9993530000000002,0.16676179999999999,4.4340700000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481186651.924,7.3422830000000001,0.27451429999999999,4.2341889999999998,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0
1481186652.017,7.2610650000000003,0.46143990000000001,3.943092,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186652.1140001,7.2123379999999999,0.54294549999999997,3.861545,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186652.2079999,7.2277120000000004,0.42097509999999999,3.7595619999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186652.3169999,7.3437219999999996,0.047223109999999999,3.6294360000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186652.4230001,7.2358029999999998,-0.0027860670000000001,3.6690999999999998,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186652.52,9.0852000000000004,-1.0346489999999999,3.8835380000000002,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481186652.609,9.6575589999999991,-1.6025119999999999,4.0793179999999998,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,36.0,0.0,0.0,100.0
1481186652.7149999,9.709835,-1.489935,4.0519239999999996,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,86.0,0.0,0.0,100.0
1481186652.822,7.6288049999999998,-1.406568,3.281196,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,80.0,0.0,0.0,50.0
1481186652.9760001,-0.41149940000000002,-1.7499309999999999,0.33154090000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,100.0,0.0
1481186653.075,-0.1131297,-1.891499,-0.070614529999999995,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,100.0,0.0
1481186653.1949999,-0.50425180000000003,-1.5246759999999999,-0.038977669999999999,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,51.0,100.0,0.0
1481186653.302,-0.99391589999999996,-1.624711,-0.051357930000000003,0.0,0.0,0.0,0.0,16.0,0.0,19.0,0.0,0.0,0.0,0.0,86.0,100.0,0.0
1481186653.4230001,-0.93147329999999995,-1.5401879999999999,-0.12736749999999999,0.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,78.0,100.0,0.0
1481186653.579,-0.87574459999999998,-1.5746929999999999,-0.084137370000000003,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,72.0,100.0,0.0
1481186653.684,-0.87788730000000004,-1.569502,0.0040890400000000004,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,69.0,100.0,0.0
1481186653.7880001,-0.86452700000000005,-1.530527,0.00025490289999999997,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,66.0,100.0,0.0
1481186653.881,-0.84840070000000001,-1.485214,-0.018114789999999999,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,67.0,100.0,0.0
1481186653.973,-0.80289429999999995,-1.4249499999999999,-0.12715209999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,68.0,100.0,0.0
1481186654.075,-0.79985450000000002,-1.4319120000000001,-0.12632460000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,67.0,100.0,0.0
1481186654.168,-0.81514200000000003,-1.4363969999999999,-0.1330768,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,70.0,100.0,0.0
1481186654.2920001,-0.8258008,-1.4278679999999999,-0.085999640000000002,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,71.0,100.0,0.0
1481186654.3900001,-0.80365540000000002,-1.4526030000000001,-0.026168589999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,67.0,100.0,0.0
1481186654.49,-1.2494970000000001,-1.5864929999999999,0.13166700000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,60.0,100.0,0.0
1481186654.5840001,-3.7394750000000001,-1.6498889999999999,0.75520169999999998,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,39.0,100.0,0.0
1481186654.681,-6.8535709999999996,-2.3446570000000002,-2.571637,0.0,40.0,0.0,0.0,56.0,0.0,17.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
1481186654.7750001,-8.2721129999999992,-3.530513,-7.8376200000000003,0.0,0.0,0.0,0.0,49.0,0.0,18.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0
1481186654.8829999,-8.7906309999999994,-4.2525700000000004,-9.6490500000000008,0.0,0.0,0.0,0.0,17.0,0.0,18.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481186654.9809999,-8.4230739999999997,-4.1802570000000001,-9.5489580000000007,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,81.0,100.0,0.0
1481186655.0810001,-3.0571220000000001,-3.8477610000000002,-5.3292900000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186655.1760001,-2.0808420000000001,-2.8472550000000001,-5.3244160000000003,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,17.0
1481186655.2750001,-0.44354130000000003,-2.8699219999999999,-4.7106159999999999,0.0,0.0,0.0,0.0,48.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1481186655.3729999,-0.49961949999999999,-3.0010750000000002,-4.6686110000000003,0.0,0.0,0.0,0.0,74.0,0.0,24.0,0.0,0.0,0.0,100.0,0.0,65.0,0.0
1481186655.494,-0.49402200000000002,-2.8500580000000002,-4.64039,0.0,0.0,0.0,0.0,74.0,0.0,27.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186655.6059999,-2.4729570000000001,-1.9357249999999999,-3.720548,0.0,0.0,0.0,0.0,50.0,0.0,26.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186655.7219999,-5.2660799999999997,-1.75759,-2.2523569999999999,0.0,0.0,0.0,0.0,50.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186655.839,-12.03641,-0.80089719999999998,0.44567279999999998,0.0,0.0,0.0,0.0,67.0,0.0,15.0,0.0,0.0,0.0,37.0,0.0,100.0,0.0
1481186655.9849999,-10.46041,0.3517768,1.1856789999999999,0.0,0.0,0.0,0.0,58.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,42.0
1481186656.0940001,-3.902882,1.251798,1.530856,0.0,0.0,0.0,0.0,51.0,0.0,19.0,0.0,0.0,0.0,47.0,0.0,100.0,0.0
1481186656.201,-0.78643719999999995,1.500383,1.646889,0.0,0.0,0.0,0.0,62.0,0.0,19.0,0.0,0.0,0.0,12.0,0.0,0.0,100.0
1481186656.293,0.2575884,1.344705,1.9263729999999999,0.0,0.0,0.0,0.0,61.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481186656.3940001,0.50132049999999995,1.926695,1.8787879999999999,0.0,0.0,0.0,0.0,40.0,0.0,21.0,0.0,0.0,0.0,0.0,15.0,0.0,100.0
1481186656.4890001,6.135084,4.0052209999999997,3.1435300000000002,0.0,0.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,18.0,0.0,91.0
1481186656.586,5.7234480000000003,5.4616980000000002,3.6565970000000001,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,11.0,0.0,80.0
1481186656.6800001,7.3566820000000002,5.4193490000000004,4.9535660000000004,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
1481186656.812,7.4238080000000002,5.2427010000000003,5.0726040000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0
1481186656.9619999,7.2423419999999998,2.6214029999999999,4.739884,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
1481186657.115,2.150455,1.799598,4.4408560000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,42.0,0.0,100.0,0.0
1481186657.2650001,2.194299,2.1254409999999999,4.4719100000000003,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,67.0,0.0,100.0,0.0
1481186657.3800001,1.1490320000000001,2.4481899999999999,4.5466670000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,56.0,0.0,100.0,0.0
1481186657.5050001,-0.59125799999999995,2.3680140000000001,4.7721640000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0
1481186657.6440001,-0.733352,2.2533020000000001,4.857475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0
1481186657.7739999,-0.81536299999999995,1.9087080000000001,5.0938129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186657.898,-1.1710989999999999,1.8528819999999999,5.1928559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186658.0120001,-1.264246,1.703373,5.2392969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186658.1600001,-1.941265,1.429214,5.1298550000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0,0.0
1481186658.289,-2.3686280000000002,1.1661520000000001,5.0508749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0
1481186658.437,-2.4033509999999998,0.99465669999999995,4.8652439999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,100.0,0.0
1481186658.5969999,-2.5730810000000002,0.81531549999999997,4.8927829999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0,0.0
1481186658.756,-2.493684,0.24966920000000001,4.7439819999999999,0.0,40.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186658.9460001,5.3989039999999999,0.86444460000000001,2.0721050000000001,0.0,80.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186659.1300001,-3.6041280000000002,1.3721490000000001,-0.81973589999999996,0.0,40.0,0.0,0.0,21.0,0.0,15.0,0.0,0.0,0.0,16.0,0.0,100.0,0.0
1481186659.28,-3.1926990000000002,-0.0029948779999999999,-0.92498100000000005,0.0,0.0,0.0,0.0,42.0,0.0,15.0,0.0,0.0,0.0,0.0,14.0,100.0,0.0
1481186659.428,-3.1181999999999999,-0.061308099999999997,-0.9118676,0.0,0.0,0.0,0.0,25.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,100.0,0.0
1481186659.582,0.96234140000000001,-0.82537669999999996,-0.59320519999999999,0.0,0.0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,0.0,0.0,44.0,0.0,77.0
1481186659.7390001,0.90958229999999995,-0.93622859999999997,-0.5286092,0.0,0.0,0.0,0.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
1481186659.8599999,1.3836090000000001,-1.263117,-0.43252249999999998,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,96.0,100.0,0.0,51.0,100.0,0.0
1481186659.9679999,1.134185,-1.56064,-0.6674504,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,88.0,100.0,0.0
1481186660.092,1.1040650000000001,-1.549647,-0.65610210000000002,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,81.0,100.0,0.0
1481186660.2079999,0.96162239999999999,-1.374641,-0.75143970000000004,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,78.0,100.0,0.0
1481186660.332,0.42078710000000003,-0.68884579999999995,-1.0796129999999999,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,70.0,100.0,0.0
1481186660.4449999,3.1533440000000001,0.86820129999999995,-0.74527929999999998,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,29.0,0.0,73.0,0.0
1481186660.573,5.2539319999999998,0.39364209999999999,0.57689990000000002,0.0,40.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,58.0,0.0,0.0,36.0
1481186660.7049999,5.193727,0.4948034,0.77576780000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186660.8380001,3.6611280000000002,0.649671,1.3831739999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186660.96,3.2460599999999999,0.71081399999999995,1.606948,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186661.069,3.0009510000000001,0.68770569999999998,1.5889949999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186661.187,2.6729280000000002,0.66038189999999997,1.576425,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186661.3069999,2.4840049999999998,0.54036309999999999,1.568184,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186661.424,2.4750519999999998,0.40212829999999999,1.5912949999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481186661.5469999,0.023989960000000001,-0.7651926,1.21424,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,42.0,0.0,100.0,0.0
1481186661.6719999,-6.4987009999999996,-0.2739994,2.6654909999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186661.8039999,-5.9083199999999998,0.2019725,2.686477,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186661.938,-1.6870609999999999,-0.019185649999999999,2.827909,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1481186662.1010001,3.6036820000000001,0.2244478,3.3618260000000002,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,19.0,0.0,100.0,0.0
1481186662.2309999,3.5727699999999998,0.22204869999999999,3.2928790000000001,0.0,0.0,0.0,0.0,27.0,0.0,21.0,0.0,0.0,0.0,18.0,0.0,100.0,0.0
1481186662.3540001,-6.1685280000000002,0.2220464,3.3603459999999998,0.0,0.0,0.0,0.0,55.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481186662.4860001,-12.50604,0.58765730000000005,3.9823770000000001,0.0,0.0,0.0,0.0,48.0,0.0,7.0,0.0,100.0,41.0,0.0,15.0,100.0,0.0
1481186662.6059999,-9.7722409999999993,1.3290770000000001,3.956019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,100.0,0.0
1481186662.7309999,-9.8349329999999995,2.5420250000000002,3.985274,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,64.0,0.0,0.0,100.0
1481186662.8610001,-7.4070640000000001,3.8409010000000001,3.9656509999999998,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1481186662.9860001,-0.81155679999999997,8.8139789999999998,12.416309999999999,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,36.0,0.0,100.0,0.0
1481186663.118,7.3684279999999998,11.75329,18.402460000000001,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,51.0,0.0,100.0,0.0
1481186663.2590001,10.405760000000001,9.4021179999999998,15.17986,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0
