time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480399480.7460001,2.7125509999999999,3.468019,0.91640129999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,100.0,0.0,0.0,100.0
1480399480.852,2.0259260000000001,3.5702250000000002,1.7940719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,93.0,0.0,0.0,100.0
1480399480.9879999,0.049041920000000003,4.691897,3.4575399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,46.0
1480399481.118,0.02480653,4.6954019999999996,3.3818329999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,38.0
1480399481.2509999,-0.90456289999999995,3.4634209999999999,2.8411949999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,68.0,0.0
1480399481.391,-0.94551370000000001,2.7307929999999998,1.269806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,0.0
1480399481.536,-1.498202,2.0547499999999999,-0.98329659999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0
1480399481.675,-1.4855910000000001,1.966151,-0.94131960000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480399481.8069999,-1.841934,1.9382280000000001,-1.1117520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,100.0,0.0
1480399481.9419999,-2.682185,1.5770869999999999,-1.5389649999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480399482.075,-3.6303230000000002,0.76759840000000001,-2.3273540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0
1480399482.2179999,-5.7909879999999996,0.83435780000000004,-2.394336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,100.0,0.0
1480399482.3729999,-5.6368349999999996,1.133769,-1.948664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,78.0,0.0,100.0,0.0
1480399482.5469999,-5.7327009999999996,1.347693,-1.938205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,91.0,0.0,100.0,0.0
1480399482.6849999,-5.8602090000000002,1.250877,-2.0830959999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,100.0,0.0
1480399482.823,-5.9059809999999997,1.3286420000000001,-2.2622209999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,100.0,0.0
1480399482.9530001,-5.6343240000000003,1.5552029999999999,-2.284322,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,65.0,0.0,100.0,0.0
1480399483.095,-5.5674440000000001,1.4015919999999999,-2.3738079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,42.0,0.0,100.0,0.0
1480399483.22,-5.4594509999999996,1.3420879999999999,-2.2558229999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,0.0,100.0,0.0
1480399483.3429999,-5.3620419999999998,1.330837,-2.1910210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,0.0,100.0,0.0
1480399483.48,-5.4425090000000003,1.2253700000000001,-2.4053070000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37.0,0.0,77.0,0.0
1480399483.6059999,-5.3772849999999996,1.206037,-2.3933399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38.0,0.0,58.0,0.0
1480399483.734,-5.4443320000000002,1.105966,-2.3931789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.0,0.0,42.0,0.0
1480399483.8610001,-5.520391,1.0499229999999999,-2.439746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37.0,0.0,48.0,0.0
1480399483.9990001,-5.4785849999999998,1.078282,-2.5628579999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,37.0,0.0,51.0,0.0
1480399484.1259999,-5.2977470000000002,1.316479,-2.4632369999999999,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,45.0,0.0,0.0,0.0
1480399484.2550001,-5.2629089999999996,1.1929689999999999,-2.3920430000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,49.0,0.0,0.0,0.0
1480399484.391,-5.2623790000000001,1.2117089999999999,-2.3987669999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,51.0,0.0,0.0,0.0
1480399484.5209999,-5.1496139999999997,1.2441690000000001,-2.3547310000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,70.0,0.0,0.0,0.0
1480399484.642,-5.0302519999999999,1.6015189999999999,-2.4069430000000001,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,91.0,0.0,100.0,0.0
1480399484.7750001,-6.1291609999999999,1.664183,-2.2878989999999999,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480399484.901,-6.2688959999999998,1.721328,-2.2154959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480399485.0539999,-6.4236700000000004,1.6823189999999999,-2.3386200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1480399485.207,-6.9536189999999998,1.6556310000000001,-2.4149310000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,71.0,0.0
1480399485.359,-7.0478240000000003,1.673054,-2.476858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,65.0,0.0
1480399485.5309999,-8.2787419999999994,0.17665459999999999,-2.1826409999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,100.0
1480399485.7460001,-8.4292400000000001,0.39639170000000001,-2.0492520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,91.0
1480399485.895,-8.4522290000000009,0.74348420000000004,-2.0367980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,25.0
1480399486.062,-8.5226930000000003,0.75892110000000002,-1.951354,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,75.0,0.0,12.0,0.0
1480399486.2320001,-9.6010799999999996,2.1559550000000001,-2.4149090000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,100.0,0.0,100.0,0.0
1480399486.3959999,-8.8013790000000007,12.93211,10.558960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
1480399486.562,0.11942709999999999,11.77336,17.03323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,37.0,0.0,86.0
1480399486.71,10.30316,8.2310079999999992,7.1997010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,100.0,16.0,0.0,0.0,100.0
1480399486.848,12.085559999999999,6.7047319999999999,-2.5504509999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,0.0,58.0,0.0
1480399486.9879999,11.327680000000001,5.4544459999999999,-3.2038329999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,40.0,100.0,0.0
1480399487.1400001,10.41503,5.2746339999999998,-3.3071459999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,24.0,100.0,0.0
1480399487.2869999,7.3093329999999996,4.3089779999999998,-3.2172939999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0
1480399487.4360001,6.4881890000000002,4.185257,-2.5206940000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,96.0,0.0,100.0,0.0
1480399487.5899999,3.9640469999999999,3.9712649999999998,-1.7560229999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,81.0,0.0,100.0,0.0
1480399487.7290001,3.8420100000000001,3.735347,-1.942747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,100.0,0.0
1480399487.8759999,3.1956820000000001,3.4314589999999998,-1.927597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,64.0,0.0,100.0,0.0
1480399488.0480001,2.298762,3.2799670000000001,-1.447065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,67.0,0.0,100.0,0.0
1480399488.1849999,1.440612,2.9454340000000001,-0.49947340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,99.0,0.0
1480399488.309,1.2948500000000001,2.6151040000000001,-0.13340750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52.0,0.0
1480399488.454,1.2833669999999999,2.6063230000000002,-0.2475009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,62.0,0.0
1480399488.6240001,1.1843170000000001,2.448251,-0.3541492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,38.0,0.0
1480399488.8069999,1.712175,1.496475,-1.5411980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,65.0,0.0,100.0
1480399488.96,2.567885,1.189794,-2.9811070000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480399489.109,2.6947459999999999,0.75776200000000005,-3.1902689999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,71.0,0.0,100.0
1480399489.243,2.9180679999999999,0.39558100000000002,-3.5122900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,100.0
1480399489.3789999,3.2943120000000001,0.33522289999999999,-3.5434969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,23.0,0.0,100.0
1480399489.5250001,3.3148870000000001,0.35184100000000001,-3.510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.0,0.0,100.0
1480399489.6489999,3.3871280000000001,0.47982029999999998,-3.5805609999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,70.0
1480399489.7920001,3.5858439999999998,0.64441769999999998,-3.7554409999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,19.0,0.0,18.0,0.0
1480399489.921,3.578325,0.51085290000000005,-3.759074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,88.0,25.0,0.0,95.0,0.0
1480399490.053,3.6642540000000001,0.57078870000000004,-3.8910999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,0.0,100.0,0.0
1480399490.1930001,3.6795789999999999,0.64591220000000005,-3.802721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,34.0,0.0,100.0,0.0
1480399490.3110001,3.6867679999999998,0.69671430000000001,-3.7975059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.0,35.0,0.0,100.0,0.0
1480399490.448,3.6071949999999999,0.66177180000000002,-3.8420879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,31.0,0.0,96.0,0.0
1480399490.592,3.7118449999999998,0.7696018,-3.861065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,100.0,50.0,0.0,100.0,0.0
1480399490.7379999,3.7392690000000002,0.78736689999999998,-3.9159000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,0.0,100.0,0.0
1480399490.8929999,3.7559779999999998,0.82116739999999999,-3.9142969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,0.0,100.0,0.0
1480399491.0369999,3.7285249999999999,0.79266340000000002,-3.8974000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,0.0,100.0,0.0
1480399491.1930001,3.7354210000000001,0.83597670000000002,-3.858546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,55.0,83.0,0.0,100.0,0.0
1480399491.365,3.5534500000000002,0.92843200000000004,-3.7288709999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480399491.5539999,3.6426029999999998,1.3857360000000001,-3.7587999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480399491.7479999,3.6646999999999998,1.340959,-3.9549310000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480399491.8940001,3.6095799999999998,1.356241,-3.9416090000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,100.0,0.0,100.0,0.0
1480399492.033,3.2832210000000002,1.2919529999999999,-3.765056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480399492.187,3.0439630000000002,1.373615,-3.5927790000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480399492.365,2.3252890000000002,1.2214830000000001,-3.1125600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480399492.523,2.651745,1.529404,-3.0350320000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480399492.675,2.430361,1.473319,-2.8112560000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,45.0,0.0
