time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481165756.908,14.404310000000001,12.779389999999999,8.2718469999999993,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165757.0050001,12.580590000000001,13.23807,8.7006610000000002,80.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165757.112,12.01285,12.76125,9.2812599999999996,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165757.2149999,11.95804,11.056800000000001,9.2197659999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165757.352,11.426970000000001,10.14357,8.6716350000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,100.0
1481165757.4649999,11.15091,9.910615,7.5016540000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0
1481165757.582,10.71123,9.5020050000000005,4.6109730000000004,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165757.711,10.223100000000001,7.638725,1.9392849999999999,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,100.0,0.0
1481165757.8269999,10.338380000000001,6.3369559999999998,-0.85505520000000002,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165757.954,11.27488,4.9886819999999998,-2.6823830000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165758.0880001,11.47744,4.7302390000000001,-3.2303259999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165758.2130001,11.41278,4.5037260000000003,-3.4210120000000002,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,100.0,0.0
1481165758.3610001,11.417160000000001,4.427041,-3.6767840000000001,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,100.0,0.0
1481165758.4979999,11.66727,4.5346650000000004,-3.465646,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,100.0,0.0
1481165758.6300001,11.67637,4.5266070000000003,-3.5760749999999999,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.0,0.0,100.0,0.0
1481165758.7739999,11.610659999999999,4.6844349999999997,-3.5671379999999999,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,0.0,100.0,0.0
1481165758.9200001,11.628629999999999,5.2535559999999997,-3.2129080000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165759.0669999,11.80419,5.5325280000000001,-3.2924760000000002,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165759.1860001,12.00126,5.7787280000000001,-3.1358779999999999,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165759.303,13.27871,6.6365679999999996,-3.355407,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165759.434,14.645200000000001,6.603275,-3.3496380000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165759.552,14.911110000000001,6.4305399999999997,-3.4090180000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165759.684,14.86218,6.3548770000000001,-3.5134120000000002,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481165759.812,14.75764,5.9785130000000004,-3.5515729999999999,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165759.9430001,13.78964,5.8446910000000001,-3.8329770000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481165760.089,12.38907,5.5085319999999998,-4.1827319999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481165760.2119999,12.898020000000001,5.326028,-4.8481959999999997,100.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,39.0,100.0,100.0,0.0,100.0,0.0
1481165760.3369999,13.69061,4.165057,-4.9895440000000004,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,100.0,64.0,0.0,100.0,0.0
1481165760.457,17.504359999999998,3.3364919999999998,-4.1303879999999999,20.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,100.0,59.0,0.0,0.0,66.0
1481165760.5710001,17.922720000000002,3.9081899999999998,-3.9308149999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,100.0,63.0,0.0,0.0,72.0
1481165760.6949999,19.141940000000002,4.6963540000000004,-3.6113729999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,27.0,0.0
1481165760.8169999,19.704350000000002,4.9631999999999996,-3.426625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165760.954,19.72645,4.968496,-3.4512049999999999,40.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165761.0829999,17.623860000000001,4.7900020000000003,-4.2627699999999997,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,100.0,0.0
1481165761.2049999,13.704610000000001,4.1272469999999997,-5.210604,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0
1481165761.3299999,14.763769999999999,4.1311720000000003,-4.9299189999999999,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,63.0,0.0,100.0,0.0
1481165761.4630001,18.037220000000001,4.7476070000000004,-4.760389,100.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165761.595,17.977270000000001,4.639996,-4.8343730000000003,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165761.7320001,10.59975,4.1346860000000003,-4.8019610000000004,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165761.8729999,5.1067260000000001,3.7667280000000001,-5.8641430000000003,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165762.0510001,1.172312,4.7511130000000001,-7.7755650000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165762.1860001,6.3339889999999999,5.0137970000000003,-5.8299190000000003,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,100.0,100.0,0.0,28.0,0.0
1481165762.322,7.1518230000000003,5.4675979999999997,-4.8036620000000001,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,96.0
1481165762.4809999,9.1798059999999992,8.3200819999999993,2.467571,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,100.0,0.0
1481165762.618,16.18553,11.228339999999999,-1.4238770000000001,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,100.0,0.0,0.0,22.0,0.0
1481165762.7590001,17.489280000000001,11.30532,-1.860695,60.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,29.0,0.0,100.0,0.0
1481165762.8970001,19.504460000000002,8.5889229999999994,-0.88776739999999998,20.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,32.0,0.0,100.0,0.0
1481165763.0150001,20.073399999999999,7.213686,-1.991152,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165763.1459999,20.053509999999999,7.0972600000000003,-1.989039,40.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0
1481165763.28,20.139500000000002,6.8378800000000002,-1.953951,80.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,55.0,0.0,100.0,0.0
1481165763.4260001,20.113019999999999,6.5153270000000001,-1.958499,100.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0
1481165763.573,20.135680000000001,6.502383,-1.8860619999999999,60.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,51.0,0.0,100.0,0.0
1481165763.7,20.155000000000001,6.530322,-1.709039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,100.0,0.0
1481165763.822,19.685849999999999,6.7518479999999998,-1.621758,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165763.9549999,10.88738,6.4474879999999999,-2.7757079999999998,40.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165764.109,3.0088059999999999,5.3622699999999996,-4.6754569999999998,80.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165764.24,3.4710670000000001,4.5200969999999998,-4.7169040000000004,100.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,100.0,65.0,0.0,100.0,0.0
1481165764.375,8.6566410000000005,4.0096939999999996,-5.3631450000000003,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481165764.507,10.11275,3.6275189999999999,-5.0380729999999998,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165764.6459999,9.9388020000000008,3.236335,-5.3520899999999996,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,0.0,100.0,0.0
1481165764.7880001,10.04955,2.9922520000000001,-5.5336869999999996,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,67.0,0.0,100.0,0.0
1481165764.9449999,12.687110000000001,2.315642,-4.9340989999999998,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,72.0,0.0,100.0,0.0
1481165765.131,14.714829999999999,2.7518289999999999,-3.7551169999999998,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,81.0,0.0,100.0,0.0
1481165765.267,14.66807,3.4052570000000002,-3.7282090000000001,60.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,98.0,0.0,100.0,0.0
1481165765.3929999,14.621790000000001,3.7377159999999998,-3.5823770000000001,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165765.507,14.37345,4.1067609999999997,-3.55009,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165765.6340001,14.37574,4.2443169999999997,-3.4948290000000002,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165765.7460001,14.32011,4.6104060000000002,-3.2073079999999998,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165765.882,14.472799999999999,4.6895990000000003,-3.060762,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165766.0139999,14.503740000000001,4.7381330000000004,-3.0244430000000002,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165766.154,14.50985,4.7501530000000001,-3.0529030000000001,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165766.2679999,14.59436,4.8254760000000001,-2.8990819999999999,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165766.3900001,14.60257,4.8231890000000002,-2.9528059999999998,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165766.5150001,15.86684,7.1230650000000004,-1.057609,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,76.0,100.0,100.0,0.0,100.0,0.0
1481165766.638,19.80828,12.43995,4.672974,100.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481165766.786,24.115359999999999,12.48048,4.3243429999999998,60.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165766.9130001,24.103190000000001,12.043290000000001,4.2366349999999997,20.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165767.0369999,22.898679999999999,10.9579,3.6866110000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165767.161,18.569659999999999,7.4829559999999997,1.7244949999999999,40.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,19.0,0.0,100.0,0.0
1481165767.3510001,16.667850000000001,4.7573460000000001,-0.1872028,80.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481165767.566,18.272680000000001,4.5484039999999997,-1.5187580000000001,100.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481165767.7750001,17.913889999999999,4.4541579999999996,-1.328254,100.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481165768.0220001,17.686409999999999,4.7261480000000002,-0.86262329999999998,100.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165768.1459999,16.661760000000001,4.5484289999999996,-1.6276250000000001,100.0,0.0,0.0,0.0,9.0,0.0,18.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165768.2850001,11.395200000000001,2.294937,-6.0436030000000001,100.0,0.0,0.0,0.0,9.0,0.0,17.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165768.4030001,8.2964070000000003,-3.3399260000000002,-15.679349999999999,100.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481165768.5380001,5.8297239999999997,-9.1901329999999994,-24.177050000000001,100.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165768.671,6.0791890000000004,-9.8950549999999993,-26.331289999999999,100.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165768.7909999,7.075812,-9.4382999999999999,-28.630710000000001,100.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0,100.0,77.0,0.0,100.0,0.0
1481165768.9289999,7.2444439999999997,-9.0379529999999999,-29.582940000000001,100.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165769.0439999,9.6899719999999991,-6.7194859999999998,-28.797509999999999,100.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165769.1589999,12.33724,-2.4132660000000001,-25.062919999999998,100.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165769.279,12.225619999999999,-1.233263,-23.595220000000001,100.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165769.402,6.2190500000000002,-3.7490039999999998,-22.759239999999998,100.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165769.5220001,10.97598,0.63881750000000004,-17.45609,100.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481165769.655,12.773289999999999,3.736272,-10.13157,100.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165769.7969999,16.025040000000001,6.4353579999999999,-5.3466529999999999,100.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165769.9230001,19.194030000000001,5.2796099999999999,-5.0234670000000001,60.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165770.0350001,20.12556,4.6799020000000002,-4.3821240000000001,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165770.1730001,21.890499999999999,3.5483169999999999,-2.117089,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,38.0,0.0,100.0,0.0
1481165770.303,21.726870000000002,3.5908289999999998,0.4720548,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165770.428,22.90044,2.664806,-0.2496128,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0,100.0,0.0
1481165770.5569999,22.839379999999998,1.131569,-1.8697870000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165770.6689999,22.34864,1.339583,-2.5077400000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481165770.7909999,21.012889999999999,4.1326770000000002,-2.4166989999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,0.0,100.0,0.0
1481165770.9200001,23.153110000000002,5.6998949999999997,-2.111723,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.0999999,23.475210000000001,7.5507669999999996,-1.325359,40.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.2249999,24.847349999999999,9.4598910000000007,-0.3578037,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.339,25.01022,10.419890000000001,-0.26756160000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.4579999,21.829879999999999,10.77749,1.484067,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.5699999,22.030270000000002,10.605259999999999,1.5488489999999999,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.688,24.14808,11.681340000000001,3.7398899999999999,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.823,24.431640000000002,11.55383,4.2823460000000004,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165771.9419999,22.975940000000001,11.63424,4.7036829999999998,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165772.0639999,22.531770000000002,12.7761,5.6633750000000003,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165772.1819999,26.859719999999999,12.6799,6.5282039999999997,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165772.3039999,26.842549999999999,13.16276,6.5270380000000001,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165772.418,27.043839999999999,12.660410000000001,6.3572420000000003,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165772.553,27.009779999999999,10.368169999999999,5.3294499999999996,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481165772.6800001,24.15232,9.4520529999999994,2.9793989999999999,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,52.0,100.0,0.0
1481165772.8150001,22.463000000000001,7.9906980000000001,1.8960779999999999,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,72.0,100.0,0.0
1481165772.944,20.58295,8.0949550000000006,1.6136079999999999,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,73.0,100.0,0.0
1481165773.0610001,20.514810000000001,9.0671809999999997,2.2469079999999999,0.0,0.0,0.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481165773.194,20.17183,8.6421489999999999,1.572241,0.0,0.0,0.0,0.0,12.0,0.0,22.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481165773.309,19.362639999999999,8.3725609999999993,1.5971630000000001,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,78.0,100.0,0.0
1481165773.4360001,19.156569999999999,8.2351580000000002,1.512886,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,71.0,100.0,0.0
1481165773.562,19.206430000000001,8.1011959999999998,1.4925729999999999,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,68.0,100.0,0.0
1481165773.691,18.837980000000002,7.7367840000000001,1.359599,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,64.0,100.0,0.0
1481165773.8210001,13.429600000000001,7.2816330000000002,0.5023436,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,72.0,100.0,0.0
1481165773.954,12.967420000000001,6.4956050000000003,0.081039529999999999,40.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1481165774.118,13.602869999999999,5.3512060000000004,-0.59438429999999998,80.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481165774.2379999,13.71468,3.706969,-1.476567,40.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,97.0,100.0,0.0
1481165774.3529999,13.80123,2.850765,-2.0662500000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,86.0,100.0,0.0
1481165774.4760001,14.621359999999999,1.632029,-1.721419,40.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,100.0,100.0,0.0,36.0,100.0,0.0
1481165774.5929999,15.637180000000001,2.2197770000000001,10.53365,80.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,100.0,100.0,0.0,75.0,100.0,0.0
1481165774.7179999,16.60256,3.527174,20.53303,40.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
1481165774.8369999,15.24344,6.1729269999999996,23.631830000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,92.0,0.0,100.0,0.0
1481165774.9649999,14.673909999999999,7.8031889999999997,23.945699999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481165775.0810001,18.946899999999999,8.5592550000000003,14.28523,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
