time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480998626.8169999,-1.0786789999999999,2.3906040000000002,14.348190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,30.0,0.0,100.0
1480998626.934,6.0489350000000002,1.80132,15.724019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480998627.039,8.9689060000000005,2.6039439999999998,17.400089999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,100.0
1480998627.1389999,9.0048300000000001,2.5835469999999998,17.25469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,100.0
1480998627.2390001,9.309272,2.5855790000000001,17.194240000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,100.0
1480998627.342,9.7809880000000007,3.017639,13.97254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480998627.4430001,9.9697650000000007,2.238356,11.546989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480998627.573,10.231450000000001,0.69687980000000005,8.3419679999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480998627.6760001,10.237909999999999,-1.0609329999999999,6.9340289999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480998627.7850001,9.3868770000000001,-2.1664629999999998,3.3645160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,100.0,0.0
1480998627.9230001,9.0253110000000003,-3.1381160000000001,1.3104370000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480998628.0969999,6.9271390000000004,-4.3007759999999999,-2.648841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,100.0,0.0
1480998628.2509999,6.0576590000000001,-5.7577389999999999,-7.3818039999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998628.3559999,5.1401770000000004,-7.9391179999999997,-14.77416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,47.0
1480998628.451,5.5758859999999997,-9.2437129999999996,-19.51679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0,0.0,0.0,100.0
1480998628.556,5.8221540000000003,-10.331759999999999,-23.115539999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,75.0
1480998628.651,5.9599659999999997,-10.741400000000001,-23.660599999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,81.0
1480998628.7679999,5.6516919999999997,-12.20557,-24.45091,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998628.8640001,5.4241109999999999,-12.54471,-23.907579999999999,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998628.9779999,5.3204789999999997,-12.728730000000001,-23.587420000000002,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998629.085,4.3966440000000002,-12.44537,-22.673400000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998629.201,3.1012930000000001,-11.11763,-21.019659999999998,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998629.3,2.7280310000000001,-9.7852510000000006,-20.431069999999998,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998629.421,1.6141779999999999,-9.0504619999999996,-19.873709999999999,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998629.526,0.40305370000000001,-8.4151349999999994,-18.99108,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998629.6329999,0.94961470000000003,-8.1363699999999994,-19.065770000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998629.7309999,0.93801579999999996,-8.1057830000000006,-19.19548,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998629.835,0.68334439999999996,-7.7153369999999999,-18.239329999999999,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998629.9349999,0.55812360000000005,-7.6296489999999997,-17.708970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998630.0469999,0.55660540000000003,-7.5538480000000003,-17.810890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,88.0
1480998630.158,0.079919439999999994,-7.4457300000000002,-18.246320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,60.0
1480998630.2820001,-1.668609,-6.753946,-18.76727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998630.3870001,-3.4867590000000002,-5.4245049999999999,-18.13232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998630.503,-3.1903299999999999,-5.1857129999999998,-16.72822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998630.612,-2.5903079999999998,-4.1528660000000004,-12.877280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,100.0,0.0,100.0,0.0
1480998630.717,-2.3749129999999998,-3.7841469999999999,-11.09965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,69.0,0.0
1480998630.8150001,-2.4036309999999999,-2.1673239999999998,-9.0280419999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,100.0,0.0,0.0,100.0
1480998630.9419999,-2.5729449999999998,-0.47482730000000001,-5.2799750000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0,100.0,0.0,0.0,100.0
1480998631.0840001,-2.3341889999999998,-0.0083908409999999996,-3.9145650000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,100.0,0.0,0.0,100.0
1480998631.198,-2.0757780000000001,-0.1689088,-3.6355689999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,100.0,100.0,0.0,0.0,100.0
1480998631.312,-2.0509469999999999,0.042280159999999997,-2.9676119999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480998631.447,-2.2623169999999999,0.18314540000000001,-2.2648890000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,59.0,100.0,0.0,0.0,100.0
1480998631.563,-2.1403300000000001,-0.0016635039999999999,-0.74497429999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.0,100.0,0.0,0.0,100.0
1480998631.6619999,-1.910631,1.0040929999999999,1.2571779999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998631.766,-1.6411819999999999,2.0846589999999998,2.3643230000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998631.8670001,-1.219827,2.6260699999999999,4.6451979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998631.9809999,-0.65977819999999998,3.3146620000000002,6.393751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,100.0,0.0,0.0,100.0
1480998632.0880001,0.27780749999999999,2.9511050000000001,10.64387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,100.0
1480998632.198,1.0418750000000001,2.6307290000000001,10.73476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998632.2969999,1.296211,1.917305,9.9012379999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998632.4100001,1.6095200000000001,0.59257009999999999,8.5773379999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998632.513,1.5976809999999999,-1.0406150000000001,7.2787709999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998632.6170001,1.4037310000000001,-1.1352,7.1342239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998632.7390001,0.89713540000000003,-1.177298,5.8857970000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,99.0
1480998632.849,0.1205465,-0.87886790000000004,5.0851490000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1480998632.9549999,0.52081390000000005,-1.253897,4.8507110000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,45.0
1480998633.0739999,0.2446305,-1.4794259999999999,4.4065989999999999,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,80.0
1480998633.178,0.047852539999999999,-1.497797,4.1694129999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998633.289,0.096979460000000003,-1.5516650000000001,4.0415830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998633.411,0.079901760000000002,-1.546103,4.1065509999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998633.517,0.068369139999999995,-1.5233909999999999,4.2021420000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1480998633.658,0.082740590000000003,-1.3948940000000001,4.203506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1480998633.846,0.064156610000000003,-1.391742,4.2000359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.0190001,0.038768869999999997,-1.4011309999999999,4.1437220000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.1670001,0.019442600000000001,-1.4005510000000001,4.2808190000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.2679999,0.0058547529999999999,-1.3740019999999999,4.3010529999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.3789999,-0.1642632,-1.3361799999999999,4.3427619999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.4890001,-0.249445,-1.2636689999999999,4.2188639999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.596,-0.3828955,-1.144863,4.1032359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.7030001,-0.78200449999999999,-0.83380889999999996,3.9187599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480998634.8139999,-1.6382589999999999,-0.17024890000000001,3.5719859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,91.0,0.0,100.0
1480998634.915,-2.011924,0.1157986,3.6793640000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
1480998635.0369999,-2.0955409999999999,0.1039075,3.6431260000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0
1480998635.151,-2.1279590000000002,0.420987,3.6022660000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,100.0
1480998635.256,-2.0744099999999999,0.48135149999999999,3.6423580000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,100.0
1480998635.3610001,-2.0725769999999999,0.46018969999999998,3.6371730000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,89.0
1480998635.4849999,-2.0750980000000001,0.44484580000000001,3.6586340000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,81.0
1480998635.5840001,-1.7163040000000001,0.03222978,3.8818380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,73.0
1480998635.694,-1.5976779999999999,-0.031607830000000003,3.9113259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,58.0
1480998635.7980001,-1.5044120000000001,-0.099916930000000001,3.9369329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,57.0
1480998635.9089999,-1.4763250000000001,-0.1280934,4.0101259999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,57.0
1480998636.0109999,-1.406987,-0.14583409999999999,4.2062799999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,54.0
1480998636.125,-1.3805510000000001,-0.097502610000000003,4.2828710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,21.0
1480998636.2249999,-0.9478396,-0.43400860000000002,4.3891540000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,48.0,0.0,22.0
1480998636.332,-0.13699230000000001,-0.4042249,4.3283560000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,10.0,0.0,100.0
1480998636.444,0.029647090000000001,-0.178594,4.6000100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,56.0,0.0,0.0,0.0
1480998636.6029999,-0.69721120000000003,1.2415,7.2180960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,99.0,0.0
1480998636.7360001,-2.483571,2.6487660000000002,9.0951970000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,19.0
1480998636.839,-2.5385420000000001,2.3394729999999999,9.1075700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,87.0
1480998636.95,-2.0096180000000001,1.9997,8.9850220000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,17.0
1480998637.105,-3.4797380000000002,1.453066,8.4810090000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480998637.2090001,-4.9323170000000003,1.845998,10.00145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1480998637.3239999,-6.9787330000000001,2.0305659999999999,10.68263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,100.0,0.0,100.0,0.0
1480998637.428,-6.9753280000000002,2.2767409999999999,10.48048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1480998637.552,-7.632733,2.424312,10.218030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,100.0,0.0
1480998637.6719999,-8.3862240000000003,2.4554640000000001,10.19749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998637.7809999,-8.5444460000000007,2.697133,10.70124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998637.8870001,-8.3259150000000002,3.5382410000000002,11.936579999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998637.9909999,-8.1963310000000007,4.0717020000000002,12.962350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998638.102,-8.1393850000000008,4.1618909999999998,13.647819999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480998638.211,-7.5731130000000002,3.567841,13.788629999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480998638.322,-6.8068350000000004,4.1158960000000002,13.44036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480998638.428,-6.2882179999999996,3.6097480000000002,12.767440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,38.0,0.0
1480998638.5439999,-6.5719180000000001,2.2532510000000001,11.4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,32.0,0.0,0.0,100.0
1480998638.671,-6.2705960000000003,-1.602751,5.8195189999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0
1480998638.8039999,-3.9937170000000002,-5.573556,-2.7808679999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,51.0,0.0
1480998638.9070001,-3.7396929999999999,-7.4499519999999997,-5.778823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998639.017,-3.1410170000000002,-9.3165399999999998,-13.063829999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998639.1270001,-1.0345260000000001,-11.416309999999999,-23.054490000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998639.2420001,-0.2096131,-13.2644,-26.10332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998639.4170001,1.3859399999999999,-14.03919,-30.148859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480998639.5339999,1.541471,-13.83798,-30.481680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480998639.668,1.3446050000000001,-13.175929999999999,-30.594940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59.0,0.0
1480998639.793,1.8496189999999999,-12.0246,-30.155139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480998639.911,2.3527420000000001,-10.92972,-29.16694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,100.0
1480998640.039,1.668736,-9.8078780000000005,-26.69624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480998640.1989999,0.92650469999999996,-8.2164619999999999,-23.060880000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480998640.319,0.79940699999999998,-6.437036,-16.72195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480998640.45,1.742931,-4.4228319999999997,-5.0294549999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,100.0
1480998640.5639999,1.043833,-2.4206470000000002,3.8178350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0
1480998640.6760001,2.5651090000000001,-0.37891259999999999,10.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480998640.8,1.202283,3.2449309999999998,13.77713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,84.0
1480998640.9189999,0.92191120000000004,5.1632319999999998,14.618740000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,100.0,0.0
1480998641.0220001,0.86407489999999998,4.9880389999999997,14.46768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0
1480998641.1340001,-1.6075900000000001,3.6652260000000001,12.298030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,70.0,0.0
1480998641.2449999,-1.699775,2.5022929999999999,10.68421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0.0
1480998641.368,-4.0816470000000002,1.560279,6.8228039999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480998641.4849999,-4.1264310000000002,0.55944649999999996,4.8713369999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.0
1480998641.6070001,-4.1284869999999998,-0.13347110000000001,3.6939519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,55.0,0.0
1480998641.7149999,-4.0307399999999998,-0.68847670000000005,3.342876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480998641.836,-4.4921480000000003,-1.2710669999999999,3.7338559999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,100.0,100.0,0.0
