time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480638247.0669999,-6.4804620000000002,-2.2211590000000001,6.1933210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,12.0
1480638247.168,-6.4793269999999996,-2.2132000000000001,6.1472040000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0
1480638247.3050001,-6.4964259999999996,-2.2208969999999999,6.0927049999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0
1480638247.4360001,-6.5100749999999996,-2.2276760000000002,6.1262930000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0
1480638247.5369999,-6.5118819999999999,-2.2284000000000002,6.1400560000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0
1480638247.631,-6.5702550000000004,-2.2368070000000002,6.1345419999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,31.0,0.0
1480638247.7309999,-6.5319799999999999,-2.2760370000000001,6.1315140000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,75.0,0.0
1480638247.819,-6.6752149999999997,-2.069658,6.1313089999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0.0
1480638247.9189999,-6.5456580000000004,-1.8890370000000001,6.1091689999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0,0.0
1480638248.0239999,-6.5148440000000001,-1.861138,6.0600610000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480638248.1129999,-6.6052850000000003,-1.865281,5.9712449999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480638248.2149999,-5.797847,-1.9515769999999999,6.0476039999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,45.0,0.0,0.0,69.0
1480638248.3080001,-5.9259740000000001,-1.9336340000000001,6.038252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,45.0,0.0,0.0,57.0
1480638248.4100001,-5.9412469999999997,-1.941546,6.0292680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,54.0
1480638248.5,-5.9817600000000004,-2.0067370000000002,6.0586289999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,53.0
1480638248.5929999,-6.4957859999999998,-2.1234649999999999,6.0455860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,52.0
1480638248.698,-6.5705600000000004,-2.2618670000000001,6.0385169999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,47.0
1480638248.8010001,-6.7056500000000003,-2.2867109999999999,6.0136719999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,33.0
1480638248.8970001,-6.6640879999999996,-2.3016450000000002,6.0170950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,23.0
1480638249.003,-6.7353509999999996,-2.318765,5.9842380000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0
1480638249.1159999,-6.7648330000000003,-2.3486280000000002,5.9546460000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
1480638249.21,-6.7346380000000003,-2.361891,5.9684540000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,17.0,0.0
1480638249.3069999,-6.6172430000000002,-2.406466,5.9570499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,46.0,0.0
1480638249.401,-6.8727419999999997,-2.4746359999999998,5.8207899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0
1480638249.4979999,-6.8587639999999999,-2.607818,5.7411469999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0,0.0
1480638249.5869999,-6.9076149999999998,-2.6136710000000001,5.6880750000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,100.0,0.0
1480638249.688,-7.0014560000000001,-2.5964580000000002,5.610792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,100.0,0.0
1480638249.7939999,-7.103345,-2.5817860000000001,5.5109380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,100.0,0.0
1480638249.921,-6.7507529999999996,-2.9038780000000002,5.5833979999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,100.0,0.0
1480638250.0239999,-6.6161440000000002,-2.9914689999999999,5.671913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,100.0,0.0
1480638250.128,-6.5834080000000004,-3.0245540000000002,5.7250209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,100.0,0.0
1480638250.224,-6.5861159999999996,-3.0273080000000001,5.7550299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,100.0,0.0
1480638250.3659999,-6.5910440000000001,-3.0393829999999999,5.7920809999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,100.0,0.0
1480638250.467,-6.6066149999999997,-3.0115370000000001,5.8084720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,100.0,0.0
1480638250.569,-6.6886380000000001,-2.9924010000000001,5.8005930000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,100.0,0.0
1480638250.6589999,-6.7280709999999999,-2.9172400000000001,5.7526460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,100.0,0.0
1480638250.7650001,-6.8389049999999996,-2.8985089999999998,5.5799950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0,0.0
1480638250.8610001,-6.8930619999999996,-2.9293979999999999,5.5395989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0,0.0
1480638250.9579999,-6.9503259999999996,-2.9779990000000001,5.5544380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,100.0,0.0
1480638251.0450001,-6.9627759999999999,-2.975114,5.5544330000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0,0.0
1480638251.151,-6.9731579999999997,-2.9693329999999998,5.6104310000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0,0.0
1480638251.247,-6.9750350000000001,-2.9675630000000002,5.614655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,28.0,100.0,0.0
1480638251.345,-6.9930969999999997,-2.928528,5.6189619999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0,0.0
1480638251.438,-6.998081,-2.8566150000000001,5.5293530000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0,0.0
1480638251.5350001,-6.3566570000000002,-2.906914,5.2178250000000004,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,31.0,0.0,0.0,100.0
1480638251.6370001,-6.4070739999999997,-2.8661889999999999,5.2492429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,35.0,0.0,0.0,100.0
1480638251.7360001,-6.4554999999999998,-2.8286349999999998,5.1827439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,100.0
1480638251.8380001,-6.508883,-2.7888009999999999,5.1485190000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,100.0
1480638251.9289999,-6.5937919999999997,-2.7237559999999998,5.1271829999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,94.0
1480638252.033,-6.6758119999999996,-2.6687259999999999,5.0864589999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,72.0
1480638252.1199999,-6.8211810000000002,-2.5329619999999999,5.0352160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
1480638252.2219999,-6.8271420000000003,-2.573277,4.9524319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,94.0
1480638252.313,-6.8441179999999999,-2.545563,4.9511419999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480638252.4200001,-6.9030589999999998,-2.468191,4.9203929999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,91.0
1480638252.529,-6.9869510000000004,-2.3882639999999999,4.8410700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,63.0
