time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481162111.286,-10.27258,5.1613280000000001,-0.67914969999999997,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,94.0,0.0,0.0,100.0
1481162111.602,-8.4097600000000003,5.5640929999999997,0.097348009999999999,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,10.0,0.0
1481162111.7479999,-10.659190000000001,6.2033440000000004,0.040914260000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,79.0,0.0
1481162111.8699999,-9.9283830000000002,6.6061509999999997,0.15235009999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,45.0
1481162112.016,-9.6822710000000001,6.6068740000000004,0.16162860000000001,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,60.0
1481162112.145,-9.7759769999999993,6.6210760000000004,0.050923330000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,58.0
1481162112.2809999,-10.084720000000001,6.5267020000000002,0.15427379999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,72.0
1481162112.4630001,-10.220079999999999,6.5617979999999996,0.1689215,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,73.0
1481162112.6389999,-10.46405,6.5255539999999996,0.3960496,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,71.0
1481162112.7409999,-11.09416,6.5212009999999996,0.58457689999999995,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,71.0
1481162112.842,-11.282859999999999,6.5072489999999998,0.53432020000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,65.0
1481162112.947,-11.51779,6.3423340000000001,0.62488480000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,82.0
1481162113.0439999,-11.857810000000001,6.1323150000000002,0.74773710000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,70.0
1481162113.142,-12.04729,6.0408039999999996,0.85486799999999996,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,46.0
1481162113.2390001,-12.158569999999999,6.0082250000000004,0.90529680000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,31.0
1481162113.352,-12.246090000000001,5.9534039999999999,0.92729709999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,24.0
1481162113.4779999,-12.249370000000001,5.9769810000000003,0.97164209999999995,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,100.0,0.0,0.0,53.0
1481162113.586,-12.19659,5.9929690000000004,1.0513330000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,78.0
1481162113.6889999,-11.10432,6.1302190000000003,1.047485,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,52.0
1481162113.7969999,-11.044040000000001,6.1282569999999996,1.1033550000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,47.0
1481162113.8970001,-10.06395,5.7548370000000002,1.143178,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1481162114.0209999,-9.8613479999999996,6.0281950000000002,1.056317,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,95.0,0.0
1481162114.122,-3.1028600000000002,5.9001479999999997,1.0336080000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1481162114.2320001,-7.5598130000000001,5.6346629999999998,-0.58040899999999995,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,28.0,100.0,0.0,70.0,0.0
1481162114.3499999,-10.868600000000001,5.598986,-0.74646219999999996,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.0,100.0,0.0,35.0,0.0
1481162114.474,-10.83136,5.6297280000000001,-0.99442149999999996,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,43.0,0.0
1481162114.598,-10.848839999999999,5.610042,-1.370109,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,43.0
1481162114.7160001,-10.886039999999999,5.6218830000000004,-1.2557659999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,65.0
1481162114.823,-11.084390000000001,5.6097089999999996,-1.4987839999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162114.9289999,-11.639099999999999,5.7157539999999996,-2.5635599999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162115.0710001,-12.446899999999999,5.8835309999999996,-2.764675,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162115.204,-12.262729999999999,5.9175589999999998,-2.7158579999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162115.359,-12.282019999999999,6.6155609999999996,-1.175502,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162115.5090001,-12.70411,6.9894889999999998,1.0334399999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162115.674,-12.72926,7.0318959999999997,1.1453100000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162115.7839999,-12.79743,7.0374499999999998,1.0891470000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,100.0,0.0,0.0,100.0
1481162115.8940001,-12.714549999999999,7.0142100000000003,1.0055289999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162116.0280001,-12.6944,7.0253410000000001,0.84586510000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162116.1389999,-12.62515,6.9603679999999999,0.87531700000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162116.243,-12.536149999999999,6.8712910000000003,0.92349709999999996,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162116.3499999,-12.291589999999999,6.7361800000000001,1.144779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162116.4679999,-12.23194,6.7245999999999997,1.2093320000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,81.0,100.0,0.0,0.0,100.0
1481162116.6029999,-12.13669,6.6063749999999999,1.0915109999999999,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,38.0,100.0,0.0,0.0,100.0
1481162116.7190001,-11.74526,6.60764,0.74324509999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162116.8310001,-11.08771,6.2325400000000002,1.4139919999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481162116.9449999,-10.968070000000001,6.431406,2.0852740000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162117.0680001,-10.894830000000001,6.2286820000000001,2.2975469999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162117.177,-11.188359999999999,6.1270910000000001,2.30322,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162117.3010001,-11.226000000000001,6.088355,2.151329,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,95.0,0.0,0.0,100.0
1481162117.4430001,-11.33117,6.0454489999999996,2.1391629999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,83.0,0.0,0.0,100.0
1481162117.562,-11.78633,5.8191829999999998,2.2222179999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52.0,0.0,0.0,100.0
1481162117.691,-12.460100000000001,5.4393589999999996,2.5507270000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,56.0,0.0,0.0,100.0
1481162117.8010001,-12.686439999999999,5.2999419999999997,2.625578,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,100.0
1481162117.915,-13.116400000000001,5.0286670000000004,2.4727510000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162118.02,-12.993980000000001,5.0421940000000003,2.610849,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162118.1570001,-12.98451,5.0684899999999997,2.6619440000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162118.2750001,-13.043010000000001,5.1583550000000002,2.6079129999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162118.4119999,-13.334479999999999,5.4667680000000001,1.8607860000000001,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162118.55,-13.106809999999999,5.7400520000000004,1.076301,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162118.707,-12.55486,6.1428229999999999,1.0975969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,41.0
1481162118.8150001,-12.126440000000001,6.3018210000000003,1.1512119999999999,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1481162118.931,-12.009130000000001,6.3501510000000003,1.140657,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,24.0
1481162119.039,-12.03829,5.8620380000000001,0.75131570000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,64.0
1481162119.1570001,-12.008039999999999,5.7982969999999998,0.86059779999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,98.0
1481162119.2650001,-11.92506,5.7587890000000002,0.86759399999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481162119.382,-11.94412,5.6680979999999996,0.83254649999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162119.51,-11.83769,5.5098010000000004,0.74833939999999999,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162119.635,-12.10239,5.4922019999999998,0.5569134,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,100.0,0.0,0.0,100.0
1481162119.7409999,-11.79571,5.5860050000000001,0.2221484,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,71.0
1481162119.845,-11.89668,5.5984290000000003,0.18731990000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,68.0
1481162119.9549999,-12.640040000000001,5.6160819999999996,-0.41934300000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,70.0
1481162120.0639999,-12.90593,5.4124930000000004,-0.3614117,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162120.1830001,-13.061019999999999,5.3925190000000001,-0.3468292,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162120.2909999,-13.137869999999999,5.4111190000000002,-0.52301889999999995,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162120.4100001,-13.11289,5.4060589999999999,-0.47419719999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162120.533,-13.22842,5.3378730000000001,-0.49090650000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162120.6559999,-13.16935,5.4030880000000003,-0.46602890000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162120.767,-13.230980000000001,5.3429289999999998,-0.52501779999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162120.905,-13.277189999999999,5.2830029999999999,-0.95667179999999996,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,100.0,0.0,0.0,100.0
1481162121.0150001,-13.16615,5.235023,-0.84436120000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481162121.131,-13.23518,5.2116110000000004,-0.75309190000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162121.2420001,-13.23518,5.2079339999999998,-0.70948259999999996,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481162121.3540001,-13.23854,5.2072229999999999,-0.65758190000000005,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481162121.4890001,-13.24568,5.2075360000000002,-0.69045599999999996,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,100.0,0.0,0.0,100.0
1481162121.6619999,-13.2554,5.2180390000000001,-0.73317690000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,100.0,0.0,0.0,100.0
1481162121.7839999,-13.0808,5.4107440000000002,-0.69777610000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481162121.8940001,-12.806649999999999,5.4606909999999997,-0.66667149999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481162122.006,-12.80289,5.5066610000000003,-0.63476909999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
