time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1479702015.2809999,-14.698079999999999,3.268621,5.8567689999999999,0.0,0.0,60.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,29.0,0.0,100.0
1479702015.3829999,-14.58211,3.9635790000000002,5.7166819999999996,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,35.0,0.0
1479702015.483,-15.79487,5.0241480000000003,3.5102540000000002,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,98.0,0.0,100.0,0.0
1479702015.5899999,-18.147390000000001,8.1364359999999998,-2.0509040000000001,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1479702015.701,-17.54739,11.784380000000001,-9.6403580000000009,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1479702015.803,-11.00259,14.242190000000001,-12.721489999999999,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1479702015.908,-11.52167,15.387740000000001,-12.31202,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1479702016.026,-10.403090000000001,17.917539999999999,-11.28098,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1479702016.142,-7.3365960000000001,18.488859999999999,-9.5463539999999991,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,43.0,100.0,100.0,0.0,100.0,0.0
1479702016.2639999,-2.976718,19.469580000000001,-8.7296910000000008,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1479702016.3940001,-4.0057349999999996,17.408740000000002,-13.134209999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,28.0,100.0,100.0,0.0,100.0,0.0
1479702016.51,-2.9398409999999999,15.73766,-15.523429999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,57.0,100.0,100.0,0.0,77.0,0.0
1479702016.6289999,1.4216599999999999,16.093209999999999,-16.52094,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,21.0,0.0
1479702016.7390001,2.6045950000000002,19.31305,-16.690370000000001,0.0,0.0,0.0,20.0,0.0,100.0,2.0,0.0,100.0,100.0,100.0,0.0,0.0,75.0
1479702016.849,-2.261714,17.07714,-22.95111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.0710001,-1.6159870000000001,16.67746,-23.84703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.1900001,4.6381399999999999,31.334720000000001,-48.058459999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.3010001,-10.16328,31.934480000000001,-41.39678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.408,-12.405620000000001,31.099460000000001,-40.143680000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.517,-12.467890000000001,30.733239999999999,-40.245060000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.6370001,-12.26315,31.05735,-40.604880000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.7579999,-12.18112,30.767880000000002,-40.353090000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702017.904,-9.7003830000000004,31.81288,-42.502479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.0150001,-4.8568530000000001,16.154419999999998,-22.358059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.1159999,-5.6080189999999996,15.668699999999999,-23.013059999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.2149999,-5.5886630000000004,16.8399,-22.72532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.3199999,-6.0302519999999999,16.269300000000001,-22.657900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.427,-6.9056839999999999,16.313669999999998,-23.108630000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.5669999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.6830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.7920001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.8859999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702018.9849999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,100.0,0.0,0.0,100.0
1479702019.0799999,-14.33348,-1.5196320000000001,-6.384601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,21.0,0.0,0.0,100.0
1479702019.207,-14.25591,-1.5468500000000001,-5.5387370000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,100.0
1479702019.309,-13.463010000000001,-1.6271070000000001,-3.313091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.0,0.0,100.0
1479702019.4200001,-12.861269999999999,-1.8968449999999999,-1.8093129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,76.0,0.0,100.0
1479702019.53,-12.70031,-2.0951330000000001,-1.218847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,93.0,0.0,100.0
1479702019.638,-12.652810000000001,-2.2004609999999998,-1.032664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,100.0
1479702019.7349999,-13.044879999999999,-2.396134,-0.4429864,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,89.0,0.0,100.0
1479702019.849,-13.661049999999999,-2.6908560000000001,0.88453820000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,34.0,0.0,100.0
1479702019.947,-13.91624,-2.4946510000000002,1.031506,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18.0,0.0,100.0
1479702020.0599999,-14.01153,-2.4336730000000002,1.220199,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1479702020.1619999,-13.91821,-2.0925099999999999,1.3379350000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,26.0,0.0,0.0,100.0
1479702020.27,-13.932779999999999,-1.184213,1.6877880000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,13.0
1479702020.3729999,-14.35887,0.20182839999999999,2.8657789999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479702020.5,-13.90372,1.2602610000000001,5.9685740000000003,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,87.0
1479702020.5969999,-15.31761,1.987214,6.1455289999999998,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479702020.7079999,-14.003130000000001,2.7095449999999999,7.3982659999999996,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1479702020.8499999,-16.497029999999999,5.336659,13.15677,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,100.0,71.0,0.0,0.0,100.0
1479702021.0610001,6.9081270000000004,9.2938530000000004,20.286190000000001,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479702021.2,-15.23969,8.9784839999999999,20.644020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,36.0,0.0,12.0,0.0
1479702021.336,-13.033300000000001,9.0038689999999999,20.114730000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,44.0,0.0,0.0,0.0
1479702021.4519999,-18.453019999999999,7.8571580000000001,13.813940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,82.0,0.0,0.0,0.0
1479702021.5780001,-16.505870000000002,6.784713,14.58431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,15.0,0.0,86.0
1479702021.684,-15.432219999999999,5.6569909999999997,13.336410000000001,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479702021.789,-17.330220000000001,6.9785440000000003,6.8387929999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479702021.8959999,-18.463100000000001,3.7973539999999999,4.9999029999999998,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1479702022.0050001,-13.497159999999999,3.2028370000000002,-0.19868810000000001,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.194,-9.7328779999999995,3.400719,-8.2388729999999999,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.316,-4.4670310000000004,0.32111220000000001,-3.5372690000000002,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.418,-2.8303150000000001,-0.47048970000000001,-2.5741809999999998,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.5139999,-2.8555869999999999,-0.47292240000000002,-0.86637600000000003,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.6170001,-8.7807119999999994,1.0358069999999999,-1.39232,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.714,-6.9619689999999999,-17.46884,45.117069999999998,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.823,-8.0535599999999992,-18.621580000000002,49.138689999999997,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702022.921,-9.9475470000000001,-18.297599999999999,48.579509999999999,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.026,-11.79984,-17.667190000000002,44.763260000000002,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.135,-12.083729999999999,-17.8127,43.61909,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.2590001,-11.460660000000001,-17.32375,41.30303,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.3800001,-16.81249,3.5534750000000002,-3.4289480000000001,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.6199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702023.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.1470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.4949999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.6040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.7079999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.8050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,0.0,100.0
1479702024.9990001,-11.05214,-6.2255690000000001,11.686019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,92.0,88.0,0.0
1479702025.115,-10.678559999999999,-6.2371650000000001,11.67507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,83.0,0.0
1479702025.221,-11.278,-4.8154000000000003,11.282069999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,72.0,0.0,0.0,100.0
1479702025.3380001,-11.267530000000001,-4.8625679999999996,11.425599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,43.0,0.0,0.0,100.0
1479702025.4460001,-11.652620000000001,-4.1873389999999997,10.99155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,41.0,28.0,0.0
1479702025.5599999,-14.88505,-3.0342519999999999,6.2376760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,40.0,0.0
1479702025.652,-14.60974,-2.839718,6.333005,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,82.0,0.0,0.0
1479702025.7550001,-15.705299999999999,-2.9923670000000002,6.4875129999999999,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1479702025.849,-15.79749,-2.8980950000000001,6.3444479999999999,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1479702025.947,-16.013400000000001,-2.8578749999999999,6.2017559999999996,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1479702026.0380001,-16.135259999999999,-2.394895,5.9525300000000003,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,100.0
1479702026.154,-16.374279999999999,-1.715293,5.7980689999999999,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,100.0
1479702026.267,-16.422139999999999,-1.5489539999999999,5.7503070000000003,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,13.0,0.0,0.0,78.0,0.0,100.0
1479702026.4070001,-16.446829999999999,-1.6757919999999999,5.9206300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,68.0,0.0,100.0
1479702026.533,-16.368069999999999,-1.9850209999999999,5.7129950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1479702026.645,-16.21622,-1.827116,5.4909939999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,100.0
1479702026.7620001,-16.131139999999998,-1.846344,5.2576039999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,100.0
1479702026.881,-16.014620000000001,-1.940485,5.2045459999999997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,100.0,0.0,100.0,0.0,100.0
1479702027.0480001,-14.791539999999999,-2.489233,4.5520300000000002,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1479702027.1589999,-14.291130000000001,-2.9864899999999999,5.2748489999999997,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1479702027.2780001,-12.956670000000001,-3.2769460000000001,7.8366899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1479702027.3859999,-13.213620000000001,-4.1970840000000003,9.2167490000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479702027.4960001,-13.20853,-4.5268269999999999,9.3382769999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479702027.595,-11.08352,-5.3499689999999998,13.043010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479702027.7219999,-9.9555790000000002,-6.8296659999999996,13.84718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,100.0
1479702027.842,-9.9212749999999996,-6.6216359999999996,14.324149999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0
1479702027.961,-9.9543619999999997,-6.6192419999999998,14.24159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0
1479702028.0810001,-9.8269000000000002,-7.1028789999999997,14.13992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1479702028.204,-9.6232039999999994,-7.5122960000000001,14.14992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1479702028.3399999,-12.60772,-6.2297549999999999,12.266629999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,68.0
1479702028.4549999,-13.62954,-3.693486,10.106059999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1479702028.573,-13.67564,-2.7860040000000001,9.5115920000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1479702028.6949999,-14.00235,-1.7552019999999999,8.2753510000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,100.0,0.0,100.0,100.0,0.0
1479702028.8139999,-14.8156,-1.4388529999999999,7.7078730000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1479702028.9319999,-14.79105,-1.042114,7.3059019999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,100.0,0.0
1479702029.0480001,-14.79543,-0.58886050000000001,7.0267520000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,25.0,0.0,54.0,97.0,0.0
1479702029.1830001,-14.662330000000001,-0.1446964,6.7736010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,34.0,100.0,0.0
1479702029.312,-14.247590000000001,-0.066678390000000004,6.7139810000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,25.0,100.0,0.0
1479702029.438,-14.33426,0.03975451,6.6912849999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.0,0.0,19.0,76.0,0.0
1479702029.566,-14.19017,-0.073194640000000005,6.7126900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,18.0,31.0,0.0
1479702029.6789999,-14.252789999999999,-0.1629813,6.6748419999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.0,0.0,15.0,0.0,0.0
1479702029.803,-14.111649999999999,-0.038318789999999998,6.6214300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,37.0
1479702029.947,-13.794560000000001,0.165714,6.4897320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,43.0
1479702030.0880001,-13.980980000000001,0.37831310000000001,6.4014319999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,32.0,0.0,0.0,30.0
1479702030.217,-13.80125,0.43768990000000002,6.2149780000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,62.0,0.0,0.0,76.0
1479702030.346,-13.749700000000001,0.54993999999999998,6.0607360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,81.0,0.0,0.0,91.0
1479702030.4649999,-13.767200000000001,0.46956059999999999,6.1740519999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,71.0,0.0,0.0,100.0
1479702030.5769999,-13.734360000000001,0.47723189999999999,6.1783130000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,68.0,0.0,0.0,100.0
1479702030.7049999,-15.07779,0.75358219999999998,6.4633450000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,0.0,100.0
1479702030.8139999,-14.673080000000001,1.3089040000000001,6.5176480000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,95.0,0.0,0.0,100.0
1479702030.95,-14.577730000000001,1.1536200000000001,6.5092509999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,95.0,0.0,0.0,100.0
1479702031.063,-15.519030000000001,1.126403,6.3772460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,96.0,0.0,0.0,100.0
1479702031.188,-16.3614,0.0060498560000000002,6.7304009999999996,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,100.0
1479702031.316,-15.69092,-1.1749499999999999,7.1040770000000002,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,100.0
1479702031.4349999,-14.995480000000001,-1.43605,7.3514569999999999,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,100.0
1479702031.5539999,-14.07704,-0.89968999999999999,7.1106910000000001,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,100.0
1479702031.6700001,-14.196120000000001,-0.67192269999999998,7.2161200000000001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,100.0
1479702031.789,-13.6488,-0.50578730000000005,7.594201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1479702031.902,-13.81264,0.057811540000000002,7.3920529999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1479702032.0190001,-14.32902,-0.25639980000000001,7.4105530000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,100.0
1479702032.154,-14.33501,-0.2121807,7.337059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
