time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480896615.7590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480896615.8559999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480896615.9630001,0.13302849999999999,-6.572336,-2.8544420000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480896616.0680001,-4.6460860000000004,-11.362500000000001,-9.106859,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,100.0,100.0,93.0,0.0,0.0,100.0
1480896616.188,-5.4807759999999996,-8.8376429999999999,-3.6862620000000001,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480896616.3069999,-4.5666520000000004,-7.030297,-3.671529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,24.0,0.0,0.0,100.0
1480896616.4100001,-3.2733099999999999,-3.2140629999999999,-1.084544,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480896616.51,-1.924369,-6.286168,0.5829512,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480896616.615,1.5569919999999999,-2.6015280000000001,-6.2906979999999999,0.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,100.0,11.0,0.0,0.0,100.0
1480896616.7479999,12.007999999999999,30.74634,41.93676,0.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,100.0,11.0,0.0,0.0,100.0
1480896616.859,41.537730000000003,28.234660000000002,16.617319999999999,0.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,100.0,11.0,0.0,0.0,100.0
1480896616.973,38.65887,22.12734,11.159409999999999,0.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,100.0,11.0,0.0,0.0,100.0
1480896617.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,100.0,11.0,0.0,0.0,100.0
1480896617.2219999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,100.0,11.0,0.0,0.0,100.0
1480896617.339,-3.7961849999999999,0.87240569999999995,-7.2786439999999999,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,34.0,100.0,100.0,0.0,0.0,100.0
1480896617.4779999,11.41301,-2.475813,-9.4430460000000007,40.0,0.0,0.0,0.0,24.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896617.592,17.14714,-4.0673659999999998,-3.3328820000000001,0.0,0.0,0.0,0.0,11.0,100.0,32.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896617.7290001,14.73832,0.58794679999999999,-13.45856,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896617.8699999,17.450119999999998,0.52865459999999997,-15.058680000000001,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896617.9809999,23.136790000000001,-1.178234,-17.849240000000002,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.0769999,25.2684,-2.2177859999999998,-20.49033,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.1760001,27.468170000000001,-3.385478,-22.073969999999999,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.279,-48.889209999999999,3.3315440000000001,59.278289999999998,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.3889999,-49.89958,2.5702639999999999,59.783790000000003,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.487,-68.431560000000005,-51.899230000000003,92.184929999999994,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.5899999,-67.672070000000005,-58.284829999999999,97.306849999999997,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.688,-68.181920000000005,-60.532809999999998,99.160769999999999,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.7920001,-68.325059999999993,-61.524059999999999,100.0051,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896618.9000001,-67.599040000000002,-65.516279999999995,102.9894,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896619.0039999,-67.647009999999995,-72.836219999999997,108.4654,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896619.1059999,-66.641850000000005,-82.584630000000004,115.6494,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1480896619.2119999,-63.891750000000002,-93.797259999999994,123.5376,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1480896619.3199999,-61.374079999999999,-96.933099999999996,125.5744,0.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1480896619.424,-60.227130000000002,-95.334239999999994,124.4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1480896619.5450001,-60.024729999999998,-95.003789999999995,124.08969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480896619.6689999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480896619.7679999,2.5013000000000001,-7.2519629999999999,-8.216011,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896619.868,-2.6793710000000002,-12.87589,-2.355499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480896619.97,6.7291319999999999,-10.215020000000001,-2.6797460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896620.072,7.1216299999999997,-9.1611410000000006,-0.38709480000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896620.171,6.7691910000000002,-9.4095689999999994,3.2607409999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480896620.2750001,2.6998169999999999,-11.75198,4.2793060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480896620.3889999,-1.775838,-16.312239999999999,4.2136760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1480896620.5569999,1.322973,-18.454619999999998,12.8995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480896620.6800001,3.0017659999999999,-23.645810000000001,11.98678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480896620.806,-1.0930869999999999,-24.049499999999998,17.30114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480896620.9130001,-0.86794939999999998,-23.798459999999999,18.42981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,100.0,0.0
1480896621.03,-1.1091070000000001,-23.001719999999999,19.281839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,100.0,0.0
1480896621.1400001,-1.6344460000000001,-21.85154,21.034459999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480896621.247,-1.7353499999999999,-24.19087,21.514489999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896621.362,-2.2384230000000001,-23.611339999999998,22.385680000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,100.0
1480896621.497,-0.26723340000000001,-19.459219999999998,22.640239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480896621.6229999,-0.33703820000000001,-14.12529,20.971589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,100.0
1480896621.74,-0.41505429999999999,-12.865080000000001,20.857849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,100.0
1480896621.8429999,-0.37050050000000001,-13.083880000000001,20.555299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480896621.9530001,-0.49144840000000001,-14.126429999999999,21.050889999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480896622.063,0.072261770000000003,-14.635450000000001,20.629909999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480896622.1960001,0.2557489,-14.40016,20.652339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480896622.3139999,0.42397010000000002,-13.751849999999999,20.492319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480896622.4219999,-4.4813710000000002,-8.2651819999999994,16.271000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896622.5450001,-4.0232669999999997,-6.4066470000000004,15.72268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896622.654,-3.6481210000000002,-5.3812810000000004,15.50995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896622.767,-2.6809789999999998,-6.6786219999999998,15.70312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,100.0,100.0,0.0,100.0,0.0
1480896622.8859999,-2.867794,-6.0297470000000004,15.94876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896623.023,-2.3638110000000001,-5.3405649999999998,16.70261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896623.158,-1.459921,-4.6249060000000002,16.675270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896623.3069999,-1.688966,-4.3886560000000001,16.09544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0
1480896623.4400001,-1.6384989999999999,-4.3859180000000002,16.126110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0,0.0
1480896623.618,-0.59042939999999999,-4.7566110000000004,17.667110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896623.803,14.49916,-9.9751849999999997,-49.943379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896623.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.1429999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.3989999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.4890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.6949999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.7980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896624.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.1040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.2130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.3050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.3970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.4949999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.7030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896625.9260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896626.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896626.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896626.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896626.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896626.5699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1480896626.681,6.4831310000000002,-9.8157309999999995,1.8458209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896626.8050001,6.3964189999999999,-10.06339,1.895675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896626.9200001,-2.6096599999999999,-10.13838,10.034470000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480896627.036,-2.0380579999999999,-9.8408850000000001,9.9706489999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,100.0,0.0
1480896627.164,-2.4479790000000001,-9.6649399999999996,13.383660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
1480896627.2820001,-1.6086510000000001,-9.7674920000000007,13.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,100.0,0.0,0.0,71.0
1480896627.401,-0.61715880000000001,-9.0888390000000001,14.68688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896627.5280001,2.118179,-8.7281910000000007,15.376989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896627.635,3.7013389999999999,-9.3268170000000001,17.562100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480896627.756,4.5213799999999997,-8.981833,19.455469999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
