time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480306621.7449999,0.95692639999999995,1.774788,17.22025,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,44.0,100.0,0.0
1480306621.8469999,0.99617319999999998,1.995746,17.383579999999998,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480306621.9489999,1.0290649999999999,2.1583410000000001,17.09891,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480306622.053,3.0111569999999999,2.6190020000000001,13.585279999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480306622.158,4.5868510000000002,0.53047080000000002,10.2364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480306622.257,3.926812,-1.6613420000000001,3.1434869999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,52.0,0.0
1480306622.3610001,2.936852,-2.777498,-0.34784939999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.0,0.0
1480306622.454,3.323744,-3.6296300000000001,-1.177651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1480306622.5550001,3.1457860000000002,-4.3110039999999996,-2.0235500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,32.0
1480306622.6470001,2.0647120000000001,-4.001004,-2.5459529999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480306622.7420001,2.8965679999999998,-1.4985360000000001,-2.540807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,100.0,0.0
1480306622.832,2.7304529999999998,-0.36756929999999999,-3.0829330000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0
1480306622.931,2.2794020000000002,0.33773130000000001,-3.4790429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0
1480306623.0369999,2.3987449999999999,0.54157270000000002,-3.586525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0
1480306623.1289999,2.1596690000000001,1.2374689999999999,-3.837208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,100.0,0.0
1480306623.2360001,2.1440250000000001,2.4089119999999999,-3.0558809999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480306623.3369999,2.6273909999999998,2.5025460000000002,-2.158182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,9.0
1480306623.448,2.616574,2.5430799999999998,-2.1500870000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,11.0,0.0
1480306623.6099999,3.1628859999999999,1.843701,-1.562853,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306623.7149999,2.8130099999999998,1.8558779999999999,-0.74543800000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480306623.825,1.3198920000000001,1.8053729999999999,0.30715369999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480306623.924,1.054084,2.164113,0.41538399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306624.016,0.97276680000000004,2.3786390000000002,0.339503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,70.0
1480306624.1110001,0.14365929999999999,2.5459360000000002,-0.2321365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,18.0
1480306624.201,-0.042158279999999999,2.4181430000000002,-1.015979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,28.0,0.0
1480306624.3,-0.39686129999999997,2.2023419999999998,-1.927559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,41.0,0.0
1480306624.3959999,-0.73978759999999999,1.4959960000000001,-2.9985390000000001,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.0,0.0
1480306624.507,-1.13618,0.99775990000000003,-3.616269,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1480306624.6029999,-1.155087,0.134821,-3.7452610000000002,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480306624.7130001,-1.2051499999999999,-0.21890970000000001,-4.1966130000000001,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480306624.8310001,-1.343774,-0.7456663,-4.4175760000000004,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,35.0
1480306624.964,-1.2802990000000001,-0.7588241,-4.3572150000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,10.0
1480306625.089,-1.255533,-0.71314239999999995,-4.2429410000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0
1480306625.2279999,-1.2820530000000001,-0.44701489999999999,-4.2422950000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0
1480306625.3399999,-1.276246,0.086368780000000006,-4.242845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,30.0
1480306625.4619999,-1.333126,0.52623209999999998,-4.2945489999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0
1480306625.5880001,-1.0241119999999999,1.2382660000000001,-4.5383129999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,61.0,0.0
1480306625.698,-0.38956420000000003,2.2775400000000001,-4.4555249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
1480306625.8050001,-0.26521620000000001,3.1918359999999999,-4.0790430000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1480306625.9219999,-0.3497844,4.0006589999999997,-3.5408179999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,70.0,0.0,100.0,0.0
1480306626.0320001,-3.5292560000000002,5.0641720000000001,-2.2238519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32.0,49.0,0.0,100.0,0.0
1480306626.1259999,-3.8436300000000001,4.3081750000000003,-1.857432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,0.0,100.0,0.0
1480306626.24,-3.8869030000000002,3.9480810000000002,-1.6935100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,0.0,0.0,100.0,0.0
1480306626.3640001,-3.8928069999999999,3.677006,-1.6166879999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
1480306626.487,-4.0033909999999997,3.3347359999999999,-1.3388899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0
1480306626.6719999,-4.9655209999999999,2.9148930000000002,0.13267390000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.0,0.0,100.0,0.0
1480306626.7809999,-5.6544590000000001,2.807728,0.99635470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,61.0,0.0,100.0,0.0
1480306626.892,-5.6111380000000004,2.8435190000000001,1.225287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,44.0,0.0,100.0,0.0
1480306627.0320001,-5.7188090000000003,2.8533680000000001,1.2744089999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,35.0,0.0,100.0,0.0
1480306627.1530001,-5.8102869999999998,2.9220709999999999,1.3172839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.0,0.0,100.0,0.0
1480306627.2679999,-5.8798690000000002,2.978332,1.232181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,28.0,0.0,100.0,0.0
1480306627.401,-5.9503060000000003,3.0979040000000002,1.3282119999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,19.0,0.0,78.0,0.0
1480306627.517,-8.5676310000000004,4.3179559999999997,4.3508449999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,41.0,0.0,100.0,0.0
1480306627.6389999,-11.94792,4.9231069999999999,7.279293,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,98.0,100.0,0.0
1480306627.776,-14.658799999999999,5.784008,11.947469999999999,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,28.0,0.0
1480306627.8759999,-18.267779999999998,9.5440109999999994,24.287469999999999,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,87.0,0.0
1480306628.0439999,-19.25808,13.17529,23.64002,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,87.0,0.0
1480306628.1619999,-18.335229999999999,10.7531,26.341519999999999,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,87.0,0.0
1480306628.2780001,-17.688859999999998,7.0963029999999998,19.301010000000002,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,87.0,0.0
1480306628.3889999,-12.795439999999999,4.7123699999999999,10.884919999999999,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,87.0,0.0
1480306628.4990001,-40.826790000000003,-2.8808310000000001,12.829190000000001,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,87.0,0.0
1480306628.6240001,-40.169199999999996,-7.9895759999999996,15.80245,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,89.0,0.0,100.0
1480306628.744,-40.456209999999999,-7.0957840000000001,16.461950000000002,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,83.0,0.0,53.0,0.0,100.0
1480306628.8800001,-40.772179999999999,-3.853593,15.51163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,98.0,0.0,100.0
1480306628.9990001,-41.391249999999999,-1.495654,12.988060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.0,12.0,0.0,100.0,0.0
1480306629.1229999,-47.251130000000003,5.7538520000000002,-6.8921000000000001,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,35.0,0.0,100.0
1480306629.263,-47.878540000000001,5.9726189999999999,-6.1517910000000002,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,35.0,0.0,100.0
1480306629.395,-48.808480000000003,0.85786240000000002,-0.41704910000000001,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,35.0,0.0,100.0
1480306629.549,-48.575029999999998,-1.7446759999999999,2.538484,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,35.0,0.0,100.0
1480306629.7609999,-44.504429999999999,-22.01895,47.586680000000001,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,35.0,0.0,100.0
1480306629.888,-44.552770000000002,-21.674499999999998,46.936619999999998,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,35.0,0.0,100.0
1480306630.0009999,-9.8609760000000009,-3.2071550000000002,-16.650839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,71.0,0.0
1480306630.0969999,-9.6400740000000003,-2.9707650000000001,-16.404129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306630.198,-10.37753,-2.7082839999999999,-15.234220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,95.0
1480306630.3199999,-10.91743,-2.3902909999999999,-14.11117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306630.421,-10.43346,-2.6231049999999998,-11.93092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306630.5220001,-9.5332519999999992,-2.4747710000000001,-10.42606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306630.6289999,-8.9277529999999992,-2.2219799999999998,-8.8442039999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306630.7420001,-8.7376050000000003,-2.2300970000000002,-7.7081330000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306630.8510001,-8.5659559999999999,-2.9514520000000002,-5.8234750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306630.9719999,-8.5847599999999993,-3.0767530000000001,-5.1189210000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.0710001,-8.1150590000000005,-3.2901980000000002,-3.8824480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.1719999,-8.2835809999999999,-3.1708949999999998,-3.9061729999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.2639999,-8.3603129999999997,-3.120044,-4.0364649999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.3710001,-8.4823889999999995,-3.1840470000000001,-4.0550050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.47,-8.7643819999999995,-3.1523240000000001,-4.0180850000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.572,-8.9675229999999999,-3.0164930000000001,-3.972591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.681,-8.8414579999999994,-2.4476040000000001,-4.1211770000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.793,-8.7611150000000002,-2.20472,-4.113982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306631.9030001,-8.2287909999999993,-2.1500409999999999,-3.9704250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.0050001,-7.5833159999999999,-2.048692,-4.3310209999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.105,-6.261755,-2.1387529999999999,-5.3580269999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.204,-5.8923040000000002,-2.0833539999999999,-7.3396559999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.3110001,-5.785685,-2.120431,-7.8827569999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.4170001,-5.7922840000000004,-2.1933479999999999,-7.9658850000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.559,-5.8820779999999999,-2.2841420000000001,-7.8965839999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480306632.7160001,-5.9405429999999999,-2.344878,-7.8874529999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.8239999,-5.967441,-2.4019189999999999,-7.7887170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306632.947,-6.1966669999999997,-2.2479990000000001,-7.5926080000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306633.0450001,-6.2831260000000002,-2.264942,-6.8493690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306633.1470001,-6.1762430000000004,-2.3485339999999999,-6.6860400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306633.2509999,-6.2073099999999997,-2.4648659999999998,-6.7369690000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306633.3499999,-6.3882719999999997,-2.5552169999999998,-6.7938919999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,100.0
1480306633.4460001,-6.1295190000000002,-2.7642980000000001,-6.9351580000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,100.0
1480306633.562,-6.0866290000000003,-2.1646700000000001,-7.0349560000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,100.0
1480306633.668,-4.3713629999999997,-1.5641860000000001,-7.2868380000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480306633.793,-2.5938020000000002,-1.2843789999999999,-6.4287919999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,100.0
1480306633.9189999,-1.008977,-1.2059569999999999,-5.3922970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306634.0339999,-0.3935632,-1.1593659999999999,-4.6522569999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306634.152,-0.36082969999999998,-1.183424,-4.5840709999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480306634.2639999,-0.97417560000000003,-0.68463260000000004,-4.9489029999999996,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480306634.381,-1.7619419999999999,-0.79038339999999996,-4.9493479999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480306634.49,-1.7735939999999999,-1.043434,-5.1355000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480306634.6040001,-2.0628700000000002,-1.6978040000000001,-5.2121839999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,71.0,0.0
1480306634.711,-1.8087500000000001,-2.1672799999999999,-6.9927239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,27.0,0.0
1480306634.8199999,-2.7398229999999999,-3.204453,-11.07812,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0
1480306634.925,-3.1339709999999998,-4.5545939999999998,-11.97185,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0,0.0
1480306635.0309999,-3.03782,-4.3888800000000003,-11.51745,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480306635.1329999,-2.970294,-4.4083180000000004,-11.612019999999999,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,100.0,0.0
1480306635.2409999,-2.9630179999999999,-5.4588590000000003,-11.93695,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,100.0,0.0
1480306635.3559999,-3.2614459999999998,-5.8387529999999996,-12.01074,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0,0.0
1480306635.4719999,-3.2543410000000002,-5.8413380000000004,-11.910869999999999,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.0,0.0
1480306635.608,-2.9469180000000001,-5.0650500000000003,-11.85905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0,0.0
1480306635.799,-7.9146460000000003,-2.2904209999999998,-8.5714869999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,100.0,0.0
1480306635.9200001,-7.7367549999999996,-1.5704469999999999,-8.3533010000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,100.0,0.0
1480306636.0280001,-8.0110519999999994,-1.6317520000000001,-8.429119,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,100.0,0.0
1480306636.1389999,-7.9382809999999999,-1.626814,-8.4415650000000007,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,100.0,0.0
1480306636.2420001,-7.9799490000000004,-1.717217,-8.4447969999999994,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,100.0,0.0
1480306636.3610001,-7.9058900000000003,-1.8371679999999999,-8.5009499999999996,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0
1480306636.467,-7.8426929999999997,-1.970021,-8.567107,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,100.0,0.0
1480306636.5639999,-8.1240070000000006,-2.07057,-8.8373519999999992,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480306636.6670001,-8.0572169999999996,-2.1801400000000002,-8.7996189999999999,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0,0.0
1480306636.766,-8.0556719999999995,-2.243303,-8.7390159999999995,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0,0.0
1480306636.865,-8.0691760000000006,-2.3172769999999998,-8.7629850000000005,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0,0.0
1480306636.9760001,-8.0796690000000009,-2.338584,-8.7247319999999995,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,100.0,0.0
1480306637.072,-8.01065,-2.3052830000000002,-8.6496980000000008,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,100.0,0.0
1480306637.178,-8.0548909999999996,-2.3532549999999999,-8.5037339999999997,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,100.0,0.0
