time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480403084.908,14.67643,5.1551689999999999,8.2175689999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,100.0,0.0
1480403085.02,14.45265,5.0521349999999998,8.5834139999999994,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,100.0,0.0
1480403085.131,14.27617,5.0793699999999999,8.5822540000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0,0.0
1480403085.326,14.15685,5.3711330000000004,8.8978429999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,67.0,0.0,100.0,0.0
1480403085.4260001,14.656980000000001,5.5785960000000001,8.9312699999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480403085.5309999,14.41948,5.6358100000000002,9.3015329999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,100.0,0.0
1480403085.6930001,14.29458,5.5731739999999999,9.0826329999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,100.0,0.0
1480403085.8440001,14.21494,5.5724410000000004,9.0188509999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,100.0,0.0
1480403086.0569999,13.731680000000001,5.9931770000000002,9.1884530000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,100.0,0.0
1480403086.1500001,13.494289999999999,7.4629909999999997,10.04749,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403086.2449999,9.398282,8.3515669999999993,11.373659999999999,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403086.346,10.22625,8.8336059999999996,11.73462,40.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,51.0,0.0,100.0,0.0
1480403086.438,28.638010000000001,11.42788,-4.7903159999999998,80.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403086.5420001,18.201049999999999,11.070970000000001,-6.8050889999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,100.0,0.0
1480403086.651,0.54407939999999999,10.12598,-4.1595979999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403086.763,0.53688630000000004,10.425230000000001,-9.1797459999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
1480403086.8740001,0.9677656,9.4042250000000003,-9.7414090000000009,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,100.0,0.0
1480403086.9719999,-0.69855679999999998,7.6604520000000003,-5.3937390000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0
1480403087.0669999,2.243166,5.2149299999999998,-6.6290060000000004,100.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,0.0,0.0,0.0,44.0,37.0,0.0
1480403087.177,5.944604,4.7901249999999997,7.6675240000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,0.0
1480403087.273,6.4296660000000001,7.3129900000000001,7.3879359999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,100.0,0.0
1480403087.3710001,10.52802,8.8131880000000002,8.3664900000000006,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0
1480403087.464,15.921889999999999,8.6270620000000005,10.77974,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
1480403087.5680001,18.966090000000001,7.323531,12.40347,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,56.0,0.0,0.0,100.0
1480403087.6700001,19.403490000000001,6.8344760000000004,12.07676,0.0,0.0,0.0,0.0,34.0,0.0,22.0,0.0,0.0,0.0,50.0,0.0,0.0,59.0
1480403087.7780001,19.948429999999998,6.2768750000000004,11.683960000000001,0.0,0.0,0.0,0.0,29.0,0.0,22.0,0.0,0.0,0.0,15.0,0.0,45.0,0.0
1480403087.878,19.986689999999999,6.125972,11.63147,0.0,0.0,0.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,16.0,0.0,99.0,0.0
1480403087.9820001,18.299330000000001,6.2903409999999997,13.20994,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.079,18.166640000000001,7.1930719999999999,13.63917,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.175,17.658989999999999,8.2284050000000004,14.42733,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.2750001,17.893380000000001,8.4573529999999995,13.872870000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.381,17.708939999999998,8.1442379999999996,13.854789999999999,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.487,17.630960000000002,7.539669,14.33154,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.602,17.63786,7.2371230000000004,14.464270000000001,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.717,17.756599999999999,7.0760670000000001,14.35168,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403088.881,18.414249999999999,6.2311800000000002,13.45438,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403088.9719999,18.34965,4.6548959999999999,11.53613,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,59.0,100.0,0.0
1480403089.0810001,17.92858,4.2352780000000001,9.3417480000000008,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403089.198,17.94351,4.3058319999999997,9.5160079999999994,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403089.3199999,17.84422,4.1944480000000004,9.4281349999999993,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403089.4170001,17.59676,4.4354300000000002,9.9383850000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,81.0,100.0,0.0
1480403089.5280001,17.72137,5.2585480000000002,10.977270000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403089.622,17.878360000000001,5.8905469999999998,11.87246,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,96.0,0.0
1480403089.721,17.908329999999999,5.96204,11.638059999999999,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403089.812,16.547750000000001,7.3473879999999996,11.37715,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,94.0,0.0,100.0,0.0
1480403089.915,17.089320000000001,6.7951059999999996,10.531510000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.016,16.903199999999998,5.6989089999999996,9.6237180000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.1300001,16.08297,4.4950720000000004,9.2854749999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.237,16.03659,4.4402499999999998,8.9915850000000006,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.339,15.787879999999999,3.8340380000000001,8.7951549999999994,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.437,15.43403,3.4937960000000001,8.9424989999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.5420001,15.555400000000001,4.2922979999999997,8.2240509999999993,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.6400001,15.618880000000001,3.8755570000000001,7.4868399999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.733,15.64981,4.0030320000000001,6.6562010000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.8410001,16.13984,3.7894000000000001,6.2948449999999996,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403090.9349999,15.8649,3.2134469999999999,6.1274569999999997,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403091.049,15.844569999999999,3.3571119999999999,6.1892149999999999,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403091.1459999,15.870799999999999,3.3304710000000002,6.2853320000000004,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403091.2479999,15.904170000000001,3.3081079999999998,6.3895460000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403091.345,15.95584,3.176218,6.3287709999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,99.0,100.0,0.0
1480403091.4590001,15.99377,3.2852990000000002,6.4234859999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,73.0,100.0,0.0
1480403091.562,16.04251,3.1998989999999998,6.3806649999999996,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,62.0,100.0,0.0
1480403091.717,15.771879999999999,3.1472310000000001,6.2698850000000004,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,100.0,0.0
1480403091.9059999,14.59032,2.85304,5.4465690000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
1480403092.0109999,14.155810000000001,2.9750019999999999,4.9527520000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,100.0,0.0
1480403092.112,14.07681,3.0927929999999999,4.9618580000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,100.0,0.0
1480403092.2079999,14.110049999999999,3.2253259999999999,5.1021890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,100.0,0.0
1480403092.312,14.076169999999999,3.225705,5.1596479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,100.0,0.0
1480403092.411,13.981640000000001,3.411619,5.2221479999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,100.0,0.0
1480403092.51,14.096399999999999,3.9342459999999999,5.1693449999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480403092.6040001,16.505289999999999,5.7047299999999996,6.5278429999999998,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480403092.7360001,16.882930000000002,6.1085960000000004,9.1920680000000008,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,100.0,100.0,82.0,0.0,100.0,0.0
1480403092.8440001,11.790660000000001,7.8104889999999996,18.03021,0.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,81.0,100.0,0.0
1480403092.967,11.85183,8.6728450000000006,19.741620000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403093.0710001,22.369420000000002,9.3761969999999994,19.442019999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,87.0
1480403093.1819999,27.341470000000001,8.3514859999999995,15.855700000000001,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480403093.28,27.346360000000001,8.3280100000000008,15.97519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.0
1480403093.382,18.096699999999998,8.1941439999999997,16.669709999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403093.473,10.09633,10.43038,12.86331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,100.0,0.0
1480403093.582,6.9865019999999998,12.531639999999999,10.57349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480403093.698,5.2382070000000001,11.402229999999999,-1.9226490000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480403093.8069999,11.67952,20.14997,-8.755725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1480403093.9070001,10.567780000000001,24.948650000000001,-6.6394890000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1480403094.0420001,1.3232900000000001,23.8386,-5.6225649999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1480403094.1919999,-1.677559,23.168410000000002,-0.3952079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403094.3050001,13.22339,-0.8489082,-14.317909999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1480403094.4389999,26.407969999999999,3.2946110000000002,-5.4464360000000003,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403094.6159999,-5.7818129999999996,0.28269169999999999,11.00536,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403094.7320001,54.241700000000002,11.07307,-13.391389999999999,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403094.911,54.877029999999998,13.71815,-11.08719,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403095.0120001,57.364840000000001,0.91834059999999995,-33.788170000000001,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403095.118,57.70055,1.6829019999999999,-33.375639999999997,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403095.2390001,61.010010000000001,34.190330000000003,-2.0319340000000001,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403095.3469999,60.448779999999999,35.697510000000001,-0.71424940000000003,0.0,40.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403095.4560001,60.47269,35.603819999999999,-0.96333179999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403095.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403095.654,-3.9748459999999999,14.390409999999999,10.172790000000001,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,71.0,0.0,100.0,0.0
1480403095.7639999,11.30311,16.400359999999999,20.129259999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403095.868,4.7965260000000001,17.051590000000001,4.2015909999999996,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,0.0,29.0,0.0
1480403096.033,1.304157,13.716189999999999,3.7141479999999998,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,0.0,29.0,0.0
1480403096.1389999,-4.3103490000000004,11.25365,4.2879079999999998,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,0.0,29.0,0.0
1480403096.2379999,-6.1082429999999999,10.12096,3.6600799999999998,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,0.0,29.0,0.0
1480403096.348,-7.307582,9.1687770000000004,1.0850329999999999,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,0.0,29.0,0.0
1480403096.4660001,-4.6736750000000002,7.8371630000000003,-0.58970409999999995,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,0.0,29.0,0.0
1480403096.5799999,-1.2628010000000001,9.7509160000000001,-5.5158969999999998,0.0,0.0,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403096.6889999,5.716831,10.08315,-3.3904570000000001,0.0,0.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403096.8180001,12.011240000000001,11.801489999999999,-0.57384690000000005,0.0,0.0,0.0,0.0,18.0,0.0,23.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403096.934,13.596880000000001,13.678140000000001,3.4459970000000002,0.0,0.0,0.0,0.0,22.0,0.0,23.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403097.0409999,12.586589999999999,15.828430000000001,8.7824220000000004,0.0,0.0,0.0,0.0,30.0,0.0,16.0,0.0,0.0,0.0,77.0,0.0,100.0,0.0
1480403097.151,10.78722,16.66431,14.99606,0.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0,0.0,0.0,94.0,0.0,100.0,0.0
1480403097.2520001,13.272119999999999,15.37683,19.883939999999999,0.0,0.0,0.0,0.0,53.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480403097.3659999,14.176769999999999,13.7369,23.606629999999999,0.0,0.0,0.0,0.0,50.0,0.0,17.0,0.0,0.0,0.0,0.0,87.0,100.0,0.0
1480403097.47,14.25116,10.71846,21.498650000000001,0.0,0.0,0.0,0.0,39.0,0.0,18.0,0.0,0.0,0.0,0.0,45.0,100.0,0.0
1480403097.5829999,13.763719999999999,9.4643730000000001,19.405919999999998,0.0,0.0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,73.0,100.0,0.0
1480403097.7,13.957280000000001,8.8473740000000003,17.27064,0.0,0.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403097.823,14.61388,6.9341049999999997,15.070740000000001,0.0,0.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,38.0,100.0,0.0
1480403097.9809999,14.666270000000001,4.031269,11.992749999999999,0.0,0.0,0.0,0.0,13.0,0.0,16.0,0.0,0.0,0.0,0.0,68.0,100.0,0.0
1480403098.079,16.02929,2.2598880000000001,8.9313020000000005,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,89.0,100.0,0.0
1480403098.1819999,15.883889999999999,1.129731,7.8793980000000001,0.0,0.0,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403098.279,15.99357,1.5124310000000001,7.9430019999999999,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403098.3759999,15.86594,1.7393529999999999,7.6782620000000001,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403098.4920001,15.77088,1.939902,7.7502329999999997,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403098.6029999,15.75182,2.175227,7.8080720000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403098.71,15.749890000000001,2.1900249999999999,7.7882600000000002,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403098.812,15.74386,2.192107,7.9035710000000003,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480403098.911,15.805099999999999,2.5000450000000001,7.9649460000000003,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,78.0,100.0,0.0
1480403099.01,14.711460000000001,2.699281,8.3781379999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,37.0,100.0,0.0
1480403099.1389999,14.36469,2.9354930000000001,7.9711309999999997,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0
