time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480298090.5580001,15.80875,-1.958375,16.22775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,80.0,0.0,100.0
1480298090.6570001,-4.5113430000000001,-1.4777849999999999,15.326219999999999,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,55.0,0.0,100.0,0.0,59.0
1480298090.7869999,5.9927849999999996,-1.682795,16.26633,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480298090.911,11.69355,0.63881030000000005,16.702190000000002,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
1480298091.039,11.84526,-1.8733979999999999,11.784649999999999,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480298091.1470001,17.50817,-2.2031849999999999,11.14133,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480298091.302,12.60918,-3.0803449999999999,10.463800000000001,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480298091.421,5.202,-3.5372810000000001,11.42863,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1480298091.5139999,12.223089999999999,-4.5302420000000003,11.992150000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,54.0,28.0,0.0,100.0,0.0,100.0
1480298091.618,3.5393919999999999,-6.2152770000000004,9.9519710000000003,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480298091.7539999,3.3178230000000002,-7.5267910000000002,10.014620000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.0,0.0,0.0,100.0
1480298091.8629999,1.555814,-8.0830059999999992,11.74065,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,55.0,0.0,0.0,100.0
1480298091.9820001,0.9789641,-6.035482,11.05368,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480298092.0799999,0.62008260000000004,-7.1366259999999997,9.7194289999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,100.0,0.0,80.0,0.0,100.0
1480298092.1819999,0.66561749999999997,-7.4695770000000001,10.04912,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,90.0,100.0,91.0,0.0,0.0,100.0
1480298092.293,-3.7063519999999999,-9.0984929999999995,5.6242190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480298092.3959999,2.4426380000000001,-7.95641,10.93408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,80.0,0.0,0.0,100.0
1480298092.4990001,-0.01061169,-6.9653530000000003,10.141299999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,75.0,92.0,0.0,0.0,100.0
1480298092.596,0.82041699999999995,-8.8214100000000002,9.7711170000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,31.0,0.0,0.0,100.0
1480298092.694,-2.1037319999999999,-8.4003709999999998,9.8880809999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,67.0,0.0,0.0,100.0
1480298092.7909999,-2.1057579999999998,-7.322209,7.3663220000000003,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,54.0,0.0,0.0,100.0
1480298092.9649999,-1.6393219999999999,-7.5306509999999998,7.8647539999999996,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,54.0,0.0,0.0,100.0
1480298093.089,-0.95244740000000006,-8.4550590000000003,7.2765969999999998,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,54.0,0.0,0.0,100.0
1480298093.1919999,-0.1167006,-8.7453219999999998,6.2788560000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,54.0,0.0,0.0,100.0
1480298093.3110001,-0.81307969999999996,-8.6851520000000004,4.200107,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,54.0,0.0,0.0,100.0
1480298093.4119999,-2.7578809999999998,-7.4081349999999997,2.6514720000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,54.0,0.0,0.0,100.0
1480298093.527,-4.0841519999999996,-5.9387549999999996,-0.25715369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0
1480298093.628,-4.2197319999999996,-5.1335040000000003,-0.43478499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,100.0
1480298093.7520001,-4.3909729999999998,-4.4365480000000002,0.82662619999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,0.0,0.0,100.0
1480298093.8529999,-4.7114729999999998,-4.6596929999999999,0.30072900000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,49.0,0.0,100.0
1480298093.961,-2.1964950000000001,-3.075482,2.909894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,65.0,0.0,0.0,100.0
1480298094.0829999,-2.0723150000000001,-2.4624570000000001,4.3688909999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,33.0,0.0,0.0,93.0
1480298094.2379999,0.025445229999999999,-1.576039,6.4494189999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,0.0,20.0,0.0,0.0,78.0
1480298094.4289999,-2.8224330000000002,-1.729114,6.455972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298094.54,-4.546011,0.17302790000000001,17.003699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,35.0,0.0,39.0,0.0
1480298094.642,-3.924121,-4.0939730000000001,6.9208629999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298094.7420001,-7.9396339999999999,-9.0223239999999993,3.205911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,100.0,0.0
1480298094.8570001,-4.0648200000000001,-4.4452670000000003,1.1433439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480298094.9549999,-5.6042969999999999,-9.7691119999999998,1.4704809999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,100.0,0.0
1480298095.0650001,-6.4263640000000004,-8.3149639999999998,1.6553040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480298095.2609999,-6.9432970000000003,-8.3410919999999997,1.957913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480298095.3699999,-7.2603289999999996,-8.2974490000000003,2.4142359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480298095.474,-7.1034870000000003,-8.0384519999999995,2.699532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480298095.5739999,-7.6549529999999999,-8.017118,2.9526680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480298095.687,-7.7403940000000002,-8.1870209999999997,3.3118439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480298095.7920001,-8.0966570000000004,-8.2454450000000001,1.851621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298095.9089999,-8.0708819999999992,-8.0839820000000007,1.407594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298096.0090001,-8.0045800000000007,-7.8832950000000004,3.0435059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298096.119,-8.0456459999999996,-7.9378060000000001,3.1575989999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298096.25,-8.2457720000000005,-7.8721500000000004,3.2559339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298096.3740001,-8.4327989999999993,-7.785031,3.7732519999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298096.497,-8.7943110000000004,-7.857145,4.1752330000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298096.6110001,-9.0677690000000002,-7.7949469999999996,3.5530620000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,11.0,0.0
1480298096.72,-10.851979999999999,-7.5708739999999999,3.178668,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,20.0
1480298096.9879999,-9.3331730000000004,-8.2450650000000003,2.7005330000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298097.089,-4.9130339999999997,-5.9475049999999996,4.1417840000000004,0.0,0.0,0.0,0.0,0.0,100.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480298097.214,-5.655869,-4.1791090000000004,9.5469419999999996,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480298097.4189999,-4.9721359999999999,-2.1994349999999998,13.32277,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,85.0,0.0,57.0,0.0
1480298097.54,-3.2781760000000002,-4.9962280000000003,13.57277,0.0,0.0,0.0,0.0,0.0,100.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480298097.6559999,-1.8034429999999999,-5.7724190000000002,12.26384,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,0.0,0.0,100.0
1480298097.7720001,1.113245,-4.1914259999999999,14.74614,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298097.8659999,-11.34088,-3.610163,11.1709,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,100.0,0.0,0.0,100.0
1480298097.9649999,-0.49310549999999997,-4.7465529999999996,10.15756,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298098.0639999,-0.030806679999999999,-4.6583909999999999,13.3436,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298098.168,15.01111,-3.1146389999999999,12.03539,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298098.2609999,6.1236069999999998,-3.1674159999999998,16.457139999999999,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,54.0,0.0,100.0,0.0,0.0,100.0
1480298098.3770001,-3.2199650000000002,-5.1494350000000004,12.054819999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298098.4860001,1.4948349999999999,-4.0076159999999996,15.11693,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298098.582,3.7380810000000002,-7.0063469999999999,6.3685580000000002,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0,0.0,41.0
1480298098.6719999,3.29623,-3.3999860000000002,14.92178,0.0,0.0,0.0,0.0,0.0,100.0,7.0,0.0,0.0,93.0,100.0,0.0,0.0,100.0
1480298098.77,-3.6467689999999999,-6.7258909999999998,13.46566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298098.8610001,-6.6569609999999999,-5.0866740000000004,9.9972820000000002,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,90.0,100.0,0.0,0.0,100.0
1480298098.9619999,-3.115186,-4.8842270000000001,11.540749999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298099.059,-2.9260540000000002,-7.9724979999999999,19.747309999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,96.0,0.0,100.0
1480298099.1489999,-5.8789170000000004,-4.6547580000000002,11.912990000000001,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298099.2739999,11.091989999999999,-4.7298499999999999,12.323169999999999,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,48.0,0.0,0.0,100.0
1480298099.414,-8.4823149999999998,-4.4090499999999997,11.649520000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,73.0,0.0,0.0,100.0
1480298099.5450001,4.447279,-4.4982110000000004,12.679320000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,100.0,0.0,100.0,0.0,100.0
1480298099.668,3.9094869999999999,-4.467079,15.26585,0.0,0.0,0.0,0.0,0.0,100.0,5.0,0.0,0.0,0.0,0.0,28.0,0.0,100.0
1480298099.7809999,2.8538209999999999,-3.8753790000000001,12.681609999999999,0.0,0.0,0.0,0.0,0.0,100.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,100.0
1480298099.9189999,-8.7078509999999998,-3.994005,9.3345109999999991,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,21.0,0.0,0.0,100.0
1480298100.0420001,-13.313890000000001,-2.6626530000000002,16.311869999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480298100.1630001,9.2453869999999991,-2.6204809999999998,11.39991,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,100.0,0.0,0.0,100.0
1480298100.313,11.228490000000001,-0.1315471,14.48995,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
1480298100.5450001,9.2068910000000006,-3.2270379999999999,11.472989999999999,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,100.0,0.0,88.0,0.0,0.0,100.0
1480298100.701,10.75855,-2.55952,12.54635,0.0,0.0,0.0,0.0,0.0,100.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298100.8380001,14.154339999999999,-9.1134470000000007,7.6802359999999998,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,100.0,84.0,100.0,0.0,0.0,100.0
1480298100.9749999,4.421062,-9.0516240000000003,14.63897,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,32.0,0.0,0.0,30.0,0.0,100.0
1480298101.089,0.57239839999999997,-7.4179300000000001,9.3811579999999992,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,100.0
1480298101.211,10.433450000000001,-3.4701970000000002,11.44491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0
1480298101.326,-1.8948039999999999,-4.7380779999999998,7.1815470000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0
1480298101.4719999,-5.4234369999999998,-4.7712700000000003,7.8891780000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0
1480298101.6159999,1.751992,-8.6285609999999995,9.7723080000000007,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,75.0,0.0,0.0,100.0
1480298101.766,-5.0133289999999997,-4.8872400000000003,7.9931570000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,15.0,0.0,100.0
1480298101.892,-6.9146830000000001,-6.7953950000000001,5.8606350000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298102.013,0.96727560000000001,-6.6457980000000001,9.8782499999999995,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,100.0,0.0,50.0,0.0,0.0,100.0
1480298102.1389999,-0.5727624,-7.4857339999999999,8.6342929999999996,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,59.0,0.0,0.0,100.0
1480298102.263,1.142792,-5.4723110000000004,9.8499660000000002,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,100.0,0.0,64.0,0.0,0.0,100.0
1480298102.3829999,0.47828569999999998,-5.5618569999999998,9.9815050000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298102.5239999,1.5328219999999999,-3.8871289999999998,12.06818,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480298102.6489999,0.16188540000000001,-6.1420300000000001,9.8842400000000001,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298102.7880001,0.36339149999999998,-5.5079289999999999,9.0584830000000007,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,0.0,100.0,0.0,0.0,100.0
1480298102.9389999,0.53773870000000001,-6.3077560000000004,11.34581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,85.0,0.0,0.0,100.0
1480298103.0769999,-3.1066889999999998,-7.4063999999999997,10.40667,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298103.2320001,3.8287719999999998,-4.9517340000000001,7.040381,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,96.0,0.0,0.0,100.0
1480298103.47,-0.28195930000000002,-5.1156280000000001,8.6973369999999992,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298103.6229999,2.467371,-2.8503069999999999,11.821260000000001,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,100.0,0.0,32.0,0.0,0.0,20.0
1480298103.79,8.2652429999999999,-2.1069330000000002,10.28628,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,62.0,0.0,11.0,0.0,0.0,17.0
1480298103.9119999,5.631329,-10.75212,11.17534,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298104.0469999,6.8194189999999999,-6.1006679999999998,14.636839999999999,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,21.0,65.0,0.0
1480298104.198,2.3757519999999999,-4.8109209999999996,13.90132,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298104.322,-6.1521100000000004,-1.0496030000000001,11.09177,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480298104.4430001,-3.6897700000000002,-4.9676830000000001,-0.56688609999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298104.5580001,-4.8519860000000001,-2.57056,10.56451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,100.0,0.0
1480298104.688,-9.4899839999999998,-6.7028309999999998,3.4642300000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298104.8210001,-2.9372500000000001,-6.032527,-1.148666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298104.9489999,-10.668189999999999,-8.2869329999999994,8.2174779999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480298105.079,-9.9894580000000008,-13.950570000000001,-5.1270280000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298105.2869999,-11.233269999999999,-14.28763,-5.4561549999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298105.4030001,-11.63795,-15.427339999999999,-3.6109119999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298105.5880001,-9.6516830000000002,-16.36628,-3.1921140000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298105.7679999,-9.8289030000000004,-16.685009999999998,-1.832093,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298105.9159999,-10.907170000000001,-16.469529999999999,-1.368849,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480298106.0450001,-11.4781,-16.873670000000001,-1.442334,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
