time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480982967.4719999,-12.59164,1.2611190000000001,4.8414770000000003,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0,0.0
1480982967.5799999,-12.588050000000001,1.218181,4.7654490000000003,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0,0.0
1480982967.688,-12.584490000000001,1.18987,4.7246769999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0,0.0
1480982967.793,-12.594150000000001,1.2395419999999999,4.7010079999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480982967.8940001,-12.88353,1.366922,4.5921849999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480982967.9920001,-11.55532,1.557817,5.0282070000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0
1480982968.0880001,-12.18812,1.594117,4.9826189999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,31.0
1480982968.2060001,-12.02932,2.3564620000000001,5.2087380000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,97.0
1480982968.303,-11.8268,1.9720500000000001,5.263649,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,100.0
1480982968.4089999,-9.8653460000000006,1.7354620000000001,5.5871789999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,100.0
1480982968.513,-9.5402529999999999,1.5892139999999999,5.6496449999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,100.0
1480982968.622,-9.581531,1.377154,5.67239,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480982968.7360001,-9.6962639999999993,1.1606970000000001,5.9480950000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,100.0
1480982968.8640001,-9.6707040000000006,1.079671,6.0361380000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,100.0
1480982969.0179999,-9.676774,0.96252409999999999,6.577877,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,100.0
1480982969.118,-9.9907050000000002,0.81734099999999998,6.730137,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,64.0,0.0
1480982969.2690001,-11.854469999999999,1.2442660000000001,8.1860569999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480982969.381,-11.78745,1.9002330000000001,8.4268319999999992,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480982969.49,-12.042199999999999,2.0016579999999999,8.4974629999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480982969.5929999,-12.23381,2.2808280000000001,8.2552470000000007,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480982969.714,-11.90077,2.514621,8.060219,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480982969.842,-11.90302,2.4404690000000002,7.9295939999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,100.0,0.0
1480982969.9909999,-11.87687,2.4341870000000001,7.862006,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480982970.138,-11.3858,2.332551,7.8539519999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0.0
1480982970.2720001,-11.22641,2.5434380000000001,7.0414450000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480982970.3840001,-11.17989,2.562392,6.8246229999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480982970.5380001,-11.079420000000001,2.7414190000000001,6.6598430000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480982970.655,-10.630660000000001,2.8018510000000001,6.4087909999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480982970.7639999,-10.590999999999999,2.7964980000000002,6.409783,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,58.0
1480982970.8659999,-9.4866109999999999,2.683846,6.7299850000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,33.0,0.0,100.0
1480982970.9820001,-9.4715570000000007,2.7045949999999999,6.8187119999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,100.0
1480982971.0869999,-9.4284879999999998,2.7243840000000001,6.8456919999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,100.0
1480982971.197,-9.7698060000000009,2.6668120000000002,6.0689169999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,100.0
1480982971.303,-9.6895209999999992,2.5960909999999999,6.1733260000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,100.0
1480982971.448,-10.07752,3.0094590000000001,5.9064500000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0
1480982971.5910001,-10.43404,2.72044,5.8040279999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0
1480982971.7119999,-10.241680000000001,2.5034529999999999,5.7549720000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,100.0,0.0
1480982971.8840001,-10.25051,2.4462190000000001,5.6870909999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,100.0,0.0
1480982972.0469999,-10.196719999999999,2.2759719999999999,5.655538,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480982972.201,-10.446680000000001,2.210178,5.5106679999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,100.0,0.0
1480982972.3210001,-11.49611,2.1089980000000002,5.2129320000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,100.0,0.0
1480982972.46,-11.30524,1.901365,5.29108,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,100.0,0.0
1480982972.5710001,-11.177580000000001,1.9183669999999999,5.3828740000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,100.0,0.0
1480982972.733,-11.184670000000001,1.9425870000000001,5.4263389999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480982972.8559999,-11.241350000000001,2.0114480000000001,5.4759390000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,100.0,0.0
1480982972.977,-11.163270000000001,2.0322230000000001,5.4509550000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,100.0,0.0
1480982973.0899999,-10.998469999999999,2.2067540000000001,5.4087389999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,100.0,0.0
1480982973.2249999,-10.77258,2.5481780000000001,5.3134750000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,100.0,0.0
1480982973.362,-10.79228,2.6060840000000001,5.3689780000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,100.0,0.0
1480982973.4679999,-10.751469999999999,2.6217389999999998,5.3513820000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480982973.566,-10.75178,2.6350889999999998,5.3488629999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,100.0,0.0
1480982973.678,-10.844379999999999,2.6781320000000002,5.3325430000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,100.0,0.0
1480982973.819,-11.0524,2.8466529999999999,5.2962300000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0
1480982973.9449999,-11.055999999999999,2.829294,5.2361829999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0
1480982974.0550001,-11.052949999999999,2.826365,5.181406,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,100.0,0.0
1480982974.194,-10.94295,2.6756190000000002,5.1553750000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,100.0,0.0
1480982974.3369999,-10.728070000000001,2.3042449999999999,4.8955010000000003,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480982974.4400001,-10.95374,1.9813609999999999,4.9437759999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,100.0,0.0
1480982974.5550001,-10.18831,1.631297,5.1933160000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,100.0,0.0
1480982974.6570001,-10.13677,1.4893350000000001,5.0031600000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,100.0,0.0
1480982974.7780001,-10.077400000000001,1.450275,5.098725,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,100.0,0.0
1480982974.904,-10.12323,1.3926750000000001,5.0986099999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,100.0,0.0
1480982975.0650001,-9.9955379999999998,1.2679549999999999,5.1701499999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,100.0,0.0
1480982975.181,-9.9791129999999999,1.246826,5.1745429999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,100.0,0.0
1480982975.2809999,-9.9996869999999998,1.218126,5.1622399999999997,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,100.0,0.0
1480982975.424,-10.14315,1.0955999999999999,5.2078610000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480982975.526,-10.336270000000001,0.94163830000000004,5.2974969999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,100.0,0.0
1480982975.6340001,-10.658469999999999,0.61915209999999998,5.3151970000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480982975.7520001,-10.73654,0.60713930000000005,5.343966,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,100.0,0.0
1480982975.8599999,-10.83724,0.50021879999999996,5.358924,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,100.0,0.0
1480982975.9690001,-10.83094,0.46411259999999999,5.375604,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,100.0,0.0
1480982976.075,-10.81587,0.46332509999999999,5.3551460000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,100.0,0.0
1480982976.177,-10.84272,0.4482005,5.3809189999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480982976.2880001,-10.899039999999999,0.41295599999999999,5.3744740000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
1480982976.427,-10.87388,0.39869959999999999,5.3750850000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,100.0,0.0
1480982976.552,-10.809369999999999,0.37539719999999999,5.3376219999999996,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,100.0,0.0
1480982976.6670001,-10.74837,0.35683870000000001,5.3730270000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,100.0,0.0
1480982976.7920001,-10.71974,0.336866,5.4065430000000001,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,100.0,0.0
1480982976.931,-10.727080000000001,0.33412550000000002,5.4504799999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0,0.0
1480982977.039,-10.709390000000001,0.32412940000000001,5.5962880000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,100.0,0.0
1480982977.1570001,-10.6373,0.34252949999999999,5.5822219999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0
1480982977.2909999,-10.64006,0.4949229,5.6013510000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0
1480982977.4349999,-10.67998,0.43237680000000001,5.5938420000000004,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,100.0,0.0
1480982977.5610001,-10.65372,0.40747870000000003,5.5526390000000001,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480982977.6630001,-10.61641,0.43379770000000001,5.5287829999999998,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0
1480982977.779,-10.592040000000001,0.42797249999999998,5.4683630000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,100.0,0.0
1480982977.8940001,-10.56752,0.40914159999999999,5.422479,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,100.0,0.0
1480982978.043,-10.55481,0.40279920000000002,5.438815,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480982978.1530001,-10.52726,0.38536409999999999,5.4389409999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480982978.293,-10.53121,0.38428600000000002,5.4649710000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480982978.4530001,-10.54651,0.37177850000000001,5.4639660000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480982978.5780001,-10.53795,0.35810690000000001,5.497795,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480982978.7049999,-10.48029,0.40732420000000003,5.4418430000000004,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0,0.0
1480982978.845,-10.81265,0.90101929999999997,5.6178419999999996,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,100.0,0.0
1480982979.0350001,-10.81484,0.90121980000000002,5.5191780000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,100.0,0.0
1480982979.1930001,-11.30879,1.1380939999999999,3.8976389999999999,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480982979.345,-11.469379999999999,1.1678170000000001,3.7768389999999998,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480982979.5009999,-11.557029999999999,1.1163339999999999,3.860716,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480982979.651,-11.5297,1.084052,3.9519039999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480982979.796,-11.57624,0.87992749999999997,4.0380130000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480982979.9909999,-11.22775,0.6292645,4.1504310000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,0.0
1480982980.1789999,-11.11928,0.89440750000000002,4.2165030000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,32.0
1480982980.3399999,-8.9834890000000005,0.8596549,5.0669180000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,86.0,0.0,51.0
