time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480324547.747,-5.903162,-6.8110309999999998,8.7576090000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324547.8699999,-5.4026990000000001,-7.1398219999999997,8.8097300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324547.987,-5.4098259999999998,-7.239414,8.8888809999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324548.118,-5.4885039999999998,-7.7662250000000004,8.9330750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,99.0,0.0,100.0,0.0
1480324548.2409999,-7.218756,-8.0676699999999997,9.5531509999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1480324548.355,-7.6354620000000004,-8.0231490000000001,9.4295960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,100.0,0.0
1480324548.47,-7.5576549999999996,-8.0448149999999998,9.4361929999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,100.0,0.0
1480324548.5810001,-7.5591039999999996,-8.0490049999999993,9.5298750000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,100.0,0.0
1480324548.6930001,-7.5426310000000001,-7.941961,9.6227479999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324548.8139999,-7.7656080000000003,-7.8332170000000003,9.7016410000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324548.9260001,-7.7722189999999998,-7.796729,9.6720609999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.066,-7.7375759999999998,-7.8002370000000001,9.5980600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.2609999,-7.7251070000000004,-7.7963810000000002,9.5493120000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.3710001,-7.8934329999999999,-7.7475490000000002,9.8881669999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.4849999,-7.8370899999999999,-7.813822,10.120710000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.602,-7.6499199999999998,-7.628749,9.8523499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.7219999,-7.6519120000000003,-7.5903010000000002,9.8937659999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.8399999,-7.6216160000000004,-7.2128959999999998,9.6422450000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324549.9530001,-7.7127749999999997,-7.0410690000000002,9.5793470000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.053,-7.7227889999999997,-6.5209289999999998,9.2302370000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.1559999,-7.5929180000000001,-6.4715360000000004,9.0916510000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.2509999,-7.5741440000000004,-6.4115929999999999,9.0680519999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.362,-7.4116229999999996,-6.3235099999999997,9.1986849999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.4590001,-7.4402720000000002,-6.2874189999999999,9.0965559999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.569,-7.4194789999999999,-6.281695,9.0499790000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.6659999,-7.366085,-6.2459790000000002,8.9842089999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.7750001,-7.1970830000000001,-6.2854460000000003,9.0411059999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324550.888,-7.0942420000000004,-6.3663530000000002,9.0962980000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324551.017,-6.8844709999999996,-6.405119,9.1165420000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324551.118,-6.088991,-6.8664389999999997,8.9021570000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,87.0,0.0,0.0,56.0
1480324551.2290001,-6.0837289999999999,-6.8651770000000001,8.8290819999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,100.0,83.0,0.0,0.0,58.0
1480324551.3340001,-6.0868890000000002,-6.8601859999999997,8.8487449999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,56.0
1480324551.447,-6.0937380000000001,-6.856338,8.9126150000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,52.0
1480324551.5469999,-6.0957290000000004,-6.8559679999999998,8.9648869999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,51.0
1480324551.6659999,-6.0786899999999999,-6.8180189999999996,9.0162010000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,59.0
1480324551.777,-6.2909670000000002,-6.7308139999999996,8.9966259999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,52.0
1480324551.895,-6.5170120000000002,-6.5275069999999999,8.9214880000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,57.0
1480324552.0250001,-6.8276479999999999,-6.3931319999999996,8.9179739999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,44.0
1480324552.1559999,-6.8867079999999996,-6.3089810000000002,8.8827929999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,25.0
1480324552.323,-6.9272819999999999,-6.2757949999999996,8.7795880000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,15.0
1480324552.4360001,-6.9346480000000001,-6.2665569999999997,8.7359279999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,15.0
1480324552.569,-6.9463619999999997,-6.2603169999999997,8.72471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0
1480324552.704,-6.9333980000000004,-6.2570329999999998,8.6846960000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0
1480324552.812,-6.9258819999999996,-6.2564659999999996,8.6499649999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0
1480324552.927,-6.8121109999999998,-6.3993710000000004,8.4435059999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,40.0,0.0
1480324553.063,-6.6470919999999998,-6.4556719999999999,8.4982240000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,50.0,0.0
1480324553.1860001,-6.6196669999999997,-6.4555850000000001,8.5589259999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,48.0,0.0
1480324553.2939999,-6.5980499999999997,-6.4565409999999996,8.6029920000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,52.0,0.0
1480324553.4170001,-6.5953150000000003,-6.4190300000000002,8.6156009999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,62.0,0.0
1480324553.5469999,-6.5982919999999998,-6.4221240000000002,8.6089660000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,62.0,0.0
1480324553.6760001,-6.5623950000000004,-6.6612920000000004,8.1838650000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,31.0,0.0
1480324553.8139999,-7.161632,-7.1902150000000002,7.390987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,62.0
1480324553.9219999,-7.1520289999999997,-7.2084440000000001,7.4717310000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,35.0
1480324554.04,-7.0127379999999997,-7.3021330000000004,7.4956639999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,21.0,0.0
1480324554.154,-6.7915979999999996,-7.2213789999999998,7.6460679999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,22.0,0.0
1480324554.2739999,-6.7904609999999996,-7.2054919999999996,7.6624980000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,27.0,0.0
1480324554.391,-6.7000159999999997,-7.1758199999999999,7.666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,86.0,0.0,0.0,0.0
1480324554.5239999,-6.5884580000000001,-7.2971459999999997,7.7509870000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,83.0,0.0,0.0,9.0
1480324554.6470001,-7.218731,-7.3792470000000003,8.0189970000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,31.0,0.0
1480324554.7690001,-7.3489190000000004,-7.4333020000000003,7.8716920000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,45.0,0.0
1480324554.8959999,-7.3636049999999997,-7.4663979999999999,7.9699270000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,51.0,0.0
1480324555.0209999,-7.3232080000000002,-7.5096480000000003,8.0133690000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,69.0,0.0
1480324555.1530001,-7.4588700000000001,-7.3509010000000004,8.2904020000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,98.0,0.0
1480324555.345,-6.8294709999999998,-7.1976930000000001,7.9135900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,85.0
1480324555.4530001,-7.2478959999999999,-7.0693630000000001,8.2452550000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324555.566,-5.9996689999999999,-6.654522,8.9608779999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324555.6719999,-3.9106320000000001,-6.968019,10.04815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324555.789,-4.6336199999999996,-6.7274789999999998,9.8046170000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324555.901,-4.5777429999999999,-6.4297979999999999,10.07452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324556.0220001,-4.6390719999999996,-6.233047,9.8693329999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,100.0
1480324556.1500001,-3.5884559999999999,-6.9770459999999996,9.4075760000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480324556.2839999,-3.6346349999999998,-6.9314090000000004,9.319331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480324556.3989999,-3.3691420000000001,-6.7954499999999998,8.9301490000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,100.0
1480324556.5090001,-3.4146649999999998,-6.8136599999999996,8.9538589999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480324556.6259999,-3.4217949999999999,-6.7463220000000002,8.8834070000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480324556.7390001,-3.467603,-6.7001400000000002,8.5397069999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
1480324556.8599999,-3.5992449999999998,-6.5521469999999997,8.2590299999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,28.0
1480324556.973,-3.5747979999999999,-6.5405110000000004,7.9584979999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0
1480324557.085,-3.5092270000000001,-6.5754049999999999,8.0702379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,13.0,0.0
1480324557.1949999,-3.4965009999999999,-6.5626530000000001,8.1352019999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,20.0,0.0
1480324557.3080001,-3.498618,-6.5611370000000004,8.1280900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,23.0,0.0
1480324557.4319999,-3.5200049999999998,-6.4881760000000002,7.9833259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,32.0,0.0
1480324557.543,-3.519002,-6.476731,7.9362979999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,37.0,0.0
1480324557.668,-3.4933730000000001,-6.4339320000000004,7.9216800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,49.0,0.0
1480324557.7920001,-3.5074550000000002,-6.3933689999999999,7.827172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,73.0,0.0
1480324557.915,-3.5756760000000001,-6.3119079999999999,7.6683500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,92.0,0.0
1480324558.0309999,-3.6405150000000002,-6.1890929999999997,7.3794409999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324558.164,-3.7193450000000001,-6.1007800000000003,6.9720639999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324558.335,-3.1165340000000001,-6.1388780000000001,6.6707280000000004,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,62.0,0.0
1480324558.441,-3.1169090000000002,-6.111694,6.4421869999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,68.0,0.0
1480324558.5569999,-3.3267150000000001,-6.0089030000000001,5.9837030000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,83.0,0.0
1480324558.6659999,-3.578125,-6.3294870000000003,5.4756359999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0
1480324558.793,-3.3051400000000002,-6.608428,5.434812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480324558.9419999,-3.4873509999999999,-6.693619,5.1962950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,86.0,0.0,23.0,0.0
1480324559.05,-2.546583,-7.0114599999999996,5.4438510000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0
1480324559.1659999,-7.9658959999999999,-6.3420579999999998,8.2008030000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,66.0,0.0,0.0,100.0
1480324559.273,-11.45326,-6.0426140000000004,10.06481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1480324559.3859999,-11.38869,-4.9639379999999997,9.9326100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480324559.4920001,-12.793189999999999,-5.0439670000000003,11.2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1480324559.6129999,-13.22949,-5.1736829999999996,11.44393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,92.0,0.0,100.0,0.0
1480324559.7179999,-12.633380000000001,-5.0496290000000004,11.21678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,86.0,0.0,86.0,0.0
1480324559.8380001,-12.78267,-5.095853,10.98095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,79.0,0.0,55.0,0.0
1480324559.9489999,-13.16118,-5.2749410000000001,10.79636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,0.0,0.0
1480324560.073,-13.261100000000001,-5.1554789999999997,10.906459999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,38.0,0.0,0.0,100.0
1480324560.1819999,-14.37561,-6.2576929999999997,10.83849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,100.0
1480324560.323,-14.38646,-6.3787349999999998,9.3297699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1480324560.4549999,-13.03023,-8.1049249999999997,8.9021600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,100.0
1480324560.5769999,-9.0206409999999995,-7.7936290000000001,7.3820730000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,100.0
1480324560.7030001,-8.2493929999999995,-7.8066139999999997,5.9229159999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324560.819,-8.5319719999999997,-7.8414979999999996,5.3473139999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480324560.9360001,-8.580667,-7.8022119999999999,5.426723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324561.056,-8.5952059999999992,-7.7849959999999996,5.4180820000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324561.2079999,-9.0708099999999998,-7.164968,5.1179100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324561.4130001,-9.4510260000000006,-6.9070999999999998,4.9640420000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324561.5569999,-9.5543580000000006,-7.3787649999999996,5.031301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324561.6919999,-9.5423469999999995,-7.3758059999999999,5.1659829999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324561.836,-9.668571,-7.117032,5.1745419999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324561.9560001,-9.5606980000000004,-7.0393090000000003,5.4728289999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.0710001,-9.8407079999999993,-7.008273,5.340014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.188,-10.03289,-6.9967459999999999,5.2192129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.306,-10.086819999999999,-6.7749490000000003,5.1551749999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.4389999,-9.6646230000000006,-6.9013609999999996,5.1642000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.575,-9.4242319999999999,-6.9536199999999999,5.151243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.6889999,-9.4164650000000005,-6.79962,5.0403460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.8199999,-9.1134260000000005,-6.8970190000000002,5.155265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324562.9330001,-8.604006,-6.7392649999999996,5.3014939999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480324563.0550001,-8.5168689999999998,-6.785196,5.3641569999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
