time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480983585.418,-10.037470000000001,1.1816199999999999,4.4854419999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983585.517,-9.9462960000000002,1.232945,4.4065349999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983585.6210001,-9.9435020000000005,1.179702,4.3208260000000003,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983585.723,-10.667350000000001,1.1475630000000001,4.1601499999999998,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983585.8139999,-10.43296,1.2227859999999999,3.818276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983585.904,-10.70626,1.12605,3.6729539999999998,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,100.0,0.0
1480983586.017,-10.550380000000001,1.148142,3.564756,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,100.0,0.0
1480983586.115,-10.633089999999999,1.305269,3.4188320000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,100.0,0.0
1480983586.207,-10.647589999999999,1.3934,3.3690310000000001,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,100.0,0.0
1480983586.299,-10.65476,1.3862490000000001,3.2585479999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,100.0,0.0
1480983586.392,-10.798,1.4639500000000001,3.275522,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,100.0,0.0
1480983586.494,-10.82694,1.491587,3.2065649999999999,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480983586.596,-11.56405,1.5048360000000001,3.3557429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,100.0,0.0
1480983586.7249999,-11.978999999999999,1.5718000000000001,3.372128,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,100.0,0.0
1480983586.8299999,-11.94285,1.54558,3.348751,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,100.0,0.0
1480983586.9820001,-11.92628,1.4714689999999999,3.3639679999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,100.0,0.0
1480983587.0969999,-11.913,1.4563820000000001,3.4015330000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0.0
1480983587.1860001,-11.877269999999999,1.3807449999999999,3.4441389999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,100.0,0.0
1480983587.279,-11.63294,1.453173,3.342581,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,100.0,0.0
1480983587.3889999,-11.610749999999999,1.4656940000000001,3.271693,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0,0.0
1480983587.4809999,-11.591810000000001,1.46661,3.2369050000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0
1480983587.575,-11.52617,1.4909269999999999,3.251274,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,100.0,0.0
1480983587.6760001,-11.48804,1.469422,3.1955520000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0
1480983587.789,-11.484159999999999,1.4270750000000001,3.1570179999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,100.0,0.0
1480983587.915,-11.515319999999999,1.4793780000000001,3.0165000000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,100.0,0.0
1480983588.0309999,-9.7085779999999993,0.87853829999999999,3.580838,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,59.0,0.0,43.0,0.0
1480983588.1329999,-9.7726190000000006,0.94828210000000002,3.6238079999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,46.0,0.0
1480983588.221,-9.8020589999999999,0.99808350000000001,3.5949759999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,49.0,0.0
1480983588.312,-9.9012890000000002,1.04312,3.5616409999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,52.0,0.0
1480983588.4089999,-9.9116739999999997,1.0435719999999999,3.5709330000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,56.0,0.0
1480983588.5050001,-9.9664819999999992,1.0094110000000001,3.5412859999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,52.0,0.0
1480983588.6099999,-10.10651,1.0528,3.5068980000000001,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,52.0,0.0
1480983588.7179999,-10.16489,1.0505599999999999,3.5013800000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,56.0,0.0
1480983588.825,-10.200699999999999,1.0723560000000001,3.4051849999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,58.0,0.0
1480983588.918,-10.210430000000001,1.0779860000000001,3.4086789999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,62.0,0.0
1480983589.017,-10.255929999999999,1.0685039999999999,3.3959730000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,61.0,0.0
1480983589.118,-10.681340000000001,1.121594,3.4686210000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,72.0,0.0
1480983589.22,-11.2719,1.1637219999999999,3.5619999999999998,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,100.0,0.0
1480983589.316,-11.06555,1.1812419999999999,3.3849149999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,100.0,0.0
1480983589.4219999,-10.97898,1.202081,3.30701,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,100.0,0.0
1480983589.5179999,-10.8712,1.131861,3.281771,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,100.0,0.0
1480983589.618,-10.747030000000001,1.080138,3.243627,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,100.0,0.0
1480983589.7290001,-10.58808,1.0013700000000001,3.2798400000000001,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,100.0,0.0
1480983589.8399999,-10.54646,0.96918930000000003,3.2652969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0
1480983589.9920001,-10.556240000000001,0.96509270000000003,3.310289,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,100.0,0.0
1480983590.108,-10.63612,0.92098400000000002,3.2724380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0
1480983590.207,-10.57851,0.89056190000000002,3.2738770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,100.0,0.0
1480983590.3110001,-10.73457,0.55386389999999996,3.2476660000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,100.0,0.0
1480983590.401,-11.020630000000001,0.13195170000000001,3.3549579999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,91.0,0.0
1480983590.5220001,-10.856019999999999,0.035301369999999999,3.2975129999999999,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,77.0,0.0
1480983590.6459999,-10.073449999999999,-0.3994644,2.8154650000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,80.0
1480983590.753,-10.168509999999999,-0.14843680000000001,2.8414280000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,50.0
1480983590.8789999,-10.22348,-0.47554249999999998,2.8721369999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,100.0
1480983590.9820001,-8.5146250000000006,-0.26707649999999999,2.823464,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.0899999,-8.5751910000000002,-0.2054472,2.8475190000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.1889999,-8.5824669999999994,-0.13645160000000001,2.7485469999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.2880001,-8.5720449999999992,0.1363337,2.571434,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.381,-8.4936059999999998,0.24967239999999999,2.4110909999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.4809999,-8.3981630000000003,0.43591849999999999,2.2263850000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.582,-8.3934219999999993,0.51442220000000005,2.153343,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.688,-8.4133019999999998,0.55320179999999997,2.1345000000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.7820001,-8.4218220000000006,0.57278410000000002,2.1177869999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983591.911,-8.4073259999999994,0.57165149999999998,2.0335130000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983592.0150001,-8.3993420000000008,0.58267539999999995,2.045207,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,87.0
1480983592.1340001,-8.3396790000000003,0.55794500000000002,2.0851130000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,78.0
1480983592.224,-8.3615580000000005,0.58076309999999998,2.0341610000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,27.0
1480983592.3169999,-8.3008089999999992,0.55186740000000001,2.0526420000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,14.0
1480983592.4119999,-8.2635369999999995,0.52207210000000004,2.0963349999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,13.0
1480983592.523,-8.2814329999999998,0.52059120000000003,1.9571069999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1480983592.6500001,-8.2399789999999999,0.50594660000000002,2.0117790000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1480983592.7709999,-8.2348470000000002,0.48712240000000001,2.0789010000000001,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1480983592.892,-8.2331400000000006,0.4983725,2.1505580000000002,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.0,0.0
1480983593.063,-8.3999699999999997,0.479711,2.2086570000000001,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.0,0.0
1480983593.1819999,-8.7322550000000003,0.81195130000000004,2.353081,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57.0,0.0
1480983593.28,-9.978472,0.95911749999999996,2.6818170000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,87.0,0.0
1480983593.3840001,-9.9632959999999997,0.97288339999999995,2.6859649999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,86.0,0.0
1480983593.4779999,-9.8956959999999992,1.046135,2.6791830000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,85.0,0.0
1480983593.5810001,-9.9295259999999992,1.02664,2.6120700000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,82.0,0.0
1480983593.6730001,-9.8504450000000006,1.0037879999999999,2.5304169999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,85.0,0.0
1480983593.78,-9.7908190000000008,1.0972409999999999,2.6041639999999999,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983593.8800001,-9.6833360000000006,0.95872579999999996,2.7698999999999998,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983593.977,-9.9816219999999998,0.85474649999999996,2.706537,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,100.0,0.0
1480983594.086,-10.0175,0.38290099999999999,2.6366529999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480983594.1900001,-10.812860000000001,0.35116809999999998,2.5228809999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0,0.0
1480983594.2869999,-12.01468,-0.14915809999999999,1.9351929999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0,0.0
1480983594.385,-13.234450000000001,-0.12446020000000001,0.21217569999999999,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,100.0,0.0
1480983594.4820001,-12.189830000000001,-0.949129,0.6092398,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0
1480983594.576,-12.21949,-0.92200740000000003,0.88323010000000002,0.0,0.0,60.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,100.0,0.0
1480983594.674,-12.13213,-1.105254,1.073453,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,74.0,0.0,100.0,0.0
1480983594.7609999,-12.07757,-1.15551,1.1624319999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0
1480983594.858,-12.35483,-1.235249,1.3408340000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,100.0,0.0
1480983594.9519999,-13.181760000000001,-1.363218,1.31386,0.0,0.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,0.0,100.0,0.0
1480983595.0650001,-13.78473,-2.260275,1.080133,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,100.0,0.0
1480983595.198,-13.328760000000001,-2.4429270000000001,1.09911,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480983595.303,-13.07441,-2.1834820000000001,0.75654200000000005,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0
1480983595.4119999,-12.84267,-2.1272160000000002,1.0006060000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,100.0,0.0
1480983595.517,-12.00324,-1.4450529999999999,1.0900829999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983595.6459999,-12.542730000000001,-0.28890529999999998,1.3381590000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983595.7479999,-13.55565,0.04688374,1.656175,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983595.8829999,-15.41723,0.21528510000000001,2.4783970000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983596.0339999,-15.2895,0.37442320000000001,2.4305180000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983596.1930001,-15.107480000000001,0.051273249999999999,2.1944080000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,84.0,0.0
1480983596.3310001,-15.698650000000001,1.373759,1.6983999999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983596.4679999,-15.27012,1.838562,1.5905579999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983596.5810001,-15.54776,0.85015059999999998,1.6322030000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,100.0
1480983596.6800001,-15.51285,0.86814579999999997,1.602482,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,100.0
1480983596.7739999,-15.57278,0.79251959999999999,1.775129,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,100.0
1480983596.8789999,-15.86476,0.72405180000000002,1.7615670000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,100.0
1480983596.9760001,-12.72486,0.47984369999999998,3.8224360000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,100.0
1480983597.075,-13.008430000000001,0.98271070000000005,3.9015409999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983597.178,-12.429919999999999,0.84303640000000002,4.2287220000000003,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983597.2750001,-13.106680000000001,0.91943019999999998,3.889786,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983597.3740001,-13.02248,0.96698729999999999,3.6845140000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480983597.477,-12.875730000000001,1.0843940000000001,3.5547520000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,35.0
1480983597.5969999,-12.826589999999999,1.093542,3.4413499999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,26.0
1480983597.6960001,-12.78497,1.1095889999999999,3.3824860000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0
1480983597.7969999,-12.66037,1.093845,3.3706149999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0
1480983597.8889999,-12.51239,1.085016,3.433074,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0
1480983597.987,-12.392530000000001,1.0712330000000001,3.4880770000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0
1480983598.082,-12.35821,1.1285419999999999,3.372913,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1480983598.194,-12.292160000000001,1.1688240000000001,3.2734079999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,31.0,0.0
1480983598.302,-12.0624,0.96067119999999995,3.4186649999999998,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,45.0,0.0
1480983598.4030001,-12.118320000000001,0.84398589999999996,3.3515920000000001,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,91.0,0.0
1480983598.503,-12.10491,0.75571219999999995,3.3985609999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,98.0,0.0
1480983598.641,-11.9169,0.69530449999999999,3.529811,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983598.7379999,-11.76595,0.60031690000000004,3.2060520000000001,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983598.846,-11.68934,0.506301,3.4213520000000002,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,100.0,0.0
1480983598.9760001,-11.276870000000001,0.26949640000000002,3.6763150000000002,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,100.0,0.0
1480983599.1389999,-11.33272,0.1614573,3.975501,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,100.0,0.0
1480983599.2539999,-11.53467,-0.11298420000000001,3.2377959999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983599.3540001,-11.541829999999999,-0.1473805,3.296672,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480983599.4530001,-11.551920000000001,-0.15092430000000001,3.373011,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
