time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480986518.428,-2.9342389999999998,0.24812000000000001,-2.1903899999999998,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986518.5209999,-2.9442840000000001,0.080170699999999998,-1.819645,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986518.6159999,-2.2846799999999998,-0.28667229999999999,-1.1039239999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,73.0
1480986518.714,-0.48879980000000001,-0.15207409999999999,-0.068489510000000003,0.0,0.0,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480986518.822,-0.42763659999999998,-0.79627990000000004,0.2154218,0.0,0.0,100.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480986518.9319999,0.13843130000000001,-0.67975459999999999,0.92725670000000004,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,63.0
1480986519.0339999,0.027231720000000001,-0.45028659999999998,0.73121389999999997,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0
1480986519.1259999,0.13898170000000001,-0.3249011,1.069291,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1480986519.221,0.3516764,-0.37874419999999998,1.298978,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.0,0.0
1480986519.3180001,0.51036130000000002,-0.38172460000000003,1.427108,0.0,0.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.0,0.0
1480986519.4189999,2.4539360000000001,-0.1691753,2.1575479999999998,0.0,0.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,64.0
1480986519.513,2.119157,0.46115539999999999,2.4461810000000002,0.0,0.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986519.625,2.5194320000000001,0.9440847,2.907089,0.0,0.0,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986519.7179999,2.3996339999999998,1.031166,3.0364819999999999,0.0,0.0,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,94.0,0.0
1480986519.8180001,2.1694339999999999,1.2571870000000001,3.0382220000000002,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986519.9100001,2.0064359999999999,1.239263,2.9805299999999999,0.0,0.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986520.017,1.906631,1.3346899999999999,3.559809,0.0,0.0,100.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986520.1210001,1.279914,2.6054119999999998,4.5516300000000003,0.0,0.0,100.0,100.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986520.2190001,4.2516699999999998,1.9753350000000001,4.5222949999999997,0.0,0.0,100.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,45.0,0.0
1480986520.3469999,10.442500000000001,2.0943689999999999,3.3902000000000001,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480986520.4749999,14.19248,0.84495580000000003,0.12946679999999999,0.0,0.0,20.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,0.0,0.0,100.0
1480986520.6329999,14.625690000000001,0.89330200000000004,0.32876620000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,66.0,0.0,0.0,100.0
1480986520.7409999,14.64114,0.94147380000000003,0.33001770000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,69.0,0.0,0.0,100.0
1480986520.8399999,14.69788,1.526068,0.42068610000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,73.0,0.0,0.0,100.0
1480986520.938,14.487539999999999,1.30616,0.20616570000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0
1480986521.0409999,14.542809999999999,1.9996259999999999,0.58530769999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1480986521.135,14.45209,1.9923770000000001,0.79395470000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,33.0
1480986521.2290001,14.43394,1.9759819999999999,0.92595430000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0
1480986521.336,11.26036,1.821623,2.099707,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,0.0,0.0,100.0
1480986521.444,10.965719999999999,1.3891420000000001,2.2367010000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986521.55,9.6734120000000008,1.7652909999999999,3.5552959999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986521.6489999,9.2159460000000006,3.9954610000000002,3.7465999999999999,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986521.7509999,10.029249999999999,3.6212170000000001,3.8785059999999998,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986521.846,11.20743,1.5142070000000001,2.181524,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,97.0,0.0
1480986521.944,12.82465,0.2898194,-1.675808,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986522.039,12.219760000000001,0.60820200000000002,-1.621829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480986522.138,12.39974,-0.63854759999999999,-2.2448709999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480986522.2349999,13.53262,-1.457951,-3.5159120000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,43.0,0.0,100.0,0.0
1480986522.3510001,13.98319,-2.4755120000000002,-4.7615920000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,100.0,0.0
1480986522.4590001,14.35718,-2.3914019999999998,-5.7363689999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,29.0,64.0,0.0
1480986522.5699999,13.547079999999999,-2.7668149999999998,-6.8276250000000003,0.0,0.0,40.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,11.0,100.0,0.0
1480986522.668,13.679169999999999,-2.9141970000000001,-6.5009839999999999,0.0,0.0,0.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986522.7609999,13.77603,-2.5316019999999999,-5.8717610000000002,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986522.8659999,13.60364,-2.1122920000000001,-5.1370420000000001,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.0009999,12.499829999999999,-1.379135,-4.1578140000000001,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.1229999,0.59979890000000002,0.3704829,-0.81613400000000003,0.0,0.0,40.0,40.0,4.0,0.0,21.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.233,1.5739339999999999,1.365281,0.40809709999999999,0.0,0.0,0.0,80.0,0.0,0.0,17.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.345,11.508760000000001,0.82584259999999998,0.93350770000000005,0.0,0.0,0.0,40.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.471,20.004840000000002,1.3849070000000001,3.7029909999999999,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.6760001,20.74024,0.60240550000000004,3.5772569999999999,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.773,18.073889999999999,-8.1681640000000009,-4.8899689999999998,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,68.0,0.0,100.0,0.0,100.0,0.0
1480986523.8840001,16.92632,-6.6294649999999997,-4.0562009999999997,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986523.994,11.784140000000001,-4.2373159999999999,-1.3187979999999999,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.1099999,12.00076,-2.0541710000000002,-0.75348839999999995,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.207,11.79758,-1.9672780000000001,-0.48953740000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.3150001,11.628869999999999,-1.9533560000000001,-0.5198585,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.4070001,11.600339999999999,-1.961838,-0.42543330000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.5079999,11.460979999999999,-1.7958590000000001,-0.3489198,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.6059999,11.054970000000001,-1.2855220000000001,0.00165766,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.71,11.047280000000001,-1.121267,0.57402600000000004,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.803,11.15194,-1.18615,0.4780008,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986524.9000001,11.15419,-1.1572880000000001,1.122401,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986525.017,10.70513,-1.0103439999999999,1.464213,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986525.118,9.848274,-1.0725819999999999,1.5571980000000001,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986525.217,4.1692819999999999,-0.31234709999999999,1.9160060000000001,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986525.312,1.14619,0.094685549999999993,2.0749,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,98.0,0.0,100.0,0.0
1480986525.4170001,-3.730019,0.33998200000000001,2.2574580000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,0.0,100.0,0.0
1480986525.5190001,-9.7621179999999992,1.707003,2.3320059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480986525.6440001,-9.3954489999999993,2.5124599999999999,2.0559189999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986525.757,-5.2311639999999997,1.9436880000000001,1.294451,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986525.8559999,2.3614160000000002,5.9018800000000002,2.356087,0.0,40.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986525.95,9.8810859999999998,4.2641770000000001,1.7238089999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986526.0580001,10.60744,3.4108990000000001,1.534878,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986526.1559999,10.483309999999999,2.7462360000000001,1.5966050000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986526.263,3.3897750000000002,4.3320259999999999,1.8233839999999999,0.0,0.0,40.0,40.0,0.0,0.0,4.0,0.0,0.0,100.0,51.0,0.0,100.0,0.0
1480986526.378,0.84297250000000001,1.9609799999999999,2.7791269999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,23.0,0.0,100.0,0.0
1480986526.4990001,0.86496030000000002,4.3452739999999999,3.6530749999999999,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,100.0,0.0,83.0,0.0,100.0,0.0
1480986526.674,-0.1137669,0.21131649999999999,1.4812000000000001,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480986526.7739999,0.26591100000000001,0.31200030000000001,1.5508679999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0
1480986526.8959999,-0.24939639999999999,1.2649360000000001,1.35887,0.0,0.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,55.0
1480986526.993,6.9008779999999996,4.9016799999999998,4.6333849999999996,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986527.0940001,17.18233,5.2825170000000004,4.5714199999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986527.184,20.64302,1.822872,0.15536720000000001,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,78.0,100.0,0.0
1480986527.2839999,21.014320000000001,0.20029359999999999,-0.30770839999999999,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,35.0,100.0,0.0
1480986527.3770001,21.046189999999999,-1.120144,-1.253517,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0
1480986527.473,19.649180000000001,-1.1287480000000001,-1.3367180000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,41.0,100.0,0.0
1480986527.6159999,16.231529999999999,-1.337639,-1.6141859999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480986527.767,14.81945,-2.1392899999999999,-2.0847280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,100.0,0.0
1480986527.8710001,11.19139,-1.756127,-1.813553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,100.0,0.0
1480986527.984,9.8203969999999998,-1.371885,-0.89622109999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,100.0,0.0
1480986528.0969999,9.4588760000000001,-0.90624119999999997,-0.2289612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986528.2460001,9.4881620000000009,-0.2082523,-0.1483341,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986528.3840001,8.9518590000000007,0.069355890000000003,0.1684409,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986528.516,8.0084900000000001,0.97414299999999998,1.7246220000000001,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986528.6659999,6.9893289999999997,0.60304559999999996,1.4513370000000001,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986528.7909999,6.2031039999999997,0.52966049999999998,2.0866739999999999,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986528.931,6.4155389999999999,0.47443679999999999,2.2673779999999999,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986529.0910001,6.0526140000000002,0.52079839999999999,2.7990699999999999,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986529.2349999,4.2953939999999999,0.52890709999999996,3.5504129999999998,0.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986529.5350001,4.5342700000000002,0.62259200000000003,4.3711609999999999,0.0,0.0,80.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986529.8710001,4.5916090000000001,0.61818099999999998,4.2519039999999997,0.0,0.0,100.0,60.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986530.0139999,4.649661,0.62981799999999999,4.311871,0.0,0.0,60.0,20.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986530.1289999,4.231325,0.74825180000000002,4.3388900000000001,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986530.2520001,4.0422250000000002,0.62936009999999998,4.1903540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986530.3770001,3.8060890000000001,0.99002959999999995,4.1098929999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986530.5179999,7.7009439999999998,0.98209670000000004,3.4319169999999999,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986530.641,10.676439999999999,1.107386,3.4435190000000002,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,53.0
1480986530.77,13.521319999999999,1.89055,3.850511,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,75.0
1480986530.8989999,15.53758,3.2771159999999999,2.959991,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,100.0,0.0,68.0,0.0
1480986531.0179999,15.286250000000001,3.162671,2.2131240000000001,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,60.0,0.0,43.0,0.0
1480986531.1689999,15.821809999999999,2.512756,0.96086669999999996,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,22.0,0.0,100.0,0.0
1480986531.3099999,16.384060000000002,2.7533159999999999,0.81829359999999995,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,62.0,0.0,100.0,0.0
1480986531.4460001,19.13645,1.293164,-0.4369459,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,55.0,0.0,100.0,0.0
1480986531.5739999,18.773820000000001,1.2892159999999999,-0.61532620000000005,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986531.6960001,9.7832950000000007,0.95381629999999995,0.29748289999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1480986531.822,10.25991,-0.60653670000000004,-0.66705130000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,96.0,0.0,100.0,0.0
1480986531.947,10.44328,-2.712005,-1.819132,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986532.069,8.9366489999999992,-4.0841099999999999,-3.685562,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,93.0,0.0,100.0,0.0
1480986532.2219999,8.9724620000000002,-3.9587539999999999,-3.5936889999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,99.0,0.0,100.0,0.0
1480986532.3599999,8.2576409999999996,-3.7894800000000002,-3.7743440000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986532.5120001,8.0843799999999995,-3.5992839999999999,-3.741778,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986532.7060001,8.3535799999999991,-3.2502909999999998,-3.873739,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986532.8329999,7.5283759999999997,-1.693154,-1.6882809999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986532.9590001,7.4488960000000004,-1.5553520000000001,-1.534816,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986533.0929999,7.3730869999999999,-1.442623,-1.599756,0.0,0.0,40.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986533.2349999,7.3670220000000004,-1.4243870000000001,-1.6305989999999999,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986533.365,7.3708869999999997,-0.93203349999999996,-1.291283,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986533.507,7.4229000000000003,0.60570040000000003,-1.2792669999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986533.641,7.3921219999999996,0.68074020000000002,-1.311294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986533.7720001,6.9687109999999999,3.2603650000000002,-0.64198940000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480986533.8929999,7.9422269999999999,3.0106660000000001,-0.93532490000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,100.0,0.0
1480986534.0079999,9.2947120000000005,1.653996,-1.951943,0.0,0.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,100.0,0.0
1480986534.1329999,9.7308950000000003,1.1544319999999999,-3.8351229999999998,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,92.0,0.0
1480986534.2620001,10.36844,-0.1696521,-4.949478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,60.0
1480986534.392,9.1294730000000008,0.43895129999999999,-4.6764669999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,100.0
1480986534.53,2.441872,-0.87421289999999996,-2.431225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
