time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480464454.3829999,-14.2606,-0.49785449999999998,-2.1913640000000001,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0,0.0,15.0
1480464454.4920001,-14.25267,-0.48904920000000002,-2.2360060000000002,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,18.0
1480464454.596,-14.22462,-0.49576120000000001,-2.2702619999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,100.0,100.0,0.0,0.0,25.0
1480464454.6919999,-14.224550000000001,-0.5015501,-2.3053400000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,28.0
1480464454.802,-14.256869999999999,-0.49201250000000002,-2.3652660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,26.0
1480464454.9030001,-14.24591,-0.48743550000000002,-2.3233950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,27.0
1480464454.9979999,-14.27266,-0.44974520000000001,-2.3059059999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,27.0
1480464455.098,-14.296889999999999,-0.45486769999999999,-2.4080400000000002,0.0,0.0,40.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,32.0
1480464455.201,-14.300129999999999,-0.44088919999999998,-2.3315619999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.0
1480464455.293,-14.30481,-0.4374403,-2.3393739999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.0
1480464455.378,-14.303380000000001,-0.43786310000000001,-2.3951880000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.0
1480464455.4820001,-14.29815,-0.43455349999999998,-2.413071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.0
1480464455.6010001,-14.31198,-0.42978300000000003,-2.491549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,100.0,0.0,0.0,33.0
1480464455.6900001,-14.23044,-0.56120879999999995,-2.690191,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,65.0
1480464455.7920001,-14.185420000000001,-0.60703620000000003,-2.820862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,73.0
1480464455.895,-14.134449999999999,-0.57071110000000003,-2.9346139999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,87.0
1480464456.0239999,-14.19828,-0.61230770000000001,-2.994996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,80.0
1480464456.1270001,-14.20805,-0.5873813,-3.1563539999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,100.0,100.0,0.0,0.0,79.0
1480464456.2290001,-14.091620000000001,-0.84700140000000002,-3.0725880000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464456.3180001,-13.975989999999999,-0.78828220000000004,-3.1087940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464456.4030001,-13.936669999999999,-0.77473950000000003,-3.1578840000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464456.4960001,-14.20072,-0.45202369999999997,-3.393294,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480464456.5899999,-14.426460000000001,-0.22679060000000001,-3.5366620000000002,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464456.675,-14.53744,-0.048371499999999998,-3.680345,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464456.777,-14.99681,0.32567020000000002,-3.8455620000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464456.869,-15.49897,0.23181170000000001,-3.3753289999999998,0.0,0.0,80.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464456.96,-15.55542,0.25912960000000002,-3.4234650000000002,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.052,-15.54363,0.25208710000000001,-3.4968189999999999,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464457.1429999,-15.33056,0.10557329999999999,-3.3689650000000002,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464457.2290001,-15.305260000000001,0.094647640000000005,-3.342444,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480464457.3110001,-15.310650000000001,0.088819969999999998,-3.3949579999999999,0.0,0.0,60.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.405,-15.354789999999999,0.070563600000000004,-3.354349,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.493,-15.37454,0.04523228,-3.3720300000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.5810001,-15.38348,0.034556669999999998,-3.3518400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.6700001,-15.38546,0.035639410000000003,-3.2678419999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.7579999,-15.391780000000001,0.028093739999999999,-3.2685140000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.8540001,-15.39063,0.028367159999999999,-3.283239,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464457.9400001,-14.78797,-0.61186649999999998,-2.8880270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464458.0380001,-14.3942,-0.84763390000000005,-2.8645900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464458.1300001,-14.39106,-0.89235310000000001,-3.019647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464458.221,-14.451589999999999,-0.89874960000000004,-3.0278930000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,100.0,0.0,0.0,100.0
1480464458.306,-14.41544,-0.91821989999999998,-3.040098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,100.0,0.0,0.0,100.0
1480464458.398,-14.40067,-0.93242590000000003,-2.9186800000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464458.506,-14.39311,-0.93321279999999995,-2.8543310000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0
1480464458.602,-14.42835,-0.92494290000000001,-2.8444579999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,100.0,0.0,0.0,100.0
1480464458.7049999,-14.52033,-0.90685329999999997,-2.8708960000000001,0.0,0.0,80.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480464458.8099999,-14.427049999999999,-0.89240280000000005,-2.8359930000000002,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1480464458.9089999,-14.4232,-0.89136369999999998,-2.848671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,100.0,0.0,0.0,100.0
1480464459.0450001,-14.42074,-0.88659410000000005,-2.9147660000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0,0.0,100.0
1480464459.1359999,-14.43154,-0.86911839999999996,-2.9230649999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,100.0,0.0,0.0,100.0
1480464459.227,-14.43956,-0.86650470000000002,-2.9225509999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464459.326,-14.44641,-0.86132059999999999,-2.9181490000000001,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464459.4159999,-14.51329,-0.86487230000000004,-2.9505979999999998,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464459.5150001,-14.523770000000001,-0.85914999999999997,-2.9075440000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464459.6099999,-14.2194,-1.1367799999999999,-2.7735400000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464459.7030001,-14.17417,-1.1606460000000001,-2.7568090000000001,0.0,0.0,80.0,40.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480464459.793,-14.300000000000001,-1.0574330000000001,-2.814378,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464459.882,-14.41291,-0.96573489999999995,-2.9622609999999998,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464459.9760001,-14.57225,-0.83503899999999998,-3.0596329999999998,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.069,-14.607699999999999,-0.81630340000000001,-3.120269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.1700001,-14.645149999999999,-0.81372909999999998,-3.1501760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.2579999,-14.765639999999999,-0.74352510000000005,-3.1684809999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.3570001,-14.82067,-0.72116170000000002,-3.1860650000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.451,-14.84287,-0.74493929999999997,-3.2169310000000002,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.5420001,-14.886889999999999,-0.74850220000000001,-3.2574740000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.6329999,-14.90094,-0.74287720000000002,-3.2632270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.724,-14.913130000000001,-0.74582409999999999,-3.2382200000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.819,-14.960509999999999,-0.69455429999999996,-3.323925,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.901,-15.0312,-0.68894610000000001,-3.2843529999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464460.9979999,-15.15827,-0.56827059999999996,-3.3755700000000002,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464461.1040001,-15.18276,-0.55030380000000001,-3.4227560000000001,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480464461.2179999,-15.19342,-0.54004560000000001,-3.4494570000000002,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
