time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1479443426.4890001,-10.523009999999999,-8.4483899999999998,2.0448940000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479443426.5999999,-10.875360000000001,-7.9892300000000001,1.5110790000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479443426.6889999,-14.89367,-6.6285559999999997,2.3444060000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,95.0,0.0,0.0,100.0
1479443426.7869999,-13.27966,-6.6489260000000003,1.846795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,97.0,0.0,0.0,100.0
1479443426.881,-13.12354,-6.6147330000000002,2.0436749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,49.0,0.0,0.0,100.0
1479443426.9949999,-12.93014,-6.3790019999999998,2.1738029999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,40.0,0.0,0.0,100.0
1479443427.082,-12.87229,-6.7515549999999998,4.0247060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,40.0,0.0,100.0
1479443427.181,-12.4122,-6.2217659999999997,3.8282039999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,40.0,0.0,100.0
1479443427.273,-12.489459999999999,-6.085299,3.9024369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,100.0,0.0,37.0,0.0,100.0
1479443427.3940001,-12.32084,-6.6581460000000003,4.0134379999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,55.0,0.0,100.0
1479443427.5039999,-11.17263,-8.0951009999999997,5.245984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,18.0,28.0,0.0
1479443427.618,-11.009180000000001,-8.0586409999999997,5.8293020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,100.0,0.0,24.0,0.0,0.0
1479443427.7119999,-11.18399,-8.278314,5.7302470000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,97.0
1479443427.823,-10.51984,-7.6210990000000001,5.6602350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,57.0,0.0,0.0,18.0
1479443427.931,-11.02087,-6.6248630000000004,6.0944050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,59.0,0.0,0.0,33.0
1479443428.039,-14.78261,-6.9637979999999997,9.7121469999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,22.0,0.0,100.0
1479443428.1470001,-12.336550000000001,-4.2128420000000002,10.21181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,100.0,0.0,0.0,0.0,36.0
1479443428.266,-10.33568,-3.0057740000000002,8.9567639999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.0,100.0,0.0
1479443428.369,-14.590909999999999,-2.3693629999999999,10.088800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,90.0,69.0,0.0
1479443428.4790001,-18.66686,-4.7247130000000004,9.1042930000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,47.0,0.0,0.0,100.0
1479443428.575,-18.767779999999998,-4.6061959999999997,9.2457189999999994,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,33.0,0.0,0.0,100.0
1479443428.678,-19.60155,-2.3355670000000002,8.7470389999999991,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1479443428.776,-19.402000000000001,-2.6936049999999998,8.5611669999999993,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,19.0,0.0,100.0
1479443428.885,-19.37547,-0.35660199999999997,8.0419199999999993,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1479443429.0009999,-15.206619999999999,0.06694137,6.4560069999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,0.0,0.0,100.0
1479443429.1059999,-16.46021,0.1963271,4.7149369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,60.0,0.0,0.0,100.0
1479443429.2650001,-17.061640000000001,-1.630638,5.0577860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,39.0,0.0,0.0,100.0
1479443429.365,-14.774470000000001,0.29359269999999998,7.5847220000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,100.0,24.0,0.0,0.0,100.0
1479443429.454,-16.681080000000001,2.401402,7.0495720000000004,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
1479443429.552,-19.102429999999998,0.36425360000000001,9.3056140000000003,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443429.641,-19.208570000000002,-1.0278350000000001,7.5725819999999997,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443429.727,-18.773869999999999,-0.3185866,7.5227760000000004,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443429.8199999,-19.04532,-1.7717989999999999,9.1409549999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443429.914,-19.09759,-1.962421,6.419975,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443430.0280001,-18.894950000000001,-2.2689400000000002,6.1873860000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443430.1240001,-17.383469999999999,-2.9403609999999998,4.5955950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,98.0,0.0,100.0
1479443430.234,-21.661570000000001,-0.02582257,3.5014699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20.0,0.0,100.0
1479443430.3210001,-19.426549999999999,-4.7501220000000002,4.6058839999999996,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,29.0,0.0,0.0,100.0
1479443430.4189999,-18.50994,-4.1364150000000004,4.9753850000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1479443430.5079999,-20.417539999999999,-2.2393939999999999,4.7691759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14.0,0.0,100.0
1479443430.608,-21.159420000000001,-3.0663299999999998,7.0551539999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443430.698,-18.874379999999999,-2.3054770000000002,4.4393909999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443430.7980001,-19.188220000000001,-0.4389229,4.3359680000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443430.9200001,-18.95168,-1.4249529999999999,4.8100820000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443431.0250001,-18.141829999999999,-1.650582,5.2149390000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443431.1210001,-20.333870000000001,-2.0397110000000001,1.9570730000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,37.0,0.0,100.0
1479443431.22,-19.0489,-1.48319,3.106176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443431.3080001,-19.220759999999999,-1.4620569999999999,1.6547350000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,100.0,0.0,100.0,0.0,100.0
1479443431.4130001,-19.180990000000001,-1.412256,4.262454,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443431.536,-17.776990000000001,-2.3621319999999999,4.4018490000000003,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443431.6459999,-17.70683,-3.1726830000000001,3.561245,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443431.76,-17.559760000000001,0.93819180000000002,0.7929001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,83.0,0.0,0.0,100.0
1479443431.8989999,-18.79935,-2.1620520000000001,3.1505879999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,0.0,39.0,0.0,100.0
1479443432.0320001,-17.324649999999998,0.060206129999999997,4.2265459999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,21.0,0.0,0.0,100.0
1479443432.181,-17.142749999999999,0.19704869999999999,2.2835450000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,79.0,0.0,0.0,100.0
1479443432.4089999,-17.789629999999999,-0.45422689999999999,1.3898779999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,31.0,0.0,0.0,100.0
1479443432.553,-20.529789999999998,0.094102270000000002,1.74783,0.0,0.0,0.0,0.0,0.0,100.0,3.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1479443432.697,-20.553699999999999,-1.847289,4.956334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,84.0,0.0,0.0,100.0
1479443432.836,-19.914180000000002,-2.206378,4.5350599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.0,0.0,0.0,100.0
1479443432.9820001,-19.595949999999998,-1.1976420000000001,5.3651580000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,0.0,0.0,100.0
1479443433.1059999,-19.740100000000002,-1.792632,2.8619759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,100.0,54.0,0.0,0.0,100.0
1479443433.237,-18.23676,-1.6546620000000001,2.270956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,100.0,32.0,0.0,0.0,100.0
1479443433.3599999,-18.926639999999999,-2.148469,2.9286460000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
1479443433.493,-18.87219,-2.4380380000000001,2.8329520000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.0,0.0,100.0
1479443433.622,-18.264220000000002,-1.1814119999999999,9.8071420000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,83.0,0.0,100.0
1479443433.74,-18.31475,-1.4127130000000001,9.5893739999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,92.0,0.0,100.0
1479443433.8529999,-18.430289999999999,-1.5330269999999999,9.0136889999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,72.0,0.0,100.0
1479443433.9619999,-17.8416,-3.629969,7.0615750000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,51.0,0.0,100.0
1479443434.0780001,-18.014150000000001,-3.5641099999999999,6.8695909999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56.0,0.0,100.0
1479443434.1889999,-17.380859999999998,-3.5485549999999999,6.8276289999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,57.0,0.0,100.0
1479443434.3139999,-17.341629999999999,-3.4940560000000001,6.7426909999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,59.0,0.0,100.0
1479443434.424,-16.797440000000002,-3.5117639999999999,6.3999540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443434.543,-16.384820000000001,-4.0172920000000003,7.7770380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443434.654,-16.50027,-3.7426110000000001,7.8436620000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443434.783,-16.649149999999999,-2.4033120000000001,6.9977210000000003,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443434.925,-16.506180000000001,-2.7958720000000001,7.4918670000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443435.085,-17.34731,-3.0892330000000001,7.01525,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,24.0,100.0,0.0,100.0,0.0,100.0
1479443435.2060001,-17.25516,-2.7951670000000002,5.8751379999999997,0.0,0.0,0.0,0.0,0.0,100.0,2.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443435.3640001,-17.15523,-2.5656029999999999,5.9959800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1479443435.4909999,-16.839680000000001,-2.6684990000000002,6.025296,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443435.6110001,-17.4757,-2.6488230000000001,5.3809820000000004,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443435.724,-17.197939999999999,-2.979206,5.8997710000000003,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443435.835,-17.654150000000001,-3.3890910000000001,4.6322049999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443435.9389999,-17.83785,-3.3468960000000001,4.7500030000000004,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443436.033,-18.210650000000001,-3.3983400000000001,3.2318340000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443436.122,-18.34985,-3.4806360000000001,3.4315790000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,98.0,0.0,100.0
1479443436.2130001,-18.36355,-3.4235799999999998,3.303849,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,94.0,0.0,100.0
1479443436.316,-18.349530000000001,-3.4297520000000001,3.2133690000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,93.0,0.0,100.0
1479443436.414,-18.473199999999999,-3.477706,3.1934550000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,93.0,0.0,100.0
1479443436.5139999,-18.592230000000001,-3.6831140000000002,2.7474280000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,80.0,0.0,100.0
1479443436.6029999,-18.841950000000001,-3.8710939999999998,2.5868739999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,79.0,0.0,100.0
1479443436.701,-18.938389999999998,-3.8218000000000001,2.5734569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,80.0,0.0,100.0
1479443436.7969999,-19.538969999999999,-5.1210829999999996,4.114598,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443436.891,-19.4651,-4.9494509999999998,4.1079020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443436.983,-19.739909999999998,-4.757619,3.9105490000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,97.0,0.0,100.0
1479443437.085,-19.869959999999999,-4.6945699999999997,3.161626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,84.0,0.0,100.0
1479443437.177,-19.681480000000001,-3.9022480000000002,4.415724,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443437.2690001,-19.710979999999999,-3.7967360000000001,4.3634599999999999,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,83.0,100.0,0.0,92.0,0.0,100.0
1479443437.3629999,-19.711410000000001,-3.8160050000000001,4.217892,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,16.0,100.0,0.0,86.0,0.0,100.0
1479443437.4619999,-19.698869999999999,-3.6287539999999998,4.3715640000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,88.0,0.0,100.0
1479443437.5699999,-19.547440000000002,-3.3916870000000001,3.9340190000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0,67.0,0.0,100.0
1479443437.6700001,-19.53744,-3.4440930000000001,3.9620959999999998,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,68.0,0.0,100.0
1479443437.7720001,-18.8306,-2.9351120000000002,3.8381439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,63.0,0.0,100.0
1479443437.8699999,-19.194980000000001,-3.3238759999999998,4.3312390000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443437.974,-18.63654,-2.7030090000000002,3.900439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.0,0.0,100.0
1479443438.0710001,-20.685420000000001,-2.4458500000000001,1.260643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
1479443438.1760001,-20.631699999999999,-2.482936,2.215643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.0,0.0,100.0
1479443438.303,-20.425280000000001,-2.8981940000000002,1.973131,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,19.0,0.0,100.0
1479443438.434,-20.450980000000001,-2.9094980000000001,1.803607,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0,100.0
1479443438.5409999,-20.283110000000001,-2.8708960000000001,2.6420400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25.0,0.0,100.0
1479443438.648,-20.74155,-3.0344099999999998,2.0890300000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,25.0,0.0,100.0
1479443438.7449999,-20.709299999999999,-3.0319039999999999,2.2798259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,28.0,0.0,100.0
1479443438.8499999,-20.692779999999999,-2.9664250000000001,2.3593730000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.0,0.0,100.0
1479443438.9489999,-20.728750000000002,-2.9407709999999998,2.6759309999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,32.0,0.0,100.0
1479443439.0580001,-20.614260000000002,-3.0716169999999998,2.8721610000000002,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,36.0,0.0,100.0
1479443439.1559999,-20.77449,-2.6215660000000001,2.9345219999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,45.0,0.0,100.0
1479443439.2590001,-20.927869999999999,-3.326578,3.2393019999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,100.0,0.0,45.0,0.0,100.0
1479443439.3570001,-20.969860000000001,-3.2508689999999998,3.179824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,0.0,100.0
1479443439.4590001,-20.698360000000001,-3.5331959999999998,3.1012189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,57.0,0.0,100.0
1479443439.5550001,-18.257739999999998,-3.7149770000000002,3.9061249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0,0.0,100.0
1479443439.6559999,-17.968579999999999,-3.3076880000000002,3.7832159999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,18.0,0.0,100.0
1479443439.7720001,-18.034759999999999,-4.3876499999999998,4.4318150000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,0.0,53.0,0.0,100.0
1479443439.875,-18.056609999999999,-4.3335549999999996,4.726197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53.0,0.0,100.0
1479443439.9890001,-18.54684,-4.141934,3.6272319999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.0,0.0,0.0,100.0
1479443440.108,-18.681760000000001,-4.1874260000000003,4.19015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,35.0,0.0,100.0
1479443440.223,-18.804210000000001,-4.0640099999999997,4.4731990000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,58.0,0.0,100.0
1479443440.3310001,-18.890999999999998,-4.1700299999999997,4.7412700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,78.0,0.0,100.0
1479443440.4419999,-18.81175,-3.983187,4.905049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,100.0,0.0,73.0,0.0,100.0
1479443440.5439999,-19.020379999999999,-4.0827640000000001,4.9343959999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,100.0,0.0,83.0,0.0,100.0
1479443440.6429999,-18.917619999999999,-3.5087220000000001,5.5070829999999997,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,29.0,100.0,0.0,89.0,0.0,100.0
1479443440.7520001,-19.183900000000001,-3.1823030000000001,5.2421259999999998,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,52.0,100.0,0.0,45.0,0.0,100.0
1479443440.8540001,-19.216989999999999,-3.2178710000000001,4.9366709999999996,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,45.0,0.0,100.0
1479443440.9619999,-19.195180000000001,-3.3515060000000001,5.0400650000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,40.0,0.0,100.0
1479443441.066,-19.21256,-3.3387829999999998,4.9805809999999999,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,45.0,0.0,100.0
1479443441.1760001,-19.173349999999999,-3.4801380000000002,5.2121440000000003,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,51.0,0.0,100.0
1479443441.2820001,-19.158069999999999,-4.1477029999999999,6.2905709999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,96.0,100.0,0.0,100.0,0.0,100.0
1479443441.438,-19.184180000000001,-3.8127909999999998,6.302746,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443441.5280001,-19.03491,-3.793358,6.2388240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443441.6210001,-18.862310000000001,-3.6771660000000002,6.2150270000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
1479443441.7190001,-18.695709999999998,-3.6807089999999998,6.6455820000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0
