time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1479446457.099,-3.3730799999999999,1.7310350000000001,3.5891389999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446457.2349999,-4.4083620000000003,2.2049919999999998,2.9505050000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,46.0,0.0,100.0,0.0
1479446457.3710001,-2.1784629999999998,1.690237,2.662687,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,0.0,0.0,100.0
1479446457.529,4.8034290000000004,2.1519659999999998,1.281668,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446457.72,5.0808400000000002,2.7836439999999998,1.2858620000000001,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1479446457.8529999,5.0579929999999997,3.4169900000000002,1.446034,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446457.9920001,-3.2428080000000001,4.38286,0.88901129999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446458.1199999,-2.9323769999999998,4.3718380000000003,0.9408666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446458.2539999,-2.3154080000000001,4.8369179999999998,0.95476479999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446458.388,-2.163494,4.7956529999999997,1.162771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446458.5190001,-1.885267,4.6092110000000002,1.3274239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,37.0
1479446458.651,-1.867658,4.2748520000000001,1.3385359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,69.0
1479446458.777,0.4843711,3.7265269999999999,1.6854480000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446458.908,7.1729349999999998,2.1912639999999999,1.2809950000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446459.0320001,10.57447,-1.1514930000000001,1.1136809999999999,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446459.155,-3.975228,-1.1455150000000001,3.8784800000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,100.0,100.0,100.0,0.0,0.0,92.0
1479446459.266,-14.256819999999999,-0.74599879999999996,2.3059880000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479446459.3859999,-19.673079999999999,-0.057164670000000001,-0.093969469999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479446459.5050001,-18.709299999999999,0.030644540000000001,-0.28933900000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479446459.6300001,-7.5731489999999999,1.2991079999999999,0.3523019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479446459.7379999,0.89798469999999997,0.85915730000000001,4.5193630000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1479446459.8629999,10.394360000000001,0.18456939999999999,5.1414850000000003,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,100.0,25.0,100.0,0.0,0.0,100.0
1479446459.9749999,10.58677,-0.5278737,5.0957210000000002,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,69.0,0.0,100.0,0.0,0.0,100.0
1479446460.099,3.9778129999999998,-3.1336400000000002,6.8748339999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446460.214,2.617035,-3.3965450000000001,6.613391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446460.332,1.546133,-3.9225919999999999,6.6383679999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1479446460.457,3.9173119999999999,-4.0833149999999998,4.5061660000000003,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,51.0,0.0,0.0,100.0
1479446460.6459999,5.7360559999999996,-2.1724619999999999,3.6409720000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,93.0,0.0,0.0,100.0
1479446460.77,5.58148,-2.0694159999999999,3.5457540000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,99.0,0.0,0.0,100.0
1479446460.8889999,6.0899450000000002,-1.328322,2.8989319999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,66.0,0.0
1479446461.02,5.5623630000000004,-0.35881639999999998,2.9261680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446461.171,5.1105689999999999,1.073931,2.8902640000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446461.3050001,4.6405940000000001,1.5449120000000001,2.9441109999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446461.4590001,4.5741449999999997,1.9411389999999999,2.7907670000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446461.599,4.6229019999999998,2.0095589999999999,2.7202160000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446461.747,4.9471069999999999,2.5472329999999999,2.6654260000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446461.9100001,4.9608990000000004,3.197905,2.078147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,100.0,0.0,100.0,0.0
1479446462.0739999,4.7120810000000004,2.9785879999999998,1.840646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446462.2179999,4.4054250000000001,3.0284979999999999,1.8819710000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446462.3529999,4.4229209999999997,2.922339,1.9165779999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446462.5139999,4.4877419999999999,3.1595840000000002,1.997044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446462.665,4.5410700000000004,2.8227679999999999,1.7549159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446462.8340001,14.086690000000001,-5.7353719999999999,4.3449999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446462.993,15.994059999999999,-6.4852699999999999,3.4970850000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,100.0
1479446463.1500001,17.155329999999999,-5.8413729999999999,4.7882870000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446463.319,13.84501,-5.0731149999999996,6.4705159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446463.4890001,14.056240000000001,-4.0544370000000001,6.5673539999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446463.721,15.469110000000001,-1.984842,7.0751739999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446463.892,15.373749999999999,-1.556997,7.0196040000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446464.0580001,15.583069999999999,-1.0560160000000001,6.769971,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446464.165,16.48799,-0.42295579999999999,6.2410550000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446464.276,16.593859999999999,-0.19878680000000001,5.6484719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,76.0
1479446464.388,17.272690000000001,-0.1697216,4.8056580000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,26.0
1479446464.51,17.444749999999999,0.67265180000000002,5.1492610000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0
1479446464.6229999,17.674849999999999,1.728845,5.6806859999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0
1479446464.7460001,18.681920000000002,5.2584520000000001,6.1490520000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,100.0,0.0
1479446464.858,17.12067,5.809456,4.3056210000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,100.0,0.0
1479446464.9760001,5.3516060000000003,6.2422959999999996,4.3028750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
1479446465.079,2.6185450000000001,4.5813090000000001,1.243398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1479446465.194,15.92234,4.0249040000000003,-2.2301530000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0
1479446465.3039999,15.6944,3.5937290000000002,-2.9721980000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.0,0.0
1479446465.467,14.16694,3.4394330000000002,-3.0987490000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1479446465.579,12.94937,3.066198,-3.29826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446465.6889999,12.937670000000001,3.2307160000000001,-2.5680909999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446465.803,10.65302,3.3873890000000002,2.1295600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446465.915,10.500080000000001,2.9020090000000001,2.4676610000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1479446466.059,10.71711,2.5072000000000001,2.3519389999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,100.0,0.0
1479446466.1900001,10.66855,2.9355090000000001,3.1203129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,100.0,0.0
1479446466.3039999,10.0969,4.0246849999999998,3.4236219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,100.0,0.0
1479446466.4300001,10.700950000000001,4.3662210000000004,4.1276849999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,100.0,0.0
1479446466.589,11.033849999999999,5.0933270000000004,5.1266350000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,100.0,0.0
1479446466.7249999,10.44988,5.8384580000000001,4.8023670000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0
1479446466.846,11.0106,5.8338970000000003,5.7335120000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,100.0,0.0
1479446466.961,12.405340000000001,5.7765269999999997,6.5898459999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,100.0,0.0
1479446467.085,12.48748,6.0305499999999999,7.2086550000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,100.0,0.0
1479446467.1900001,12.463369999999999,6.0878540000000001,7.1647470000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,100.0,0.0
1479446467.299,12.422420000000001,6.1416740000000001,7.0936089999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0
1479446467.4119999,12.34402,6.2040579999999999,7.1742980000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,100.0,0.0
1479446467.533,12.335789999999999,6.3223919999999998,7.4829590000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446467.6440001,11.87175,6.694642,8.3655380000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446467.7579999,11.655049999999999,6.7042169999999999,8.3773079999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446467.8659999,10.607519999999999,6.0083409999999997,7.325469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,100.0,0.0
1479446467.9860001,9.8929220000000004,5.3491920000000004,6.6437160000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,100.0,0.0
1479446468.098,9.3614440000000005,3.8618860000000002,6.0742399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,100.0,0.0
1479446468.2279999,7.0522580000000001,2.6570849999999999,5.8117089999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,100.0,0.0
1479446468.335,7.8349909999999996,-0.3601992,6.5101630000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,100.0,0.0
1479446468.4879999,6.2762560000000001,-2.8816730000000002,7.2902550000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,100.0,0.0
1479446468.648,6.1189400000000003,-5.5056349999999998,7.306915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,20.0
1479446468.773,6.7401730000000004,-5.0575999999999999,7.391337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,89.0
1479446468.891,6.8272810000000002,-5.1203690000000002,7.3953790000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,62.0
1479446468.9979999,6.8151950000000001,-5.1083100000000004,7.4528439999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,79.0,0.0,0.0,30.0
1479446469.105,6.8159359999999998,-5.1025689999999999,7.5288659999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,82.0,0.0,0.0,25.0
1479446469.217,6.8109849999999996,-5.0947050000000003,7.5480919999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,85.0,0.0,0.0,27.0
1479446469.3399999,6.7711430000000004,-4.9740479999999998,7.6013580000000003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,99.0,0.0,0.0,23.0
1479446469.4660001,6.8341580000000004,-4.9377570000000004,7.5331140000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,18.0
1479446469.6070001,6.864376,-4.8979049999999997,7.5365169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,14.0
1479446469.779,6.8871789999999997,-4.8592199999999997,7.4298520000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479446469.895,6.8895790000000003,-4.8217869999999996,7.3549720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479446470.0120001,6.9198769999999996,-4.7898250000000004,7.1394140000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479446470.125,6.9145159999999999,-4.6889900000000004,7.0147870000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25.0,0.0
1479446470.227,7.1102230000000004,-4.5475989999999999,5.8963159999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,73.0,0.0
1479446470.355,6.9222619999999999,-4.3095489999999996,5.5939829999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446470.4649999,6.5817690000000004,-4.1442119999999996,4.695506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,100.0,0.0
1479446470.585,6.5663900000000002,-4.0634880000000004,4.346279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0
1479446470.6900001,6.5963159999999998,-3.9420419999999998,4.2620709999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,100.0,0.0
1479446470.8069999,6.5626100000000003,-3.9432450000000001,4.1554929999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,79.0,0.0,100.0,0.0
1479446470.915,6.5676579999999998,-3.8739309999999998,4.130166,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85.0,0.0,100.0,0.0
1479446471.0339999,6.7204639999999998,-3.7567699999999999,4.065423,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,99.0,0.0,100.0,0.0
1479446471.148,5.2472620000000001,-2.3381500000000002,3.9474529999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446471.273,-0.74363469999999998,0.67915510000000001,0.84060780000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446471.4000001,0.37441269999999999,0.72617039999999999,0.36648930000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,10.0,0.0
1479446471.5190001,1.649365,-0.69247199999999998,0.2965814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446471.6489999,0.59584190000000004,0.85555499999999995,0.1140019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,100.0,0.0
1479446471.779,4.4805349999999997,3.9238400000000002,-2.2307000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,0.0,100.0,0.0
1479446471.938,4.185905,4.8216460000000003,-1.9304699999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,33.0,0.0
1479446472.0699999,4.2793419999999998,3.940013,-2.1167530000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,13.0,0.0
1479446472.2190001,4.9077029999999997,3.2336520000000002,-2.2267920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446472.3789999,5.7525459999999997,3.2628919999999999,-2.5892740000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479446472.5209999,5.7655269999999996,3.3137919999999998,-2.6548829999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,84.0
1479446472.698,5.7229340000000004,3.1842419999999998,-3.6964790000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.0,0.0
1479446472.872,5.7672600000000003,2.9279350000000002,-3.8595730000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,62.0,0.0
1479446473.007,5.9841569999999997,2.8981460000000001,-4.3420719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446473.131,5.9448169999999996,2.7461380000000002,-4.2996780000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446473.2720001,5.9184419999999998,2.7251259999999999,-4.148746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479446473.4070001,5.9650980000000002,2.6363379999999998,-4.1070029999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
