time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481189692.118,4.6923399999999997,16.989509999999999,14.506349999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481189692.2179999,1.387005,10.44253,13.573779999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.0,0.0,0.0,0.0
1481189692.3329999,3.7654809999999999,11.60477,15.895860000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55.0,21.0,0.0
1481189692.444,-0.61957099999999998,12.463509999999999,8.0514060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481189692.573,-1.150757,8.2710980000000003,8.2748530000000002,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
1481189692.6919999,7.0571760000000001,5.2225849999999996,0.25151079999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,100.0
1481189692.8050001,-13.232670000000001,3.6178979999999998,4.1511880000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,98.0,0.0,35.0
1481189692.9260001,-20.211079999999999,4.3628,16.132380000000001,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,100.0,45.0,0.0,0.0,40.0
1481189693.046,-11.25042,5.8411200000000001,18.74051,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,100.0,0.0,11.0,0.0,0.0,100.0
1481189693.178,-16.0212,5.0137080000000003,12.832330000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,17.0,0.0,0.0,100.0
1481189693.346,-13.85558,-0.082879010000000003,16.43647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,22.0,0.0,0.0,100.0
1481189693.4660001,-19.040330000000001,-4.3102549999999997,18.980840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,22.0,10.0,0.0
1481189693.5880001,-22.674659999999999,-4.8119750000000003,17.956150000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0
1481189693.6900001,-18.67784,-3.767315,18.82546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,31.0,0.0,0.0,100.0
1481189693.7920001,-16.543659999999999,-2.7287249999999998,14.543480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,79.0,0.0,0.0,100.0
1481189693.8870001,-16.13833,0.83073350000000001,10.19436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,82.0,100.0,0.0,100.0,0.0
1481189694.0079999,-16.539010000000001,3.9361969999999999,11.33034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189694.102,-18.402270000000001,3.056222,10.40892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,86.0,0.0,0.0,100.0
1481189694.204,-18.340229999999998,4.5520290000000001,10.107900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,63.0,0.0,0.0,100.0
1481189694.3150001,-17.401859999999999,4.8534350000000002,10.57273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189694.4289999,-18.666530000000002,4.5844959999999997,9.9233480000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,55.0,0.0,0.0,100.0
1481189694.5350001,-18.310919999999999,6.0314949999999996,8.9177230000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,41.0,0.0,100.0,0.0
1481189694.6429999,-24.03163,5.6485300000000001,7.7444160000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,20.0,0.0,100.0,0.0
1481189694.7409999,-23.94605,5.6095280000000001,8.3379320000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,15.0,100.0,0.0
1481189694.8399999,-22.734629999999999,6.7253499999999997,8.6210310000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,13.0,100.0,0.0
1481189694.9360001,-22.8659,7.0685549999999999,8.188523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0
1481189695.0439999,-24.793959999999998,8.1707850000000004,7.4959340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,50.0,11.0,0.0,100.0,0.0
1481189695.1459999,-24.654199999999999,9.1329609999999999,8.7179509999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,67.0,0.0,100.0,0.0
1481189695.256,-23.85436,9.7986620000000002,8.0295310000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189695.369,-22.890889999999999,8.5398499999999995,7.4594259999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189695.483,-29.709299999999999,8.6702680000000001,4.019183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189695.5880001,-22.851669999999999,8.1043520000000004,7.0926450000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189695.691,-22.61243,7.6911259999999997,5.93811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189695.7920001,-23.38457,8.0201519999999995,6.3335249999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,47.0,0.0,100.0,0.0
1481189695.9059999,-24.123550000000002,8.1754189999999998,6.8101099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,91.0,0.0,100.0,0.0
1481189696.0120001,-24.451589999999999,8.1139969999999995,7.5422000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189696.1270001,-24.558299999999999,7.3637750000000004,7.5789049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,100.0,0.0
1481189696.27,-28.274840000000001,6.7702340000000003,6.726343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,69.0,0.0,100.0,0.0
1481189696.392,-24.154900000000001,5.9924809999999997,1.928601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,40.0,0.0,100.0,0.0
1481189696.4949999,-25.624669999999998,6.2313499999999999,7.0142910000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,75.0,0.0,100.0,0.0
1481189696.609,-26.593330000000002,6.4109629999999997,6.2263450000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,15.0,0.0,14.0,100.0,0.0
1481189696.711,-24.893529999999998,7.6242989999999997,9.2181829999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,91.0,0.0,100.0,0.0
1481189696.823,-25.023579999999999,7.6196529999999996,8.9626319999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189696.9219999,-24.64284,7.5554620000000003,8.99648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,70.0,0.0,100.0,0.0
1481189697.0320001,-24.535319999999999,7.6073130000000004,8.955273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,80.0,0.0,46.0,0.0
1481189697.1359999,-24.083580000000001,7.789955,8.3090969999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,34.0,100.0,0.0,0.0,22.0
1481189697.244,-25.364560000000001,8.4193490000000004,6.7522880000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189697.3469999,-25.866070000000001,8.3883010000000002,6.7558150000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,94.0,100.0,0.0,0.0,100.0
1481189697.451,-24.0473,9.1663929999999993,2.1091120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189697.5639999,-22.53613,7.2722530000000001,10.61443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,100.0,100.0,0.0,100.0,0.0
1481189697.6830001,-22.94885,7.5921310000000002,11.134600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189697.7969999,-24.373899999999999,6.962618,9.4675890000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189697.9260001,-24.36497,7.9671589999999997,8.6941769999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189698.056,-23.797029999999999,7.991117,7.3403479999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189698.168,-24.217449999999999,8.0122800000000005,7.7956329999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189698.276,-23.915839999999999,8.8927370000000003,7.0599800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,79.0,0.0,0.0,100.0
1481189698.3870001,-24.146550000000001,8.8610579999999999,8.1815680000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,16.0,0.0,0.0,58.0
1481189698.513,-24.016500000000001,9.1362930000000002,7.5608789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,62.0,0.0,0.0,100.0
1481189698.641,-23.184069999999998,8.9805320000000002,6.4262129999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,68.0,0.0,0.0,100.0
1481189698.7720001,-23.63758,9.4119399999999995,5.032381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,84.0,0.0,0.0,100.0
1481189698.9219999,-23.625139999999998,8.8559529999999995,5.1476519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,56.0,0.0,0.0,100.0
1481189699.0869999,-23.716170000000002,8.0842069999999993,6.4785389999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,11.0,40.0,0.0,0.0,100.0
1481189699.2309999,-19.862780000000001,15.276070000000001,2.6555800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,26.0
1481189699.3989999,-23.749079999999999,8.0987620000000007,7.158137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,38.0,0.0,0.0
1481189699.487,-23.87979,8.0433520000000005,7.0553879999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,77.0,0.0,27.0
1481189699.585,-23.659839999999999,7.9027459999999996,7.1679510000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,91.0,0.0,0.0
1481189699.6800001,-23.470980000000001,7.8169839999999997,7.1498489999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,82.0,0.0,11.0
1481189699.7909999,-23.379549999999998,7.737209,7.2316690000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,0.0,74.0,0.0,0.0
1481189699.891,-22.878139999999998,8.0470670000000002,6.9916099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,61.0,35.0,0.0
1481189700.007,-22.977139999999999,7.8952330000000002,7.1745010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,52.0,38.0,0.0
1481189700.1010001,-19.581410000000002,7.7940990000000001,3.6727089999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0,35.0,0.0
1481189700.2049999,-25.971769999999999,7.9465269999999997,8.2199639999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,42.0,100.0,0.0
1481189700.3080001,-26.333369999999999,7.2748330000000001,4.3933960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,16.0,0.0,0.0,100.0
1481189700.411,-24.632159999999999,7.5340090000000002,4.1979509999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189700.516,-25.927379999999999,7.3615159999999999,4.2999020000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,98.0,0.0
1481189700.631,-25.57376,8.3177590000000006,5.4674050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189700.7249999,-26.261469999999999,7.48956,7.0937780000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,88.0,0.0,100.0,0.0
1481189700.819,-26.080459999999999,7.1498759999999999,7.3246200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,86.0,0.0,100.0,0.0
1481189700.9159999,-24.936779999999999,8.3901939999999993,7.7870379999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,56.0,0.0,100.0,0.0
1481189701.016,-25.376359999999998,9.6022110000000005,4.3627859999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481189701.1110001,-25.462109999999999,9.3274159999999995,6.6651400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,99.0,100.0,0.0,100.0,0.0
1481189701.204,-26.09553,9.8503729999999994,7.8147080000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,10.0,0.0
1481189701.3099999,-25.83165,8.9790849999999995,8.2093520000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,28.0,0.0
1481189701.427,-26.257850000000001,8.6447679999999991,8.5929169999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,16.0
1481189701.5580001,-28.20607,9.4126049999999992,8.7337179999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,78.0,0.0,100.0,0.0
1481189701.6800001,-25.783819999999999,8.6902030000000003,8.7000200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0
1481189701.793,-26.271370000000001,8.9415119999999995,8.7436729999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189701.9070001,-26.61543,8.5526260000000001,7.8743720000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,100.0,0.0,0.0,32.0
1481189702.0179999,-25.533840000000001,8.1981660000000005,8.8157460000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,38.0
1481189702.1359999,-25.701219999999999,7.9177020000000002,8.8139450000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,13.0
1481189702.2420001,-25.80836,8.0131209999999999,9.3809389999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,12.0
1481189702.385,-27.07741,7.4636269999999998,10.132429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189702.487,-26.980170000000001,7.5362049999999998,10.02768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189702.5799999,-27.636369999999999,8.6202050000000003,9.7890910000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189702.6800001,-25.42934,7.7212829999999997,10.835839999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,93.0,0.0,0.0,30.0
1481189702.773,-25.67548,7.9020409999999996,10.690899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,73.0,0.0,0.0,20.0
1481189702.8659999,-25.805910000000001,8.1002930000000006,10.675509999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,76.0,0.0,0.0,92.0
1481189702.9619999,-25.96482,8.2022259999999996,10.891959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,51.0,0.0,0.0,100.0
1481189703.066,-25.656479999999998,2.7888280000000001,12.852220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,35.0,0.0,0.0,100.0
1481189703.1570001,-28.77007,7.9171610000000001,11.88668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,65.0,0.0,0.0,100.0
1481189703.2550001,-27.41009,10.29537,13.107049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,32.0,100.0,0.0
1481189703.352,-25.954270000000001,10.408519999999999,10.39481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,87.0,100.0,0.0
1481189703.444,-25.15108,7.9301310000000003,10.11666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,78.0
1481189703.5369999,-25.32094,8.0078399999999998,9.3846120000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,74.0,0.0,0.0,100.0
1481189703.6300001,-25.355810000000002,8.2133850000000006,10.00853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,89.0,0.0,0.0,100.0
1481189703.7279999,-22.539549999999998,7.2760389999999999,8.2181080000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,66.0,100.0,0.0
1481189703.822,-23.66695,7.3911619999999996,8.9146680000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,65.0,100.0,0.0
1481189703.9300001,-25.20421,7.2091659999999997,9.1582439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,30.0,100.0,0.0
1481189704.049,-25.876069999999999,7.3517580000000002,9.8879059999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,18.0,100.0,0.0
1481189704.1559999,-25.948509999999999,6.9134140000000004,9.7715300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,23.0,0.0,41.0,0.0
1481189704.2539999,-25.056920000000002,6.5224510000000002,6.3495280000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,89.0,0.0
1481189704.352,-20.96087,4.9939450000000001,10.435420000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189704.447,-25.755739999999999,4.1851250000000002,4.0034979999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,25.0,0.0,96.0,0.0
1481189704.546,-27.144189999999998,5.1745349999999997,4.3821159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189704.635,-14.330830000000001,2.7229890000000001,8.4610430000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,49.0,0.0,0.0,100.0
1481189704.733,-15.315149999999999,2.620107,9.7667350000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,12.0,100.0,0.0
1481189704.8329999,-21.614570000000001,1.761325,12.92418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,73.0,0.0,100.0
1481189704.9289999,-14.75113,1.5926819999999999,11.376150000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,46.0,0.0,0.0,75.0
1481189705.0239999,-19.285419999999998,4.4323920000000001,12.87687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,98.0,0.0,100.0,0.0
1481189705.1229999,-21.659870000000002,1.8927259999999999,12.42104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,16.0,0.0,0.0,100.0
1481189705.2320001,-14.11176,0.81917739999999994,-2.4766439999999998,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481189705.3399999,-23.037089999999999,1.343774,5.4453889999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,0.0,0.0,27.0
1481189705.4920001,-12.945399999999999,3.9303189999999999,8.5168409999999994,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189705.5869999,-23.33727,-0.074483579999999994,10.76113,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,78.0,0.0,0.0,49.0,0.0,100.0
1481189705.8210001,-21.391729999999999,0.99530589999999997,11.47889,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,78.0,0.0,0.0,49.0,0.0,100.0
1481189705.961,-19.827059999999999,2.5780310000000002,11.245979999999999,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,78.0,0.0,0.0,49.0,0.0,100.0
1481189706.099,-19.451619999999998,3.5334490000000001,11.76346,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,78.0,0.0,0.0,49.0,0.0,100.0
1481189706.234,-19.865079999999999,3.3620830000000002,11.829370000000001,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,78.0,0.0,0.0,49.0,0.0,100.0
1481189706.332,-21.064170000000001,2.5271970000000001,12.13491,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,78.0,0.0,0.0,49.0,0.0,100.0
1481189706.4349999,-20.86027,2.2496749999999999,12.35642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
