time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481189300.655,-14.29163,7.1754639999999998,7.2091719999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189300.7490001,-11.92568,6.8789850000000001,10.66089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481189300.8570001,-13.23682,6.4405979999999996,13.54119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,26.0
1481189300.954,-13.134980000000001,5.4992989999999997,14.190390000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,58.0
1481189301.0699999,-13.54617,5.5031220000000003,17.721070000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,71.0
1481189301.1719999,-14.07,4.617877,18.923110000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,100.0
1481189301.277,-14.13969,4.6734499999999999,19.08323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,100.0
1481189301.3740001,-7.8502999999999998,4.6530120000000004,19.496269999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,23.0,0.0,0.0,100.0
1481189301.48,-8.7620900000000006,4.6613350000000002,19.93188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,22.0,0.0,0.0,100.0
1481189301.5739999,-10.07982,3.6094889999999999,20.243040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,100.0
1481189301.6689999,-8.8685530000000004,2.9702109999999999,18.65935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189301.767,-8.4798620000000007,1.995303,16.932410000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189301.8599999,-9.0340480000000003,1.3869990000000001,15.93707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481189301.9579999,-9.5119860000000003,1.343434,14.77018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481189302.089,-10.00081,2.1641810000000001,14.065099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481189302.23,-17.818159999999999,3.1754220000000002,14.550269999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,74.0
1481189302.3499999,-19.4054,3.5116990000000001,15.158239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,59.0,0.0
1481189302.487,-19.972380000000001,3.5459239999999999,16.651610000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,18.0,0.0
1481189302.6960001,-24.210979999999999,3.6459739999999998,17.350989999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,68.0,100.0,0.0
1481189302.822,-23.362819999999999,4.1467070000000001,16.684940000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,100.0,0.0,29.0,100.0,0.0
1481189302.971,-24.926870000000001,3.9447260000000002,15.81583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20.0,100.0,0.0
1481189303.1689999,-24.190010000000001,3.8765879999999999,15.143750000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,24.0,100.0,0.0
1481189303.2839999,-25.462730000000001,4.3384770000000001,14.97296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,100.0,0.0,0.0,100.0,0.0
1481189303.3870001,-25.188479999999998,4.399788,14.83548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,38.0,100.0,0.0
1481189303.4979999,-22.972300000000001,3.3247170000000001,15.512919999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,100.0,0.0
1481189303.602,-22.821480000000001,3.3705970000000001,15.660920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,62.0,100.0,0.0
1481189303.7249999,-22.733840000000001,3.292087,15.623900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,78.0,100.0,0.0
1481189303.8280001,-22.795680000000001,3.2129340000000002,15.71485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,89.0,100.0,0.0
1481189303.924,-22.906580000000002,3.5681560000000001,15.652850000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,73.0,100.0,0.0
1481189304.0139999,-24.998909999999999,3.6378409999999999,15.86764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,70.0,100.0,0.0
1481189304.1099999,-25.036799999999999,3.631081,15.840680000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,100.0,0.0,65.0,100.0,0.0
1481189304.2060001,-18.085509999999999,3.803134,14.861969999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,75.0,100.0,0.0
1481189304.303,-19.82235,3.7516479999999999,14.88921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,72.0,100.0,0.0
1481189304.402,-22.729849999999999,3.734305,14.659700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,76.0,100.0,0.0
1481189304.497,-22.726240000000001,3.7416640000000001,14.737299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,77.0,100.0,0.0
1481189304.598,-22.813549999999999,4.0751010000000001,14.705780000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,79.0,100.0,0.0
1481189304.7060001,-22.987660000000002,3.745717,14.837160000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,86.0,100.0,0.0
1481189304.8169999,-23.6922,3.6909230000000002,15.223850000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,75.0,100.0,0.0
1481189304.9219999,-23.149339999999999,4.6493060000000002,14.331300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,38.0,0.0,100.0,0.0
1481189305.029,-23.18432,4.403365,14.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,37.0,0.0,100.0,0.0
1481189305.1210001,-25.015219999999999,4.1261010000000002,16.104019999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,19.0,0.0,100.0,0.0
1481189305.2179999,-25.945430000000002,4.157133,16.095510000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,13.0,0.0,100.0,0.0
1481189305.3139999,-25.88505,4.294899,16.020569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0
1481189305.4130001,-25.837669999999999,3.9144589999999999,16.457889999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,31.0,28.0,0.0
1481189305.5050001,-25.26099,4.084981,16.202120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,26.0,63.0,0.0
1481189305.6040001,-25.11204,4.5256540000000003,16.22006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,32.0,100.0,0.0
1481189305.7279999,-25.534220000000001,4.5078680000000002,16.343319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,40.0,89.0,0.0
1481189305.8399999,-25.62921,4.2274669999999999,16.08858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,42.0,81.0,0.0
1481189305.9489999,-25.591100000000001,4.3089729999999999,16.07535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0
1481189306.0599999,-25.549679999999999,4.2823909999999996,16.10256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,20.0,100.0,0.0
1481189306.1849999,-25.524930000000001,3.562424,15.90377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,76.0,0.0,100.0
1481189306.3139999,-25.91103,3.3935810000000002,16.16348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189306.4200001,-26.230969999999999,3.7037689999999999,16.04533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,54.0,0.0,100.0
1481189306.5220001,-25.822130000000001,4.2474829999999999,15.57335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,26.0,0.0,100.0
1481189306.6210001,-25.481159999999999,3.7000839999999999,15.94331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,61.0,0.0,100.0
1481189306.7190001,-24.859690000000001,3.9494590000000001,16.164159999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,72.0,0.0,100.0
1481189306.816,-25.262830000000001,4.0376570000000003,16.414090000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,60.0,0.0,100.0
1481189306.914,-24.87424,3.3252199999999998,16.443840000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,56.0,51.0,0.0
1481189307.01,-23.50535,2.8995169999999999,16.519359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189307.112,-24.084289999999999,3.578246,16.588429999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189307.2079999,-26.163360000000001,3.8175270000000001,15.503970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,11.0,0.0,100.0
1481189307.299,-26.123449999999998,3.875165,15.49757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,43.0,0.0,58.0
1481189307.4070001,-26.090450000000001,3.8938030000000001,15.30035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,48.0,0.0,97.0
1481189307.5150001,-26.17557,3.7630029999999999,15.75338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,66.0,0.0,100.0
1481189307.622,-26.175370000000001,3.8817159999999999,15.64109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,68.0,0.0,72.0
1481189307.7309999,-25.450880000000002,3.8672019999999998,16.89536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,94.0,0.0,100.0
1481189307.8369999,-25.484000000000002,3.8902049999999999,16.847660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,91.0,0.0,100.0
1481189307.9360001,-24.903199999999998,3.6511559999999998,17.016179999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189308.0369999,-24.460730000000002,3.5055710000000002,17.237960000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189308.1300001,-25.11872,3.8194880000000002,16.864350000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189308.2309999,-24.332409999999999,4.095383,17.223420000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189308.3310001,-28.965060000000001,2.8202430000000001,16.642489999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189308.543,-31.46922,3.5319829999999999,15.36406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189308.665,-25.11666,1.8021130000000001,17.341480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189308.7709999,-27.051290000000002,1.720399,17.637979999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189308.891,-27.242760000000001,1.817078,17.45655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189309.017,-26.51587,2.1828650000000001,17.886569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189309.188,-26.1249,2.4132389999999999,17.619700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,56.0,69.0,0.0
1481189309.3010001,-23.07349,5.342238,16.79663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,66.0,0.0,0.0,0.0
1481189309.402,-22.317910000000001,4.1279919999999999,15.09592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,49.0,0.0,0.0,42.0
1481189309.4920001,-19.60885,5.9037420000000003,14.6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,46.0,0.0,100.0,0.0
1481189309.5899999,-18.89518,6.5969860000000002,22.103090000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0
1481189309.6930001,-18.270440000000001,5.8858410000000001,21.880849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,34.0,100.0,0.0
1481189309.786,-19.50328,2.9657300000000002,21.665890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,58.0,100.0,0.0
1481189309.881,-20.904589999999999,3.6337030000000001,17.461189999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,94.0,100.0,0.0
1481189310.0020001,-21.083179999999999,1.7139740000000001,17.345230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189310.1070001,-23.009709999999998,1.180037,16.244260000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,67.0,52.0,0.0
1481189310.224,-25.24567,2.3897569999999999,16.811669999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,80.0,100.0,0.0
1481189310.319,-24.877859999999998,1.96791,17.10773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,84.0,100.0,0.0
1481189310.4130001,-24.691749999999999,1.6465430000000001,16.92848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,75.0,100.0,0.0
1481189310.5369999,-16.185939999999999,0.85571430000000004,19.372240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,98.0,100.0,0.0
1481189310.635,-24.382560000000002,0.72320810000000002,18.760950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,97.0,100.0,0.0
1481189310.733,-24.35519,0.73343670000000005,18.77327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189310.8310001,-24.395029999999998,0.61127260000000005,18.812080000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,88.0,0.0
1481189310.9219999,-23.809899999999999,0.1124825,18.966069999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189311.0250001,-22.177209999999999,-0.26366590000000001,20.307970000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189311.1199999,-25.293610000000001,-0.68755569999999999,20.356560000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,74.0,100.0,0.0
1481189311.23,-24.25648,-0.4595147,20.089369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,74.0,98.0,0.0
1481189311.326,-24.156330000000001,-0.76101030000000003,19.577570000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,70.0,100.0,0.0
1481189311.4219999,-24.253779999999999,-0.68017649999999996,20.881789999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,88.0,62.0,0.0
1481189311.517,-22.859210000000001,1.147886,20.150120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,83.0,100.0,0.0
1481189311.612,-23.249289999999998,1.2861009999999999,19.750679999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,84.0,100.0,0.0
1481189311.7079999,-23.064109999999999,1.155437,19.809180000000001,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,89.0,100.0,0.0
1481189311.8010001,-22.957529999999998,0.96054930000000005,19.525099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,76.0,100.0,0.0
1481189311.901,-24.596499999999999,0.97056750000000003,19.06757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,69.0,100.0,0.0
1481189312.0,-25.200690000000002,1.2134499999999999,18.850960000000001,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,53.0,100.0,0.0
1481189312.148,-25.27703,1.3428580000000001,18.72993,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,57.0,100.0,0.0
1481189312.253,-25.44754,1.6937709999999999,17.805240000000001,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189312.348,-24.549810000000001,0.26099319999999998,18.077459999999999,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189312.438,-21.028420000000001,0.83870940000000005,15.61224,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189312.543,-20.8035,0.0064464300000000004,15.558630000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189312.6630001,-21.302230000000002,1.305615,15.62856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,67.0
1481189312.7650001,-21.302199999999999,0.69993070000000002,15.58343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,100.0,0.0,100.0,0.0,33.0
1481189312.855,-20.305810000000001,1.0359119999999999,15.6004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189312.9460001,-21.519590000000001,-0.088007230000000006,17.093060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481189313.04,-19.124610000000001,0.041832630000000003,15.137549999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,86.0,95.0,0.0
1481189313.142,-18.128029999999999,0.66759460000000004,13.99146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,100.0,0.0,22.0,0.0,91.0
1481189313.227,-19.52542,0.11906120000000001,14.05658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,27.0,0.0,0.0,0.0
1481189313.3440001,-13.679790000000001,0.87148639999999999,16.630479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,41.0,0.0,100.0,0.0
1481189313.434,-12.27628,0.56301610000000002,16.739049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,34.0,0.0,100.0,0.0
1481189313.543,-4.1147049999999998,0.006670484,20.214110000000002,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,100.0,100.0,65.0,0.0,0.0,16.0
1481189313.641,-14.15095,0.1375123,16.78387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,86.0,0.0
1481189313.74,-14.857100000000001,0.2804874,17.254529999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,16.0,100.0,0.0
1481189313.8369999,-16.961369999999999,0.79984639999999996,17.279350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,54.0,58.0,0.0
1481189313.9349999,-18.850200000000001,0.64963879999999996,16.630479999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,44.0,0.0,0.0
1481189314.0539999,-18.74785,0.49399510000000002,17.768280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,63.0,0.0,0.0
1481189314.1600001,-25.03125,-1.3918729999999999,18.042480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189314.306,-8.6814610000000005,-0.50287289999999996,16.867650000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189314.4460001,-18.747920000000001,-1.387195,14.215579999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189314.5420001,-20.03284,-0.78858810000000001,13.89705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189314.6470001,-20.158069999999999,-1.0797859999999999,13.906549999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,94.0,0.0,100.0
1481189314.7490001,-20.89406,-1.9403060000000001,14.32385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189314.8540001,-21.959540000000001,-1.2964070000000001,14.463369999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189314.977,-22.041170000000001,-1.59792,14.986409999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189315.1059999,-22.319120000000002,-1.457916,14.58483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189315.256,-25.798459999999999,-1.4344889999999999,14.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189315.3599999,-25.72803,-1.53894,15.047330000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189315.4549999,-25.790489999999998,-1.6087750000000001,15.076589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0
1481189315.553,-12.11565,-1.7637119999999999,22.431100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,61.0,0.0,100.0
1481189315.651,-12.46809,3.7408429999999999,16.253769999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,79.0,0.0,56.0,0.0
1481189315.76,-16.6983,2.703103,16.606649999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,44.0,0.0,0.0,100.0
