time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1480989497.1919999,-5.1372410000000004,3.210941,22.890540000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480989497.306,-3.2272799999999999,0.97210700000000005,24.636610000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,100.0,0.0
1480989497.4189999,-2.56874,-0.14064399999999999,27.125360000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,100.0,0.0
1480989497.553,-3.0760770000000002,-0.30922650000000002,28.281469999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989497.6960001,2.6567560000000001,-11.660259999999999,21.683119999999999,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,100.0,33.0,46.0,0.0,100.0,0.0
1480989497.8380001,12.22213,-3.4858530000000001,20.824190000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,0.0,100.0,0.0
1480989497.974,5.121645,2.568597,19.476690000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480989498.115,3.7299479999999998,11.41076,18.667100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480989498.2490001,3.9608110000000001,13.76496,15.140359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480989498.372,4.8642940000000001,11.538040000000001,10.770390000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,100.0,0.0
1480989498.4920001,-3.7576019999999999,-4.2326699999999997,6.5495099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
1480989498.619,1.081941,-2.613664,4.274877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,100.0,0.0
1480989498.756,0.3418252,-2.7552430000000001,2.5070640000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,100.0,0.0
1480989498.9219999,-0.83542139999999998,-1.8057540000000001,-0.90893809999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,100.0,0.0
1480989499.0539999,-1.128504,-1.895437,-2.1484519999999998,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,50.0,100.0,0.0
1480989499.1600001,-1.229344,-1.9046540000000001,-2.2364199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,100.0,0.0
1480989499.355,-1.511315,-2.3529840000000002,-2.471549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480989499.4949999,-2.8601570000000001,-2.32239,0.01377771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989499.6389999,-3.414193,-3.1684580000000002,6.1183540000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,100.0,0.0
1480989499.898,-4.2197100000000001,-3.7041279999999999,11.885910000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,100.0,0.0
1480989500.0610001,0.19038759999999999,-4.1840359999999999,24.149480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989500.198,-0.12641959999999999,-4.0506909999999996,24.072209999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989500.3469999,-0.2960255,-3.989935,23.775480000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989500.493,-0.66215769999999996,-4.1322979999999996,23.756239999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989500.6270001,-0.91809730000000001,-4.264507,23.598579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989500.753,-0.74240709999999999,-4.5843129999999999,23.581140000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989500.885,0.87076750000000003,-5.7453820000000002,22.236660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,100.0,100.0,0.0
1480989501.0369999,-1.626161,-6.737482,15.039820000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989501.1800001,-2.3768769999999999,-6.5159120000000001,10.021330000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989501.29,-3.6735570000000002,-6.5021389999999997,8.4239510000000006,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989501.401,-3.6160070000000002,-5.0142990000000003,7.5790129999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989501.5220001,-3.709031,-4.8214670000000002,7.4698919999999998,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989501.648,-3.9879440000000002,-4.7389029999999996,7.1131130000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1480989501.796,-4.0558550000000002,-4.6972290000000001,7.0016699999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,100.0,0.0
1480989501.9119999,-3.7224159999999999,-4.331874,6.9480089999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,61.0,100.0,0.0
1480989502.04,-3.7561710000000001,-4.3003349999999996,6.9245380000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,100.0,0.0
1480989502.1600001,-3.8124210000000001,-4.2639089999999999,6.8834059999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,100.0,0.0
1480989502.283,-3.8235649999999999,-4.2587760000000001,6.8362949999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
1480989502.404,-3.8268620000000002,-4.2548310000000003,6.8147260000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
1480989502.526,-3.8419729999999999,-4.2666849999999998,6.7209219999999998,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,100.0,0.0
1480989502.6700001,-3.8447520000000002,-4.3073430000000004,6.7070480000000003,100.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,100.0,0.0
1480989502.8540001,-3.7410399999999999,-4.3677580000000003,6.6322660000000004,100.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,30.0,100.0,0.0
1480989502.9649999,-3.6902810000000001,-4.4091310000000004,6.6133280000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0,0.0
1480989503.0869999,-3.6800380000000001,-4.6068730000000002,6.584174,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480989503.21,-3.7117979999999999,-4.7027780000000003,6.3664519999999998,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,100.0,0.0
1480989503.3440001,-3.7151700000000001,-4.756964,6.3294050000000004,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,100.0,0.0
1480989503.4860001,-3.7526069999999998,-4.7810569999999997,6.2613130000000004,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,100.0,0.0
1480989503.6270001,-3.7486980000000001,-4.8355880000000004,6.1326510000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,100.0,0.0
1480989503.7780001,-3.7912430000000001,-4.9107890000000003,5.929748,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,100.0,0.0
1480989503.938,-3.7750620000000001,-4.9819290000000001,5.8459380000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,100.0,0.0
1480989504.0969999,-3.858406,-4.9821239999999998,5.8142110000000002,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,100.0,0.0
1480989504.25,-3.9430420000000002,-4.9846550000000001,5.8065490000000004,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,100.0,0.0
1480989504.415,-3.9295909999999998,-4.9968969999999997,5.843915,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,100.0,0.0
1480989504.582,-3.94339,-4.9893419999999997,5.7940339999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,100.0,0.0
1480989504.7449999,-3.9418380000000002,-5.0216139999999996,5.7174360000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0
1480989504.882,-3.9886249999999999,-5.0400419999999997,5.5406170000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,100.0,0.0
1480989505.02,-4.1810200000000002,-5.081982,5.0882930000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480989505.1730001,-4.2067209999999999,-5.2139990000000003,4.7826719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,100.0,0.0
1480989505.3139999,-4.2142920000000004,-5.3401550000000002,4.7289620000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,100.0,0.0
1480989505.467,-4.2363,-5.3419600000000003,4.6628170000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,100.0,0.0
1480989505.6329999,-4.2923429999999998,-5.3389379999999997,4.6497650000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,100.0,0.0
1480989505.8340001,-4.2782489999999997,-5.3440909999999997,4.730016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,100.0,0.0
1480989505.973,-4.2516939999999996,-5.3465699999999998,4.6904589999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,23.0,100.0,0.0
1480989506.109,-4.2780290000000001,-5.3371360000000001,4.6489839999999996,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0
1480989506.25,-4.267137,-5.3364830000000003,4.6481349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0
1480989506.395,-4.2764449999999998,-5.3402050000000001,4.6438280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,100.0,0.0
1480989506.543,-4.3759170000000003,-5.3468710000000002,4.5754760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989506.694,-4.3755309999999996,-5.3465870000000004,4.5482290000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989506.8269999,-4.3694139999999999,-5.3366100000000003,4.5323200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989506.9890001,-4.4107390000000004,-5.3335239999999997,4.5119949999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989507.1300001,-4.4411050000000003,-5.3566260000000003,4.4783090000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989507.263,-4.5971029999999997,-5.381767,4.4072760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989507.3989999,-4.6350689999999997,-5.3756779999999997,4.3709519999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989507.5250001,-4.6786000000000003,-5.350708,4.3426130000000001,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989507.6730001,-4.6645909999999997,-5.3551640000000003,4.3149850000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989507.8010001,-4.6728769999999997,-5.350142,4.3265349999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989507.921,-4.8715820000000001,-5.3039300000000003,4.2952440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989508.0539999,-4.856954,-5.3053400000000002,4.3291750000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989508.191,-4.8240020000000001,-5.3268620000000002,4.2841899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0
1480989508.346,-4.8143630000000002,-5.3323419999999997,4.2903609999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989508.473,-4.7885099999999996,-5.3622430000000003,4.2986190000000004,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989508.6070001,-4.7637429999999998,-5.4069979999999997,4.2866020000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0
1480989508.763,-4.7540149999999999,-5.3942519999999998,4.2972049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1480989508.9449999,-4.7517659999999999,-5.4252440000000002,4.2370340000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,100.0,0.0
1480989509.0780001,-4.6397500000000003,-5.5531829999999998,4.2170829999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18.0,0.0,100.0,0.0
1480989509.198,-4.6229969999999998,-5.5660590000000001,4.2321119999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,100.0,0.0
1480989509.3340001,-4.6180570000000003,-5.5746979999999997,4.2299600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,100.0,0.0
1480989509.4549999,-4.6146070000000003,-5.571536,4.2548620000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480989509.5799999,-4.6856039999999997,-5.5800369999999999,4.2260249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0
1480989509.714,-4.6701769999999998,-5.5834339999999996,4.1925939999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0
1480989509.8429999,-4.7138119999999999,-5.5839619999999996,4.1319739999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0
1480989509.974,-4.7104970000000002,-5.5836800000000002,4.1614259999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0
1480989510.119,-4.7142730000000004,-5.5830539999999997,4.167948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480989510.2950001,-4.7215530000000001,-5.5884140000000002,4.2126049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1480989510.4300001,-4.7200129999999998,-5.5913700000000004,4.2139110000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0
1480989510.549,-4.7091599999999998,-5.5929039999999999,4.1887259999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,100.0,0.0
1480989510.6730001,-4.7098890000000004,-5.5873749999999998,4.2116420000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,100.0,0.0
1480989510.8169999,-4.7098069999999996,-5.5872289999999998,4.2204179999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,100.0,0.0
1480989510.9630001,-4.6847209999999997,-5.5786110000000004,4.2387269999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,100.0,0.0
1480989511.109,-4.6740269999999997,-5.5668410000000002,4.2596170000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0
1480989511.25,-4.6721690000000002,-5.5581649999999998,4.2469340000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,100.0,0.0
1480989511.4059999,-4.7347539999999997,-5.5632440000000001,4.1229459999999998,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.0,0.0,100.0,0.0
1480989511.533,-5.0593469999999998,-5.6517270000000002,4.244122,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,27.0,0.0,100.0,0.0
1480989511.6700001,-4.5197279999999997,-5.0093589999999999,5.4515200000000004,80.0,40.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,54.0,0.0,100.0,0.0
1480989511.812,-5.0962610000000002,-5.0660270000000001,5.5263359999999997,100.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,53.0,0.0,100.0,0.0
1480989511.9920001,-5.252669,-5.041372,5.4121870000000003,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,56.0,0.0,100.0,0.0
1480989512.131,-5.4953960000000004,-5.0773210000000004,5.158722,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,58.0,0.0,92.0,0.0
1480989512.257,-5.7570560000000004,-5.2722439999999997,3.990027,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,70.0,0.0,34.0,0.0
1480989512.4000001,-6.0450799999999996,-5.2546249999999999,4.1714890000000002,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,67.0,0.0
1480989512.5339999,-6.3916899999999996,-5.2693120000000002,3.9996139999999998,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,61.0,0.0
1480989512.652,-6.4143230000000004,-5.261933,4.0196199999999997,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,60.0,0.0
1480989512.786,-6.0828430000000004,-5.2624639999999996,3.8573460000000002,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480989512.904,-6.0644999999999998,-5.2477559999999999,3.9130449999999999,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989513.0369999,-5.7591460000000003,-5.3452729999999997,3.7434889999999998,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1480989513.194,-5.7570889999999997,-5.3414489999999999,3.7161490000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1480989513.3310001,-5.7345160000000002,-5.3155590000000004,3.7389230000000002,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,100.0,0.0,0.0,100.0
1480989513.467,-5.6939330000000004,-5.2558319999999998,3.68519,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989513.589,-5.7381279999999997,-5.1990400000000001,3.668622,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989513.7149999,-5.7174899999999997,-5.1773410000000002,3.558856,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989513.8429999,-5.7184739999999996,-5.1672250000000002,3.5485869999999999,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989513.9660001,-5.9602199999999996,-5.1712689999999997,3.488534,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989514.0999999,-6.9580919999999997,-5.1788020000000001,3.5248140000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989514.24,-6.9747130000000004,-5.181184,3.5227270000000002,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1480989514.3870001,-6.9984149999999996,-5.1910030000000003,3.517004,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,91.0
1480989514.527,-7.0203119999999997,-5.1938199999999997,3.420245,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,70.0
1480989514.6589999,-7.057245,-5.2121589999999998,3.394949,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,43.0
1480989514.819,-7.052556,-5.2295249999999998,3.3467560000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,24.0
1480989515.0050001,-7.0655219999999996,-5.2481229999999996,3.3433799999999998,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1480989515.138,-7.1158460000000003,-5.2556180000000001,3.391861,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.0,0.0
1480989515.2909999,-7.1702969999999997,-5.2634809999999996,3.4055569999999999,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.0,0.0
1480989515.4579999,-7.1918009999999999,-5.2725200000000001,3.3688180000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,40.0,0.0
1480989515.5999999,-7.2404149999999996,-5.2792250000000003,3.3455029999999999,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55.0,0.0
1480989515.7179999,-7.3490869999999999,-5.3094900000000003,3.2563819999999999,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67.0,0.0
1480989515.8399999,-7.3851810000000002,-5.3443759999999996,3.223484,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,74.0,0.0
1480989515.97,-7.501862,-5.3569930000000001,3.2403230000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,85.0,0.0
1480989516.0929999,-7.503501,-5.3599569999999996,3.2679800000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,92.0,0.0
1480989516.2409999,-7.5118150000000004,-5.3747090000000002,3.28485,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1480989516.3870001,-7.5203069999999999,-5.3783260000000004,3.2719260000000001,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
