time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481264279.494,-3.4325230000000002,-7.8195309999999996,-0.0077845789999999998,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,100.0
1481264279.6229999,-3.4402840000000001,-7.8029609999999998,0.71514770000000005,0.0,0.0,0.0,0.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,51.0,0.0,100.0
1481264279.743,0.67651079999999997,-7.1032299999999999,0.1098264,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,70.0,0.0,100.0,0.0,0.0,68.0
1481264279.868,1.9470510000000001,-5.1150260000000003,0.88669949999999997,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481264279.984,-0.47036860000000003,-3.6148600000000002,-6.5733629999999996,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0
1481264280.0840001,6.653219,-4.0710480000000002,-6.5146470000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264280.2390001,5.1570229999999997,-2.3078379999999998,-6.1220290000000004,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264280.349,5.5471279999999998,-1.170269,-4.5508569999999997,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264280.4619999,5.2703199999999999,-0.56808979999999998,-3.8885990000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264280.573,5.3861629999999998,-0.31026510000000002,-3.9684910000000002,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264280.687,5.7472729999999999,-0.63997720000000002,-4.1255129999999998,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264280.796,6.4565869999999999,-3.3949690000000001,-5.2509480000000002,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264280.904,11.6572,-6.329453,-10.737679999999999,0.0,0.0,0.0,0.0,33.0,0.0,36.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.0239999,9.9849409999999992,-7.7603799999999996,-10.28064,0.0,0.0,0.0,0.0,47.0,0.0,23.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.1289999,10.661759999999999,-7.5189659999999998,-13.9564,0.0,0.0,0.0,0.0,26.0,0.0,22.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.2520001,6.5928180000000003,-8.0153800000000004,-10.02347,0.0,0.0,0.0,0.0,69.0,0.0,21.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.3740001,4.1334039999999996,-8.6051520000000004,-8.9698279999999997,0.0,0.0,40.0,0.0,20.0,0.0,18.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.529,14.823169999999999,0.26778750000000001,-20.174589999999998,0.0,0.0,40.0,0.0,20.0,0.0,18.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.6329999,15.0082,-0.064021889999999998,-20.190429999999999,0.0,0.0,40.0,0.0,20.0,0.0,18.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.737,15.22062,-0.28379330000000003,-20.568660000000001,0.0,0.0,40.0,0.0,20.0,0.0,18.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.839,15.256679999999999,-0.36108269999999998,-20.726320000000001,0.0,0.0,40.0,0.0,20.0,0.0,18.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264281.9449999,15.055949999999999,-0.47538370000000002,-20.491050000000001,0.0,0.0,40.0,0.0,20.0,0.0,18.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0
1481264282.059,14.02094,-1.157659,-17.724240000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264282.175,12.15292,-1.4532609999999999,-14.8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264282.2980001,10.39753,-1.7733730000000001,-11.98197,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264282.4159999,8.4697980000000008,-2.0246430000000002,-8.7921180000000003,0.0,0.0,0.0,0.0,25.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264282.5239999,6.3757679999999999,-2.1121180000000002,-5.7958769999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264282.622,4.4020219999999997,-2.254848,-2.6704310000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,98.0
1481264282.7320001,2.4184230000000002,-2.3400669999999999,0.68450800000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,93.0
1481264282.8410001,-0.31030750000000001,-2.6837040000000001,4.1443339999999997,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,100.0,100.0,0.0,0.0,95.0
1481264282.9449999,-0.47494360000000002,-2.662566,4.036619,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,90.0
1481264283.0539999,-0.49200240000000001,-2.6565430000000001,4.0944690000000001,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,100.0,0.0,0.0,71.0
1481264283.1630001,-0.41838009999999998,-2.7582149999999999,3.8936790000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,63.0
1481264283.2739999,0.96279009999999998,-2.7256390000000001,1.792734,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,0.0,62.0
1481264283.3870001,1.018222,-2.709651,2.0872060000000001,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,48.0
1481264283.487,1.3412459999999999,-2.6659920000000001,2.1029629999999999,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,50.0
1481264283.5940001,1.6680790000000001,-2.6246619999999998,2.2694529999999999,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,0.0,30.0
1481264283.694,2.0038619999999998,-2.6778230000000001,2.3733279999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,32.0
1481264283.806,4.0444959999999996,-2.6707580000000002,4.2893569999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,29.0
1481264283.9100001,4.0014370000000001,-2.6784849999999998,4.2691059999999998,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,28.0
1481264284.0250001,3.678328,-2.6909830000000001,4.384474,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,28.0
1481264284.122,3.4986169999999999,-2.6804130000000002,4.4110769999999997,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,30.0
1481264284.2360001,3.4244669999999999,-2.6325500000000002,4.3204260000000003,0.0,0.0,0.0,0.0,32.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,25.0
1481264284.3529999,3.3177919999999999,-2.4360930000000001,5.1155239999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,26.0
1481264284.5090001,3.2534619999999999,-2.6470769999999999,4.3335999999999997,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,17.0
1481264284.6059999,3.224688,-2.619011,4.4456629999999997,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,13.0
1481264284.724,3.209158,-2.6324139999999998,4.3922819999999998,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,0.0,12.0
1481264284.8410001,3.2032880000000001,-2.8163649999999998,4.5633549999999996,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,24.0
1481264284.9619999,2.3744779999999999,-2.7962639999999999,5.0227000000000004,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,0.0,31.0
1481264285.0699999,3.7609919999999999,-3.0015360000000002,5.4290479999999999,0.0,0.0,0.0,0.0,35.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,0.0,32.0
1481264285.184,3.6981639999999998,-2.9914109999999998,5.3982770000000002,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,29.0
1481264285.289,3.5174289999999999,-2.9015610000000001,5.6555559999999998,0.0,0.0,0.0,0.0,23.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,0.0,34.0
1481264285.4189999,2.2534670000000001,-3.7471869999999998,5.7678130000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1481264285.5309999,2.7732220000000001,-3.6630280000000002,5.6166770000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,100.0,100.0,100.0,0.0,0.0,43.0
1481264285.6530001,-1.9993909999999999,-3.7303489999999999,5.0964999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.0
1481264285.777,-0.25074849999999999,-3.7625959999999998,4.7847489999999997,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,0.0,15.0
1481264285.8929999,-0.71448330000000004,-3.6875819999999999,4.5888710000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1481264285.9990001,-0.63480499999999995,-3.6264379999999998,4.4160149999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1481264286.1029999,-0.62668679999999999,-3.6176560000000002,4.3960220000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0,0.0
1481264286.2149999,-0.4669817,-3.4913460000000001,4.8043589999999998,0.0,0.0,0.0,0.0,53.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,9.0,0.0
1481264286.3180001,-0.47840749999999999,-3.4971730000000001,4.7731589999999997,0.0,0.0,0.0,0.0,63.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1481264286.4289999,-0.82766300000000004,-3.0794779999999999,4.9363900000000003,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,51.0
1481264286.53,-0.96503689999999998,-3.1341519999999998,4.9121730000000001,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,55.0
1481264286.641,-1.00499,-3.134687,4.8885610000000002,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,0.0,44.0
1481264286.747,-1.3156350000000001,-3.076228,4.6246029999999996,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,47.0
1481264286.8570001,-1.359694,-3.0348269999999999,4.5701340000000004,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,45.0
1481264286.964,-1.332797,-3.0426950000000001,4.623151,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,44.0
1481264287.0769999,0.43331330000000001,-3.5408460000000002,3.2079580000000001,0.0,0.0,0.0,0.0,43.0,0.0,10.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1481264287.1830001,3.9347279999999998,-4.3324129999999998,8.2416879999999999,0.0,0.0,0.0,0.0,46.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481264287.3010001,1.620566,-12.228479999999999,-3.9021499999999998,0.0,0.0,40.0,0.0,76.0,0.0,15.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481264287.4449999,3.1635089999999999,-11.98725,0.19016089999999999,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,100.0,100.0,100.0,0.0,92.0,0.0
1481264287.6059999,2.1779090000000001,-5.7732460000000003,4.7696189999999996,0.0,0.0,0.0,0.0,48.0,0.0,8.0,0.0,0.0,0.0,0.0,37.0,100.0,0.0
1481264287.72,8.8857029999999995,-5.0127769999999998,2.2473709999999998,0.0,0.0,0.0,0.0,45.0,0.0,12.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481264287.8329999,6.1691669999999998,-3.68031,8.141591,0.0,0.0,0.0,0.0,53.0,0.0,19.0,0.0,0.0,0.0,92.0,0.0,100.0,0.0
1481264287.941,5.8310849999999999,-2.039434,7.4547850000000002,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,86.0,100.0,0.0
1481264288.0450001,1.4303889999999999,-3.4478740000000001,6.9402369999999998,0.0,0.0,0.0,0.0,31.0,0.0,5.0,0.0,0.0,0.0,0.0,70.0,0.0,100.0
1481264288.1619999,-0.21816350000000001,-3.3939349999999999,6.838978,0.0,0.0,0.0,0.0,79.0,0.0,5.0,0.0,0.0,0.0,0.0,52.0,0.0,100.0
1481264288.2520001,-0.92611889999999997,-3.6533600000000002,6.3331330000000001,0.0,0.0,0.0,0.0,71.0,0.0,7.0,0.0,0.0,0.0,0.0,35.0,0.0,100.0
1481264288.3499999,-1.0053749999999999,-3.5714260000000002,6.5341570000000004,0.0,0.0,0.0,0.0,59.0,0.0,7.0,0.0,0.0,0.0,0.0,27.0,0.0,100.0
1481264288.451,-1.085458,-3.6922139999999999,6.2197149999999999,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,0.0,100.0
1481264288.5450001,-1.1233200000000001,-3.670404,6.1865680000000003,0.0,0.0,0.0,0.0,40.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,100.0
1481264288.6370001,-1.1071059999999999,-3.661594,6.2198690000000001,0.0,0.0,0.0,0.0,38.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481264288.734,-1.3276969999999999,-3.5821580000000002,6.1479540000000004,0.0,0.0,0.0,0.0,43.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481264288.8380001,-1.4043969999999999,-3.6934110000000002,5.8759350000000001,0.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481264288.9360001,-1.470472,-3.4022420000000002,6.8919199999999998,0.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,100.0
1481264289.0369999,-1.8623719999999999,-3.6229809999999998,5.5324109999999997,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,100.0
1481264289.141,-1.5544560000000001,-3.4290609999999999,6.767614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,100.0
1481264289.244,-1.2894399999999999,-4.2775559999999997,4.2340220000000004,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,100.0
1481264289.359,-1.2894049999999999,-4.2411070000000004,4.4005869999999998,0.0,0.0,0.0,0.0,48.0,0.0,3.0,0.0,0.0,0.0,28.0,0.0,0.0,100.0
1481264289.47,-3.3772160000000002,-2.8419349999999999,4.1126959999999997,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,100.0
1481264289.5710001,-3.5207609999999998,-1.9211009999999999,3.8969559999999999,0.0,0.0,0.0,0.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,40.0,0.0,84.0
1481264289.6860001,-4.2575580000000004,-1.0296540000000001,3.4567770000000002,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,57.0
1481264289.7880001,-4.3300789999999996,-0.47422880000000001,3.5116019999999999,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,99.0
1481264289.8959999,-4.5979570000000001,-0.29177750000000002,3.1308419999999999,0.0,0.0,0.0,40.0,4.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,100.0
1481264290.013,-5.1876490000000004,-0.83041659999999995,3.5015399999999999,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481264290.142,-6.9887189999999997,-1.409732,3.7109510000000001,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,100.0
1481264290.243,-4.4720649999999997,-1.410874,3.7790170000000001,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,100.0
1481264290.342,-5.0746250000000002,-1.4877389999999999,3.623891,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,100.0
1481264290.438,-4.9677610000000003,-1.4991099999999999,3.4656829999999998,0.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,0.0,0.0,42.0,0.0,0.0,100.0
1481264290.572,-5.0311969999999997,-1.3585430000000001,3.6276700000000002,0.0,0.0,0.0,0.0,51.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,100.0
1481264290.668,-4.6542009999999996,-1.405478,3.8664139999999998,0.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,100.0
1481264290.7950001,-4.7492789999999996,-1.3024,3.7784110000000002,0.0,0.0,0.0,0.0,48.0,0.0,4.0,0.0,0.0,0.0,56.0,0.0,0.0,100.0
1481264290.902,-4.8210600000000001,-1.3299799999999999,3.5632630000000001,0.0,0.0,0.0,0.0,71.0,0.0,7.0,0.0,0.0,0.0,61.0,0.0,0.0,100.0
1481264290.9960001,-4.7159060000000004,-1.3730910000000001,2.7715019999999999,0.0,0.0,0.0,0.0,55.0,0.0,2.0,0.0,0.0,0.0,68.0,0.0,0.0,100.0
1481264291.0929999,-4.6862649999999997,-1.3633360000000001,2.7178089999999999,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,68.0,0.0,0.0,100.0
1481264291.187,-4.1052179999999998,-1.2513970000000001,3.7424840000000001,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,60.0,0.0,0.0,100.0
1481264291.2809999,-3.8489529999999998,-1.2150589999999999,4.5925120000000001,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,100.0
1481264291.375,-3.829799,-1.193276,4.5474180000000004,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,100.0
1481264291.483,-4.6687120000000002,-1.207554,1.745072,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481264291.579,-2.3297219999999998,-1.2736099999999999,-0.1231163,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,100.0,100.0,84.0,0.0,0.0,100.0
1481264291.6670001,-2.073817,-1.0440210000000001,0.1362102,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,100.0,94.0,0.0,0.0,100.0
1481264291.7609999,-2.2905660000000001,-1.088992,1.0620179999999999,0.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,90.0,0.0,0.0,100.0
1481264291.859,-2.5708139999999999,-1.2586999999999999,1.0254430000000001,0.0,0.0,0.0,0.0,38.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264291.9489999,-1.761206,-1.0882860000000001,1.272899,0.0,0.0,0.0,0.0,47.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264292.0569999,-1.8854439999999999,-1.092014,1.1316729999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264292.1530001,-1.984124,-1.1396599999999999,1.1835979999999999,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264292.2550001,-1.8760509999999999,-1.1923239999999999,1.1679600000000001,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264292.345,-2.0864549999999999,-1.1524700000000001,0.79487909999999995,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481264292.454,-2.7050960000000002,-0.69988300000000003,0.5520176,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
1481264292.552,-0.91365039999999997,0.85875299999999999,-0.6157589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,77.0,0.0,100.0,0.0
1481264292.6500001,-2.0970840000000002,0.088662110000000002,-2.445287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0
1481264292.7390001,-1.360587,-0.56593800000000005,-3.0610430000000002,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481264292.8559999,-1.7194769999999999,-0.41017540000000002,-3.0960260000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,34.0,0.0
1481264292.9560001,-7.308497,-0.33301380000000003,-4.5916689999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481264293.0550001,-3.2100010000000001,-1.9728060000000001,-1.523061,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,17.0,100.0,0.0,0.0,100.0
1481264293.142,-4.0149710000000001,-1.686984,-1.9745520000000001,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,33.0
1481264293.2390001,-4.3463430000000001,-1.7261390000000001,-2.305653,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,48.0
1481264293.3410001,-5.1399400000000002,-1.499908,0.4457081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,62.0
1481264293.461,-4.772761,-1.812757,2.2790370000000002,0.0,0.0,0.0,0.0,95.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481264293.609,-15.81833,-2.3647909999999999,2.508921,0.0,0.0,40.0,0.0,100.0,0.0,7.0,0.0,0.0,0.0,62.0,0.0,0.0,100.0
1481264293.7260001,2.4819719999999998,-2.8900920000000001,0.72516360000000002,0.0,0.0,80.0,0.0,100.0,0.0,12.0,0.0,0.0,0.0,86.0,0.0,0.0,100.0
1481264293.8900001,2.7854030000000001,-4.2283520000000001,0.2510327,0.0,0.0,80.0,0.0,100.0,0.0,12.0,0.0,0.0,0.0,86.0,0.0,0.0,100.0
