time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1481079137.2479999,23.432680000000001,2.439638,1.6508240000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079137.349,23.41704,2.4782130000000002,2.1602929999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079137.4649999,23.55856,2.3703310000000002,2.5230610000000002,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0
1481079137.5599999,23.653759999999998,2.1532429999999998,3.3252299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079137.645,23.33727,2.1459779999999999,3.6010900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079137.7539999,22.313490000000002,1.7336929999999999,3.9713940000000001,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079137.8529999,20.741309999999999,1.478043,4.1344919999999998,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079137.9460001,20.729019999999998,1.786629,4.1589049999999999,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.036,20.514669999999999,1.7093689999999999,4.2192809999999996,80.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.1359999,20.521270000000001,1.84561,4.2042739999999998,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.221,20.504580000000001,1.83544,4.2588020000000002,100.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.319,20.41254,2.0964179999999999,4.3557949999999996,100.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.4159999,20.398589999999999,2.1522079999999999,4.3831030000000002,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.5120001,21.077000000000002,2.1470319999999998,4.21821,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,100.0,0.0
1481079138.605,20.608930000000001,2.2153830000000001,4.2605440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.701,18.232869999999998,2.5108519999999999,4.1959379999999999,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.8139999,16.48807,2.8983789999999998,3.9360339999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079138.9030001,9.8757529999999996,1.896185,1.4190579999999999,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079139.0079999,10.096019999999999,1.7437579999999999,1.373408,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079139.0999999,11.503550000000001,0.020523699999999999,0.4629528,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079139.214,12.406700000000001,0.16752900000000001,-0.58552669999999996,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079139.306,12.29613,0.01553475,-1.6712659999999999,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079139.415,12.200570000000001,-0.069417489999999998,-1.763293,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,18.0
1481079139.5280001,12.074949999999999,-0.1872934,-1.6419790000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,0.0
1481079139.6340001,12.32461,-0.39600269999999999,-1.420863,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,43.0,0.0
1481079139.7720001,12.141170000000001,-0.68199410000000005,-1.2569710000000001,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,71.0,0.0
1481079139.8840001,10.46504,-0.28784549999999998,-1.130709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,100.0,0.0
1481079139.98,10.09773,-0.043843500000000001,-1.080279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0
1481079140.082,9.7261790000000001,0.52609399999999995,-0.57999460000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079140.1760001,9.4817739999999997,1.274019,0.066379900000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079140.2739999,9.8542430000000003,1.8011090000000001,0.21455150000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481079140.3659999,9.4293320000000005,1.981506,0.4469013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079140.4779999,9.2756430000000005,1.78098,0.51601960000000002,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079140.5840001,8.3446269999999991,1.830835,0.74307719999999999,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079140.7,8.6070200000000003,1.793633,0.69259720000000002,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079140.813,8.8414909999999995,1.7542310000000001,0.56513060000000004,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079140.9300001,8.7814990000000002,1.669748,0.38072889999999998,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079141.0439999,8.8247009999999992,1.579582,0.22474830000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079141.2390001,8.7434080000000005,1.3814660000000001,-0.1039207,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079141.3429999,8.5418299999999991,0.56261249999999996,-1.1533450000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0
1481079141.4960001,8.5771490000000004,0.18681239999999999,-1.693257,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,28.0
1481079141.619,7.6255040000000003,-0.67474559999999995,-4.1068619999999996,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079141.744,7.6686800000000002,-0.78374759999999999,-4.0737620000000003,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,84.0
1481079141.8610001,6.3042119999999997,-1.582014,-4.5981189999999996,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,100.0
1481079141.9679999,5.909789,-1.4595450000000001,-5.8690910000000001,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,100.0
1481079142.0780001,2.2295530000000001,-1.9364440000000001,-6.9717900000000004,80.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079142.1960001,1.013207,-2.3703439999999998,-7.8591300000000004,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079142.3039999,2.1471580000000001,-1.6911639999999999,-8.2863000000000007,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,23.0,0.0
1481079142.4389999,2.704167,-1.1484049999999999,-8.763738,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079142.5899999,2.573474,-1.243252,-8.8068760000000008,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,100.0
1481079142.7539999,2.8544260000000001,-0.68702379999999996,-9.1006549999999997,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0
1481079142.918,2.6976209999999998,-0.2844894,-7.7526549999999999,60.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079143.039,2.7724850000000001,-0.29210999999999998,-7.8296070000000002,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079143.161,2.6542270000000001,-0.4755161,-7.7539819999999997,0.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079143.2709999,3.1527780000000001,-1.2692369999999999,-7.6581770000000002,0.0,20.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079143.3759999,3.1799490000000001,-1.4845660000000001,-7.7277709999999997,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079143.49,4.1383700000000001,-1.546689,-8.9895399999999999,0.0,40.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,90.0,0.0,100.0
1481079143.589,6.60785,-2.366447,-9.0127389999999998,0.0,80.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1481079143.6889999,8.8083829999999992,-3.5580660000000002,-8.7868340000000007,0.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,70.0,68.0,0.0,0.0,100.0
1481079143.7809999,9.1649329999999996,-3.5848870000000002,-8.8452559999999991,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,87.0,0.0,0.0,100.0
1481079143.8900001,8.9374249999999993,-3.3830640000000001,-9.4401279999999996,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079143.9860001,10.0946,-3.3634819999999999,-8.5926740000000006,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079144.0910001,10.66352,-2.9186740000000002,-8.0208429999999993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079144.177,11.65448,-2.2028449999999999,-7.1260870000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079144.2750001,12.03379,-1.874344,-6.9190129999999996,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079144.3599999,13.163130000000001,-1.551436,-5.9266129999999997,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079144.47,12.44112,-0.67167650000000001,-5.8851069999999996,0.0,40.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
1481079144.566,7.3959020000000004,0.24878159999999999,-4.6372999999999998,0.0,80.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,60.0,100.0,0.0,100.0,0.0
1481079144.661,1.660698,-0.16393260000000001,-3.745978,0.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079144.7579999,1.8431519999999999,-0.1236934,-3.7336770000000001,0.0,60.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0
1481079144.849,1.754516,-0.78573959999999998,-3.7023869999999999,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,58.0,67.0,0.0
1481079144.977,1.5049710000000001,-1.867184,-3.9432160000000001,0.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079145.098,2.1884920000000001,-1.7483139999999999,-4.5890810000000002,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079145.1919999,2.0990899999999999,-1.932258,-4.7484469999999996,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0
1481079145.3210001,2.0065650000000002,-1.9846410000000001,-4.6432180000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,100.0
1481079145.4400001,1.975946,-2.0681859999999999,-4.5424280000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,100.0
1481079145.5569999,1.9536480000000001,-2.0628410000000001,-4.1537430000000004,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,100.0
1481079145.677,1.8658319999999999,-1.954717,-4.2550330000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,100.0
1481079145.8169999,1.378163,-1.554789,-4.3312429999999997,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,100.0
1481079145.9089999,1.598341,-1.5355669999999999,-4.4086189999999998,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,100.0
1481079146.0209999,2.859645,-1.6785019999999999,-4.6723020000000002,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,100.0
1481079146.142,3.4563799999999998,-1.6309929999999999,-5.076676,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,100.0
1481079146.243,3.3785150000000002,-1.651089,-5.0941479999999997,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,100.0
1481079146.3429999,2.9514269999999998,-1.8231489999999999,-4.9650930000000004,40.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,87.0
1481079146.4449999,3.149419,-1.623435,-4.9317250000000001,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,66.0
1481079146.533,7.8041080000000003,-0.73175639999999997,-5.0072049999999999,40.0,100.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,40.0,0.0,0.0,100.0
1481079146.628,7.797282,-0.7282438,-4.9932040000000004,80.0,100.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,41.0,0.0,0.0,100.0
1481079146.72,7.7926799999999998,-0.8802529,-5.1340430000000001,100.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,44.0,0.0,0.0,100.0
1481079146.8110001,10.29397,-1.144782,-5.1174600000000003,60.0,100.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,77.0,0.0,0.0,100.0
1481079146.904,11.563800000000001,-1.128071,-5.2513170000000002,20.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,85.0,0.0,0.0,100.0
1481079147.006,11.74647,-1.296278,-5.5921620000000001,0.0,100.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079147.1129999,13.58328,-2.3444609999999999,-6.532788,0.0,60.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,47.0,0.0
1481079147.2119999,14.510149999999999,-1.8450599999999999,-6.4532689999999997,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079147.3080001,14.54745,-1.600268,-6.35961,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079147.395,14.19781,-1.143967,-6.2036769999999999,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079147.4890001,12.851749999999999,-0.36372759999999998,-5.5414760000000003,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481079147.582,4.9642819999999999,-0.1329468,-4.5089300000000003,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1481079147.687,2.5623339999999999,0.57420939999999998,-4.4390999999999998,0.0,60.0,0.0,0.0,0.0,0.0,3.0,0.0,100.0,100.0,55.0,0.0,100.0,0.0
1481079147.7780001,-6.1600159999999997,0.045923150000000003,-5.3180420000000002,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,15.0,100.0,0.0
1481079147.875,-11.001760000000001,-0.69051549999999995,-5.7360879999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0
1481079147.964,-16.588909999999998,-0.87362830000000002,-7.7495960000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1481079148.0869999,-17.23423,-1.5046930000000001,-8.9227319999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,100.0,0.0
1481079148.2149999,-17.23216,-1.4935320000000001,-8.866422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,100.0,0.0
1481079148.3499999,-10.89143,-1.556203,-7.7402889999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,100.0,0.0
1481079148.457,-0.62436119999999995,-0.67041499999999998,-6.6354290000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,100.0,0.0
1481079148.5710001,7.8193659999999996,0.67438140000000002,-5.7551800000000002,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,83.0
1481079148.6849999,18.32141,2.0473210000000002,-5.4014600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079148.842,21.317080000000001,2.605782,-4.3749370000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079148.95,21.455500000000001,2.524664,-3.8045140000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079149.075,21.243559999999999,2.1441050000000001,-3.8492310000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,67.0
1481079149.1919999,20.965630000000001,1.5169589999999999,-3.8603190000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079149.3150001,20.442920000000001,0.88155280000000003,-3.875623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079149.4319999,20.232959999999999,0.55549199999999999,-4.0891349999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079149.536,20.177199999999999,0.19962379999999999,-4.2350459999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079149.651,19.895820000000001,-0.2455039,-4.4600790000000003,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079149.757,18.971550000000001,-0.8664134,-6.0566769999999996,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079149.8699999,18.590450000000001,-1.5139560000000001,-7.1251090000000001,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079149.9779999,18.154949999999999,-1.9946360000000001,-7.8537699999999999,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079150.1099999,17.023119999999999,-2.5682659999999999,-9.5526169999999997,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,100.0,0.0
1481079150.217,16.339459999999999,-2.906949,-10.36355,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,100.0,0.0
1481079150.3559999,15.42212,-3.190607,-10.828110000000001,0.0,100.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079150.4909999,15.03692,-4.0723549999999999,-11.37224,0.0,100.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079150.598,15.425219999999999,-4.5973930000000003,-11.41334,0.0,60.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,91.0,100.0,0.0
1481079150.7119999,15.780340000000001,-5.3253120000000003,-11.786020000000001,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079150.8199999,14.49179,-5.9784920000000001,-12.25529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0
1481079150.9360001,14.079459999999999,-6.0439720000000001,-12.278320000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,100.0,0.0
1481079151.0569999,13.840170000000001,-5.8689299999999998,-12.019360000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,100.0,0.0
1481079151.184,10.873670000000001,-6.1862719999999998,-10.999420000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0
1481079151.3,10.757020000000001,-5.6606009999999998,-10.39737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,100.0,0.0
1481079151.4230001,10.82245,-4.8938030000000001,-8.9752240000000008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079151.549,10.310219999999999,-4.1510819999999997,-8.2280099999999994,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1481079151.665,3.381535,-2.356439,-6.6488800000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,100.0,27.0,100.0,0.0,100.0,0.0
1481079151.8239999,3.35805,-2.2696190000000001,-6.2190779999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,72.0,0.0
1481079151.9319999,3.0355590000000001,-0.90008069999999996,-5.869097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079152.062,3.6703480000000002,-1.5778080000000001,-5.800357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079152.181,3.3226239999999998,-1.4294,-5.5192490000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1481079152.2969999,2.268348,-1.507369,-5.0089220000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40.0
1481079152.418,1.926096,-1.5144869999999999,-5.1365610000000004,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,37.0
1481079152.549,1.070619,-1.362009,-5.5823210000000003,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,79.0,0.0
1481079152.6819999,0.86485440000000002,-1.8521989999999999,-5.9281680000000003,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,0.0
