time,pitch,roll,yaw,BROW_RAISER_LEFT,BROW_RAISER_RIGHT,BROW_LOWERER_LEFT,BROW_LOWERER_RIGHT,SMILE,KISS,MOUTH_OPEN,TONGUE_OUT,EYES_CLOSED_LEFT,EYES_CLOSED_RIGHT,EYES_TURN_LEFT,EYES_TURN_RIGHT,EYES_UP,EYES_DOWN
1479952015.8469999,-5.6398109999999999,0.210061,5.4027710000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952015.9519999,-5.793329,0.21398610000000001,5.3808819999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,98.0,0.0
1479952016.0580001,-5.6639080000000002,0.1914245,5.3948470000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952016.1619999,-5.7432650000000001,0.1955807,5.3432760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,86.0,0.0
1479952016.266,-6.0398630000000004,0.32365519999999998,5.1927440000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,90.0,0.0
1479952016.3599999,-6.0150690000000004,0.5947133,5.1076449999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,89.0,0.0
1479952016.457,-6.016985,0.55423420000000001,4.9794340000000004,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,83.0,0.0
1479952016.5680001,-6.1430030000000002,0.39610099999999998,4.9418490000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,86.0,0.0
1479952016.671,-6.1045369999999997,0.4348747,4.7715750000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,70.0,0.0,100.0,0.0,65.0,0.0
1479952016.7690001,-5.5815000000000001,0.93364860000000005,4.6789940000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,100.0,0.0,84.0,0.0
1479952016.8670001,-4.9242860000000004,1.198089,3.5596610000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952016.9649999,-4.5741019999999999,1.3014749999999999,3.6612680000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952017.059,-3.9833769999999999,1.5929450000000001,4.7395990000000001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,94.0,0.0
1479952017.161,-2.7668680000000001,2.0106169999999999,5.3258640000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,93.0,100.0,0.0,85.0,0.0
1479952017.2839999,-2.9584169999999999,1.968871,5.2637039999999997,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,87.0,0.0
1479952017.388,-3.118233,2.284802,5.3973680000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,61.0,0.0
1479952017.4879999,-4.3594460000000002,2.6799430000000002,5.72302,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479952017.6070001,-4.3699960000000004,2.633874,6.5382189999999998,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479952017.7130001,-5.808541,3.0142199999999999,6.3224030000000004,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
1479952017.8380001,-6.086398,2.6928589999999999,6.7458710000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479952017.974,-6.1070710000000004,2.9631789999999998,6.7422979999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,88.0,0.0
1479952018.1500001,-5.672987,3.3220689999999999,6.5857970000000003,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952018.2920001,-5.5183580000000001,3.4338410000000001,6.5557439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,89.0,0.0
1479952018.3870001,-5.7942159999999996,3.4083760000000001,6.7514989999999999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,100.0,0.0,63.0,0.0
1479952018.4890001,-4.417446,3.5834570000000001,7.1325019999999997,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,100.0,0.0,69.0,0.0
1479952018.605,-7.6907629999999996,3.38395,7.8091309999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,51.0,0.0
1479952018.707,-7.6842779999999999,2.6794349999999998,8.3260620000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1479952018.819,-7.6208799999999997,2.6457109999999999,8.2233540000000005,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,35.0,0.0
1479952018.921,-7.2145200000000003,2.0294840000000001,8.5782389999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0
1479952019.0190001,-7.3928289999999999,2.099272,8.7247269999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1479952019.118,-4.8161079999999998,1.832328,8.9502459999999999,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0
1479952019.217,-6.9294729999999998,1.813367,8.7179730000000006,0.0,0.0,80.0,40.0,0.0,0.0,2.0,0.0,100.0,100.0,0.0,13.0,100.0,0.0
1479952019.3210001,-4.2067430000000003,1.568138,8.5775769999999998,0.0,0.0,40.0,80.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1479952019.4119999,-4.2238660000000001,1.358749,8.7304739999999992,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1479952019.5109999,-4.0261709999999997,1.505482,9.2794729999999994,0.0,0.0,0.0,60.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
1479952019.6059999,-2.7132209999999999,1.5411509999999999,9.5761760000000002,0.0,0.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,100.0,0.0
1479952019.7049999,-2.3528600000000002,1.5650679999999999,9.6388680000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,100.0,0.0
1479952019.799,-2.6562420000000002,1.638015,9.5175889999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952019.915,-2.6588319999999999,1.590374,9.2220449999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.0079999,-2.5853320000000002,1.5906149999999999,8.6191720000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.1059999,-2.4530799999999999,1.58857,7.9014559999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.198,-2.3909989999999999,1.6194139999999999,7.4004289999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.296,-2.3831790000000002,1.6082000000000001,7.0048430000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.404,-2.3275350000000001,1.624169,6.843102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.5090001,-2.325968,1.628898,6.7189269999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.641,-2.2476219999999998,1.6153709999999999,6.3924890000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.7390001,-2.2351570000000001,1.61747,6.3893069999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.8299999,-2.238038,1.6177760000000001,6.3887559999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952020.944,-2.2335020000000001,1.6257330000000001,6.3642070000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952021.063,-2.1752630000000002,1.7054450000000001,6.234165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952021.2579999,-2.189041,1.8094319999999999,6.2568219999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952021.381,-2.173664,1.82785,6.1581010000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952021.484,-2.1374390000000001,1.87487,6.1086460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952021.5840001,-1.948912,1.8824240000000001,5.725848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,94.0,0.0
1479952021.6849999,-1.744356,1.832274,5.5394009999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,55.0,0.0
1479952021.786,-1.7120169999999999,1.784187,5.1976519999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,35.0,0.0
1479952021.885,-1.624825,1.7371639999999999,5.020524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.0,0.0
1479952021.9909999,-1.5692120000000001,1.741827,5.0964650000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,19.0,0.0
1479952022.092,-0.78646470000000002,1.2803359999999999,5.4634830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,33.0,0.0
1479952022.1889999,-0.77773020000000004,1.281925,5.4583950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,0.0,35.0,0.0
1479952022.283,-0.76164310000000002,1.292638,5.4691080000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,34.0,0.0
1479952022.385,-0.79898919999999996,1.3527640000000001,5.5094269999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,100.0,0.0,30.0,0.0
1479952022.477,-0.78938220000000003,1.3275710000000001,5.5677279999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0
1479952022.5810001,-0.7718585,1.3083530000000001,5.6023290000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,100.0,0.0,9.0,0.0
1479952022.6930001,-0.75798730000000003,1.3018719999999999,5.593394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,100.0,0.0,0.0,0.0
1479952022.799,-0.7334157,1.238022,5.6018670000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,100.0,0.0,0.0,0.0
1479952022.902,-0.73235300000000003,1.197927,5.5785590000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479952023.013,-0.72274059999999996,1.193006,5.5130100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,100.0,0.0,0.0,0.0
1479952023.108,-0.72124390000000005,1.1933510000000001,5.5237499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479952023.2090001,-0.72534180000000004,1.1852529999999999,5.5733280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479952023.309,-0.70959680000000003,1.1698789999999999,5.5538020000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
1479952023.411,-0.70256870000000005,1.1619219999999999,5.5662779999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,9.0
1479952023.5009999,-0.7412436,1.1778709999999999,5.6005390000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,24.0
1479952023.6070001,-0.75700069999999997,1.162318,5.5932769999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,15.0
1479952023.704,-0.83970829999999996,1.1168990000000001,5.6037949999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,22.0
1479952023.819,-0.88612970000000002,1.078295,5.6648329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,30.0
1479952023.925,-0.87458659999999999,1.068149,5.6406830000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,26.0
1479952024.0439999,-0.076341259999999994,1.520373,5.8733639999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1479952024.2090001,-0.060562749999999999,1.5086649999999999,6.067564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952024.3399999,-0.066095719999999997,1.528035,6.0420629999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952024.4449999,0.19203000000000001,1.6431169999999999,6.1293740000000003,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0
1479952024.5680001,0.21817,1.649464,6.2278209999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,100.0,0.0,100.0,0.0
1479952024.678,0.19346540000000001,1.658337,6.2416119999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,98.0,0.0
1479952024.7880001,0.085291220000000001,1.743045,6.3379250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,74.0,0.0
1479952024.898,0.065288109999999996,1.7397020000000001,6.3107600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54.0,0.0
1479952025.0139999,0.029805700000000001,1.751258,6.3553730000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25.0,0.0
1479952025.118,0.018993429999999999,1.7508649999999999,6.3860530000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,21.0,0.0
1479952025.2360001,0.019021349999999999,1.7483949999999999,6.3467419999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,20.0,0.0
1479952025.3429999,0.03122225,1.730402,6.360385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,14.0,0.0
1479952025.4560001,0.02688397,1.7237800000000001,6.341418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,11.0,0.0
1479952025.576,0.052307619999999999,1.714151,6.3491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.0,0.0
1479952025.6730001,0.053631409999999997,1.712766,6.2977660000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,10.0,0.0
1479952025.777,0.047063389999999997,1.701678,6.3319489999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9.0,0.0
1479952025.8759999,0.051111690000000001,1.705314,6.2748460000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,12.0,0.0
1479952025.9879999,0.071057239999999994,1.697845,6.2331649999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,15.0,0.0
1479952026.0829999,0.073453790000000005,1.71953,6.2086350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,27.0,0.0
1479952026.1789999,0.071694079999999993,1.742016,6.2220940000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.0,0.0
1479952026.276,0.062758789999999995,1.7457210000000001,6.2203340000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,100.0,0.0,31.0,0.0
1479952026.382,0.0624025,1.7427870000000001,6.2516860000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,31.0,0.0
1479952026.484,0.07759518,1.739708,6.2864120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,29.0,0.0
1479952026.5739999,0.079240050000000006,1.7359610000000001,6.2894439999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.0,0.0
1479952026.6760001,0.080888489999999993,1.736051,6.3010149999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.0,0.0
1479952026.7679999,0.077596090000000006,1.7434909999999999,6.3234789999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,27.0,0.0
1479952026.865,0.028221039999999999,1.727511,6.3789889999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,22.0,0.0
1479952026.9630001,-0.058033000000000001,1.7189760000000001,6.4418530000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,23.0,0.0
1479952027.0799999,-0.0073753860000000003,1.6914210000000001,6.3931069999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,29.0,0.0
1479952027.243,0.016830149999999999,1.6452009999999999,6.4333109999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,29.0,0.0
1479952027.3699999,0.034030789999999998,1.6223970000000001,6.4028600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,30.0,0.0
1479952027.467,0.051156920000000002,1.5861400000000001,6.4392620000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,29.0,0.0
1479952027.5669999,0.068163360000000006,1.543642,6.4717589999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,22.0,0.0
1479952027.6670001,0.0453135,1.522691,6.4805799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,100.0,0.0,14.0,0.0
1479952027.7679999,-0.10876479999999999,1.4552689999999999,6.6613550000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,28.0,0.0
1479952027.859,-0.12894710000000001,1.42292,6.6990439999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,19.0,0.0
1479952027.9690001,-0.088534539999999995,1.3762369999999999,6.6724589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25.0,0.0
1479952028.0699999,-0.173572,1.3733329999999999,6.8142180000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,34.0,0.0
1479952028.175,-0.18537909999999999,1.316735,6.881227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,64.0,0.0
1479952028.267,-0.1928404,1.2328680000000001,6.9024229999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,70.0,0.0
1479952028.368,-0.167822,1.13541,6.8874930000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,75.0,0.0
1479952028.46,-0.15175569999999999,1.117923,6.8769580000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,71.0,0.0
1479952028.5569999,0.54754320000000001,0.79628719999999997,7.2623319999999998,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,32.0,100.0,0.0,100.0,0.0
1479952028.654,0.5922328,0.75473639999999997,7.2795949999999996,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
1479952028.802,0.59100109999999995,0.75659410000000005,7.2873799999999997,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952028.9419999,0.58041410000000004,0.76171129999999998,7.3031280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.075,0.39531300000000003,0.81800729999999999,7.5548380000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.21,0.29643340000000001,0.90072149999999995,7.6354119999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.3599999,0.2659589,1.008497,8.0251669999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.4909999,0.18870619999999999,1.0665690000000001,8.0222289999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.586,0.079145069999999998,1.1374960000000001,8.1916770000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.6900001,0.063256149999999997,1.140558,8.1573349999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.7820001,0.040188309999999998,1.1466590000000001,8.1087950000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.8840001,0.020816319999999999,1.164156,8.0480809999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952029.9849999,0.017582199999999999,1.1685449999999999,8.023828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952030.115,-0.01173138,1.152574,7.9975540000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952030.302,-0.0285791,1.115245,7.9804539999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952030.4319999,-0.0325125,1.120684,7.9798999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952030.55,-0.03348624,1.122096,8.0333310000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
1479952030.652,-0.03574861,1.1242719999999999,8.0129129999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
